block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.6,1703.589,151.118,2.9608,6.225,1.09e-07,7.26e-09,128.91,108.53,103.17,270.0,4.8
37.6,1704.631,151.21,2.957,6.2563,1.09e-07,7.26e-09,128.91,108.54,103.17,270.0,4.8
38.7,1705.688,151.575,2.9326,6.1937,1.08e-07,7.18e-09,128.91,108.54,103.17,270.0,4.8
39.8,1706.748,153.089,2.9477,6.1937,1.09e-07,7.1e-09,128.91,108.53,103.17,269.99,4.8
40.8,1707.825,151.623,2.9749,6.1937,1.09e-07,7.15e-09,128.89,108.54,103.17,269.99,4.8
41.9,1708.894,151.559,2.9317,6.1624,1.09e-07,7.17e-09,128.9,108.54,103.17,270.0,4.8
42.9,1709.93,151.428,3.0237,6.444,1.09e-07,7.13e-09,128.9,108.53,103.17,270.0,4.8
44.0,1710.982,151.39,2.9448,6.6004,1.09e-07,7.26e-09,128.9,108.54,103.17,270.0,4.8
45.0,1712.013,150.042,2.9908,6.0373,1.09e-07,7.23e-09,128.89,108.54,103.17,270.0,4.8
46.1,1713.049,129.5,2.9505,6.6317,1.09e-07,7.13e-09,128.9,108.54,103.17,269.99,4.8
47.1,1714.099,152.568,2.9448,5.9435,1.09e-07,7.13e-09,128.9,108.53,103.17,270.0,4.8
48.2,1715.144,152.398,2.7412,6.0686,1.09e-07,7.16e-09,128.9,108.54,103.18,270.0,4.8
49.2,1716.195,142.13,2.958,5.9748,1.09e-07,7.24e-09,128.9,108.54,103.17,270.0,4.8
50.2,1717.231,148.486,2.9523,6.225,1.08e-07,7.24e-09,128.9,108.54,103.17,270.0,4.8
51.3,1718.284,150.742,3.0246,5.8809,1.09e-07,7.16e-09,128.9,108.54,103.17,269.99,4.8
52.3,1719.317,153.319,2.9833,5.8809,1.09e-07,7.17e-09,128.9,108.54,103.17,269.99,5.2
53.4,1720.391,154.035,2.9279,6.1937,1.09e-07,7.14e-09,128.91,108.53,103.17,270.01,5.2
54.4,1721.431,153.387,2.9636,6.1312,1.09e-07,7.16e-09,128.9,108.54,103.17,270.01,5.2
55.5,1722.487,152.743,2.9289,5.6932,1.09e-07,7.14e-09,128.91,108.54,103.17,270.0,5.2
56.5,1723.52,140.371,2.8932,6.1312,1.09e-07,7.28e-09,128.91,108.54,103.17,269.99,5.2
57.6,1724.578,145.848,2.9336,6.225,1.09e-07,7.25e-09,128.91,108.54,103.17,269.99,5.2
58.6,1725.618,153.363,2.9298,6.1937,1.09e-07,7.21e-09,128.91,108.54,103.17,270.0,5.2
59.7,1726.648,154.381,2.9373,6.1312,1.09e-07,7.13e-09,128.91,108.54,103.17,270.01,5.2
