block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.4,5312.702,148.143,2.9223,4.6922,1.08e-07,6.95e-09,130.0,97.01,95.0,269.99,5.6
31.4,5313.74,158.172,2.7825,4.5671,1.08e-07,7e-09,130.0,97.01,95.0,270.01,5.6
32.5,5314.794,146.713,2.8932,4.4107,1.08e-07,7.06e-09,130.0,97.01,95.0,270.0,5.6
33.5,5315.828,166.747,2.7994,4.5358,1.08e-07,6.98e-09,130.0,97.01,95.0,269.99,5.6
34.6,5316.889,145.47,3.1785,4.3794,1.08e-07,7.12e-09,130.0,97.01,95.0,270.0,5.6
35.6,5317.941,164.423,2.8932,4.5984,1.08e-07,7.04e-09,130.01,97.01,95.0,270.0,5.6
36.7,5319.014,160.386,2.9871,4.6609,1.08e-07,6.92e-09,130.0,97.01,95.0,270.01,5.6
37.8,5320.086,128.632,2.8726,4.442,1.08e-07,6.92e-09,130.0,97.01,95.0,269.99,5.6
38.8,5321.132,148.561,2.8379,4.6922,1.08e-07,6.97e-09,130.0,97.01,95.0,269.99,5.6
39.9,5322.188,158.32,2.8566,4.3168,1.08e-07,7.08e-09,130.0,97.01,95.0,269.99,5.6
40.9,5323.227,150.581,2.9045,4.1917,1.08e-07,7.01e-09,130.01,97.01,95.0,269.99,5.6
42.0,5324.28,145.214,2.8407,4.5984,1.08e-07,6.9e-09,130.0,97.01,95.0,270.0,5.6
43.0,5325.317,164.064,2.9251,4.6297,1.08e-07,6.92e-09,130.0,97.01,95.0,270.0,5.6
44.0,5326.351,139.294,2.9767,4.7861,1.08e-07,6.9e-09,130.0,97.01,95.0,270.0,5.6
45.1,5327.409,148.504,2.8547,4.4733,1.08e-07,6.93e-09,130.0,97.01,95.0,270.0,5.6
46.1,5328.441,201.658,2.9111,4.5671,1.08e-07,6.97e-09,130.0,97.01,95.0,269.99,5.6
47.2,5329.497,160.871,2.9674,4.5045,1.08e-07,7.12e-09,130.0,97.01,95.0,269.99,5.6
48.2,5330.536,146.295,2.8557,4.7235,1.08e-07,6.97e-09,130.0,97.01,95.0,270.0,5.6
49.3,5331.585,164.058,2.8848,4.5045,1.08e-07,6.97e-09,130.0,97.01,95.0,270.0,5.6
50.3,5332.621,148.927,2.9148,4.7235,1.08e-07,6.99e-09,130.0,97.01,95.0,270.0,5.6
51.3,5333.654,145.546,2.8013,5.3179,1.08e-07,6.98e-09,130.0,97.01,95.0,270.01,5.6
52.4,5334.702,144.96,2.8547,5.1614,1.08e-07,7.09e-09,130.01,97.01,95.0,270.0,5.6
53.4,5335.734,152.15,2.9974,4.9425,1.08e-07,7.01e-09,130.01,97.01,95.0,269.99,5.6
54.5,5336.792,156.861,2.8472,5.224,1.08e-07,6.95e-09,130.0,97.01,95.0,270.0,5.6
55.5,5337.829,154.062,2.8735,4.6297,1.08e-07,6.94e-09,130.0,97.01,95.0,270.0,5.6
56.6,5338.883,185.561,2.9392,4.3481,1.08e-07,6.94e-09,130.0,97.01,95.0,270.01,5.6
57.6,5339.945,143.568,3.0115,5.2553,1.08e-07,6.92e-09,130.0,97.01,95.0,270.01,5.6
58.7,5341.012,157.972,2.8989,4.6297,1.08e-07,7.12e-09,130.0,97.01,95.0,270.0,5.6
59.8,5342.075,193.763,2.8989,4.6922,1.08e-07,7.1e-09,130.0,97.01,95.0,269.99,5.6
