block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.2,5619.474,206.055,3.2996,5.6307,1.05e-07,7.57e-09,120.01,97.02,95.0,270.0,3.6
48.2,5620.51,206.541,3.3193,5.5681,1.05e-07,7.61e-09,120.01,97.01,95.0,269.99,3.6
49.2,5621.545,203.307,3.2949,5.6932,1.06e-07,7.41e-09,120.0,97.01,95.0,269.99,3.6
50.3,5622.6,208.356,3.308,5.2866,1.05e-07,7.47e-09,120.0,97.01,95.0,270.01,3.6
51.3,5623.633,206.322,2.9411,5.5368,1.05e-07,7.48e-09,120.0,97.01,95.0,270.01,3.6
52.4,5624.681,201.735,3.3165,5.5055,1.04e-07,7.57e-09,120.01,97.01,95.0,270.01,3.6
53.4,5625.719,205.688,3.1532,5.6619,1.05e-07,7.59e-09,120.0,97.01,95.0,270.0,3.6
54.5,5626.75,205.1,3.3061,5.2866,1.05e-07,7.46e-09,120.0,97.01,95.0,269.99,3.6
55.5,5627.808,197.686,3.2855,5.3491,1.04e-07,7.47e-09,119.99,97.01,95.0,269.99,3.6
56.5,5628.839,207.66,2.9176,5.4743,1.04e-07,7.43e-09,120.0,97.01,95.0,270.0,3.6
57.6,5629.894,207.994,3.3268,5.3179,1.06e-07,7.35e-09,120.0,97.01,95.0,270.0,3.6
58.6,5630.928,197.398,2.9017,5.5055,1.04e-07,7.65e-09,119.99,97.01,95.0,270.0,3.6
59.7,5631.98,210.149,3.3127,5.4117,1.05e-07,7.53e-09,120.0,97.01,95.0,270.0,3.6
