block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.8,3059.886,213.273,3.2433,4.1292,1.03e-07,7.51e-09,129.45,101.65,105.06,270.01,3.2
19.9,3060.921,205.098,3.3071,4.4733,1.03e-07,7.53e-09,129.45,101.65,105.06,269.99,3.2
20.9,3061.951,226.421,3.3136,4.5358,1.03e-07,7.66e-09,129.45,101.65,105.06,269.99,3.2
22.0,3063.003,229.155,3.2789,4.0979,1.03e-07,7.59e-09,129.45,101.65,105.06,269.99,3.2
23.0,3064.077,194.745,3.2132,4.4107,1.03e-07,7.53e-09,129.45,101.64,105.06,270.0,3.2
24.1,3065.137,226.75,3.3474,4.3794,1.03e-07,7.54e-09,129.45,101.65,105.06,270.0,3.2
25.2,3066.21,215.819,3.2705,4.2856,1.03e-07,7.58e-09,129.45,101.65,105.06,269.99,3.2
26.2,3067.274,216.55,3.3277,4.2856,1.03e-07,7.64e-09,129.45,101.64,105.06,269.99,3.2
27.3,3068.307,217.311,3.3014,4.4107,1.03e-07,7.58e-09,129.46,101.64,105.06,270.0,3.2
28.3,3069.338,212.367,3.3014,4.2543,1.03e-07,7.64e-09,129.45,101.65,105.06,270.0,3.6
29.4,3070.401,222.433,3.309,4.1604,1.03e-07,7.59e-09,129.45,101.64,105.06,270.01,3.6
30.4,3071.437,222.042,3.2658,4.5358,1.03e-07,7.53e-09,129.46,101.64,105.06,270.01,3.6
31.4,3072.488,215.73,3.3793,4.3168,1.03e-07,7.51e-09,129.45,101.65,105.07,270.0,3.6
32.5,3073.524,212.663,3.293,4.5045,1.03e-07,7.57e-09,129.45,101.65,105.07,269.99,3.6
33.5,3074.582,220.468,3.2151,4.3168,1.03e-07,7.66e-09,129.45,101.65,105.06,269.99,3.6
34.6,3075.624,229.145,3.1738,4.1292,1.03e-07,7.62e-09,129.45,101.64,105.06,269.99,3.6
35.6,3076.672,232.101,3.2808,4.3794,1.03e-07,7.55e-09,129.45,101.65,105.07,269.99,3.6
36.7,3077.711,229.821,3.3578,4.4107,1.03e-07,7.51e-09,129.45,101.65,105.06,270.0,3.6
37.7,3078.741,209.581,3.3249,3.9727,1.03e-07,7.56e-09,129.45,101.65,105.06,270.01,3.2
38.8,3079.797,237.289,3.187,4.1292,1.02e-07,7.71e-09,129.45,101.65,105.06,270.0,3.2
39.8,3080.834,230.116,3.2536,4.0979,1.03e-07,7.57e-09,129.45,101.65,105.06,269.99,3.2
40.8,3081.889,226.399,3.324,4.6609,1.03e-07,7.64e-09,129.45,101.64,105.07,269.99,3.2
41.9,3082.922,219.384,3.3212,4.5045,1.03e-07,7.62e-09,129.45,101.65,105.06,269.99,3.2
42.9,3083.97,225.923,3.2555,4.0979,1.03e-07,7.52e-09,129.45,101.65,105.06,270.0,3.2
44.0,3085.001,221.166,3.2517,4.4733,1.03e-07,7.51e-09,129.45,101.64,105.06,270.01,3.2
45.0,3086.042,224.945,3.2639,4.4107,1.03e-07,7.56e-09,129.45,101.64,105.06,270.0,3.2
46.1,3087.11,218.488,3.293,4.2543,1.02e-07,7.64e-09,129.45,101.64,105.06,269.99,3.2
47.1,3088.185,226.238,3.3024,4.223,1.03e-07,7.56e-09,129.45,101.65,105.06,269.99,3.2
48.2,3089.244,221.826,3.3474,4.3481,1.02e-07,7.52e-09,129.45,101.65,105.07,270.01,3.2
49.3,3090.295,215.789,3.1954,4.2856,1.03e-07,7.49e-09,129.45,101.65,105.07,270.0,3.2
50.3,3091.327,226.273,3.2986,4.442,1.03e-07,7.59e-09,129.45,101.65,105.07,270.0,3.2
51.3,3092.383,212.31,3.2911,4.223,1.03e-07,7.48e-09,129.45,101.64,105.06,269.99,3.2
52.4,3093.414,217.971,3.323,4.0979,1.02e-07,7.56e-09,129.45,101.65,105.06,269.99,3.2
53.4,3094.452,249.249,3.2001,4.442,1.03e-07,7.74e-09,129.45,101.65,105.06,270.0,3.2
54.5,3095.499,261.098,3.3887,4.3481,1.02e-07,7.68e-09,129.45,101.64,105.06,270.0,3.2
55.5,3096.533,223.559,3.2451,4.1917,1.03e-07,7.53e-09,129.45,101.65,105.06,270.0,3.2
56.5,3097.582,207.335,3.2761,4.1292,1.03e-07,7.53e-09,129.45,101.65,105.06,270.0,3.2
57.6,3098.62,232.101,3.3071,4.3168,1.03e-07,7.57e-09,129.45,101.64,105.06,269.99,3.2
58.6,3099.672,228.212,3.2902,4.3481,1.02e-07,7.62e-09,129.45,101.64,105.06,269.99,3.2
59.7,3100.705,224.756,3.4169,4.3168,1.03e-07,7.59e-09,129.45,101.65,105.06,269.99,3.2
