block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.8,833.424,180.334,3.1935,4.9738,1.04e-07,7.49e-09,122.14,105.06,104.94,270.0,2.4
39.8,834.475,177.527,3.1888,4.9425,1.05e-07,7.44e-09,122.13,105.06,104.94,269.99,2.4
40.9,835.519,184.489,3.2648,4.8799,1.05e-07,7.4e-09,122.13,105.06,104.94,269.99,2.4
41.9,836.55,175.587,3.2123,5.1614,1.04e-07,7.36e-09,122.13,105.06,104.94,270.0,2.4
42.9,837.598,187.345,3.2311,4.8173,1.05e-07,7.39e-09,122.13,105.06,104.94,270.0,2.4
44.0,838.631,175.255,3.2545,4.9425,1.05e-07,7.51e-09,122.13,105.06,104.94,270.01,2.8
45.0,839.681,183.833,3.1654,5.0989,1.04e-07,7.49e-09,122.13,105.06,104.94,270.0,2.8
46.1,840.717,181.059,3.2038,5.3804,1.05e-07,7.38e-09,122.13,105.06,104.94,270.0,2.8
47.1,841.774,180.469,3.1841,4.9738,1.05e-07,7.36e-09,122.13,105.06,104.94,270.0,2.8
48.2,842.805,183.236,3.2264,5.1614,1.04e-07,7.38e-09,122.13,105.06,104.94,269.99,2.8
49.2,843.87,187.416,3.1945,4.8799,1.03e-07,7.37e-09,122.13,105.07,104.94,269.99,2.8
50.3,844.904,186.63,3.247,4.6922,1.05e-07,7.4e-09,122.13,105.07,104.94,270.01,2.8
51.3,845.939,196.753,3.1907,4.9112,1.05e-07,7.49e-09,122.13,105.06,104.94,270.0,2.8
52.3,846.993,190.296,3.1766,4.9425,1.04e-07,7.46e-09,122.13,105.06,104.94,270.0,2.8
53.4,848.025,189.679,3.2207,4.7548,1.04e-07,7.37e-09,122.14,105.06,104.94,270.0,2.8
54.4,849.075,190.742,3.217,5.0676,1.04e-07,7.36e-09,122.14,105.07,104.94,269.99,2.8
55.5,850.109,182.51,3.2132,5.1302,1.04e-07,7.41e-09,122.14,105.06,104.94,270.0,2.8
56.5,851.142,180.407,3.1926,5.1614,1.04e-07,7.51e-09,122.14,105.06,104.94,270.01,2.8
57.6,852.212,175.511,3.1851,4.8173,1.05e-07,7.46e-09,122.14,105.06,104.94,270.01,2.8
58.6,853.274,180.826,3.201,5.0989,1.04e-07,7.37e-09,122.14,105.07,104.94,269.99,2.8
59.7,854.33,191.156,3.216,4.7861,1.05e-07,7.44e-09,122.14,105.06,104.94,270.0,2.8
