block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.1,3554.49,239.488,3.4028,4.3168,1.01e-07,7.69e-09,129.88,102.44,105.12,270.01,3.6
24.1,3555.55,231.849,3.323,4.3481,1.01e-07,7.61e-09,129.87,102.44,105.12,269.99,3.6
25.2,3556.6,240.721,3.308,4.3481,1.01e-07,7.54e-09,129.88,102.44,105.12,270.0,3.6
26.2,3557.641,233.763,3.3746,4.2856,1.01e-07,7.5e-09,129.88,102.44,105.12,270.0,3.6
27.2,3558.687,239.864,3.3409,3.9727,1.01e-07,7.56e-09,129.88,102.44,105.12,270.0,3.6
28.3,3559.72,238.595,3.3756,4.1292,1.01e-07,7.73e-09,129.88,102.44,105.12,270.0,3.6
29.3,3560.771,234.595,3.3249,4.442,1.01e-07,7.64e-09,129.88,102.44,105.12,270.0,3.6
30.4,3561.81,226.703,3.3653,4.004,1.01e-07,7.55e-09,129.88,102.44,105.12,270.0,3.6
31.4,3562.839,219.436,3.3418,4.1292,1.02e-07,7.64e-09,129.89,102.44,105.12,269.99,3.6
32.5,3563.897,236.221,3.3521,4.1917,1.02e-07,7.57e-09,129.88,102.44,105.12,270.0,3.6
33.5,3564.934,221.022,3.339,4.1292,1.01e-07,7.5e-09,129.88,102.44,105.12,269.99,3.6
34.5,3565.987,233.495,3.3465,4.3481,1.02e-07,7.56e-09,129.87,102.44,105.12,270.0,3.6
35.6,3567.028,234.03,3.3287,4.2856,1.02e-07,7.63e-09,129.88,102.44,105.12,270.0,3.6
36.6,3568.076,230.504,3.3343,4.2543,1.01e-07,7.62e-09,129.88,102.44,105.12,270.0,3.6
37.7,3569.121,240.883,3.3399,4.0666,1.02e-07,7.56e-09,129.88,102.44,105.12,269.99,3.6
38.7,3570.177,227.461,3.278,3.8789,1.01e-07,7.55e-09,129.87,102.44,105.12,270.0,3.6
39.8,3571.211,232.309,3.3033,3.9727,1.02e-07,7.55e-09,129.88,102.44,105.12,270.01,3.6
40.8,3572.243,233.804,3.3624,4.1917,1.01e-07,7.64e-09,129.88,102.44,105.12,270.0,3.6
41.8,3573.288,228.147,3.3305,4.0353,1.02e-07,7.65e-09,129.87,102.44,105.13,269.99,3.6
42.9,3574.334,252.229,3.2724,4.223,1.01e-07,7.68e-09,129.88,102.44,105.12,269.99,3.6
44.0,3575.418,226.706,3.3484,3.8789,1.02e-07,7.61e-09,129.88,102.44,105.12,269.99,3.6
45.0,3576.486,230.306,3.2968,3.9415,1.01e-07,7.53e-09,129.87,102.44,105.12,270.0,3.6
46.1,3577.54,236.845,3.3127,3.8476,1.01e-07,7.51e-09,129.88,102.44,105.12,270.0,3.6
47.2,3578.597,228.427,3.4234,4.0353,1.01e-07,7.54e-09,129.88,102.44,105.12,270.01,3.6
48.2,3579.639,259.089,3.3165,4.004,1.01e-07,7.73e-09,129.88,102.44,105.12,270.0,3.6
49.3,3580.693,225.917,3.369,4.1292,1.02e-07,7.62e-09,129.88,102.44,105.12,269.99,3.6
50.3,3581.728,225.639,3.3831,4.0353,1.02e-07,7.51e-09,129.88,102.44,105.12,269.99,3.6
51.3,3582.782,223.818,3.2836,4.4107,1.01e-07,7.51e-09,129.88,102.44,105.12,269.99,3.6
52.4,3583.822,241.186,3.324,4.0353,1.01e-07,7.55e-09,129.88,102.44,105.12,270.0,3.6
53.4,3584.853,232.229,3.3606,4.1292,1.01e-07,7.54e-09,129.87,102.44,105.12,270.01,3.6
54.5,3585.913,245.515,3.3334,4.1292,1.02e-07,7.58e-09,129.88,102.44,105.12,270.0,3.6
55.5,3586.945,234.92,3.3324,4.1917,1.01e-07,7.63e-09,129.88,102.44,105.12,270.0,3.6
56.6,3587.998,237.265,3.3324,4.0979,1.01e-07,7.64e-09,129.88,102.44,105.12,269.99,3.6
57.6,3589.033,237.649,3.2911,4.0979,1.01e-07,7.54e-09,129.88,102.44,105.12,270.0,3.6
58.6,3590.082,244.314,3.2752,4.0666,1.01e-07,7.5e-09,129.88,102.44,105.12,270.01,3.6
59.7,3591.119,234.875,3.3005,3.9415,1.01e-07,7.54e-09,129.88,102.44,105.12,270.01,3.6
