block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.5,4839.584,138.235,3.0443,5.2866,1.07e-07,7.14e-09,120.0,110.0,107.01,269.99,2.8
34.5,4840.619,130.038,3.0368,4.9425,1.05e-07,7.23e-09,120.0,110.0,107.01,269.99,2.8
35.6,4841.67,128.553,3.0068,5.005,1.06e-07,7.17e-09,120.0,110.0,107.01,270.0,2.8
36.6,4842.727,136.529,3.0565,5.4117,1.07e-07,7.11e-09,120.0,110.0,107.01,270.01,2.8
37.7,4843.809,137.103,3.034,4.9425,1.06e-07,7.11e-09,120.01,110.0,107.01,270.0,2.8
38.8,4844.89,135.304,3.0265,4.6609,1.07e-07,7.08e-09,120.01,110.0,107.01,270.0,2.8
39.8,4845.93,121.64,3.0105,5.005,1.06e-07,7.11e-09,120.0,110.0,107.01,269.99,2.8
40.9,4846.985,134.201,3.0171,4.8799,1.06e-07,7.17e-09,120.01,110.0,107.01,269.99,2.8
41.9,4848.023,122.755,3.0349,5.224,1.07e-07,7.21e-09,120.01,110.0,107.01,269.99,2.8
43.0,4849.075,127.962,3.0406,4.7548,1.07e-07,7.15e-09,120.01,110.0,107.01,270.01,2.8
44.0,4850.11,135.742,3.0471,4.7548,1.07e-07,7.07e-09,120.01,110.0,107.01,270.01,2.8
45.0,4851.15,125.853,3.0443,4.8486,1.06e-07,7.07e-09,120.01,110.0,107.01,270.0,2.8
46.1,4852.199,128.982,3.0312,4.6609,1.06e-07,7.17e-09,120.0,110.0,107.01,269.99,2.8
47.1,4853.231,137.836,3.019,4.8173,1.06e-07,7.2e-09,120.0,110.0,107.01,269.99,2.8
48.2,4854.276,130.659,3.0274,4.8173,1.06e-07,7.17e-09,120.0,110.0,107.01,269.99,2.8
49.2,4855.311,128.397,3.0218,4.6297,1.06e-07,7.07e-09,120.0,110.0,107.01,269.99,2.8
50.2,4856.343,128.561,3.0312,4.7548,1.06e-07,7.16e-09,119.99,110.0,107.01,269.99,2.8
51.3,4857.399,132.539,3.0199,4.8173,1.06e-07,7.08e-09,120.0,110.0,107.01,270.01,2.8
52.3,4858.432,118.833,3.0443,4.5984,1.07e-07,7.13e-09,119.99,110.0,107.01,270.0,2.4
53.4,4859.482,129.839,3.0396,5.5055,1.06e-07,7.16e-09,120.0,110.0,107.01,270.01,2.4
54.4,4860.514,130.471,3.0255,4.9738,1.07e-07,7.2e-09,120.0,110.0,107.01,270.0,2.4
55.4,4861.546,129.775,3.0302,4.6922,1.06e-07,7.14e-09,120.0,110.0,107.01,269.99,2.4
56.5,4862.611,119.703,3.019,5.5055,1.06e-07,7.09e-09,120.0,110.0,107.02,269.99,2.4
57.5,4863.643,126.798,3.0396,4.5358,1.07e-07,7.12e-09,120.0,110.0,107.02,269.99,2.4
58.6,4864.708,130.486,3.0331,4.9112,1.06e-07,7.19e-09,120.0,110.0,107.01,270.0,2.4
59.7,4865.787,128.121,3.0096,4.7235,1.07e-07,7.2e-09,120.0,110.0,107.01,270.01,2.4
