block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.9,5763.003,143.032,3.1428,3.3784,1.03e-07,7.26e-09,120.01,97.01,99.15,269.99,2.8
19.9,5764.036,148.897,3.0687,3.6287,1.04e-07,7.21e-09,120.01,97.01,99.15,270.01,2.8
21.0,5765.093,124.742,3.1147,3.9727,1.04e-07,7.2e-09,120.01,97.01,99.15,270.01,2.8
22.0,5766.131,130.267,3.1053,3.8789,1.03e-07,7.27e-09,120.0,97.01,99.15,270.0,2.8
23.1,5767.186,134.898,3.1006,3.7225,1.04e-07,7.32e-09,120.01,97.01,99.15,269.99,2.8
24.1,5768.22,141.291,3.1335,3.3158,1.03e-07,7.23e-09,120.02,97.01,99.15,269.99,2.8
25.1,5769.25,138.329,3.0668,3.3158,1.04e-07,7.18e-09,120.01,97.01,99.15,269.99,2.8
26.2,5770.305,114.817,3.1504,3.2533,1.03e-07,7.21e-09,120.0,97.01,99.15,269.99,2.8
27.3,5771.38,142.585,3.065,4.004,1.04e-07,7.21e-09,120.0,97.01,99.15,269.99,2.8
28.3,5772.433,128.214,3.0941,3.8163,1.03e-07,7.2e-09,119.99,97.01,99.15,270.01,2.8
29.4,5773.504,133.713,3.0875,3.4097,1.03e-07,7.25e-09,120.01,97.01,99.15,270.01,2.8
30.4,5774.55,132.625,3.1288,3.3784,1.04e-07,7.3e-09,119.98,97.01,99.15,270.0,2.8
31.5,5775.599,131.993,3.0781,3.3158,1.03e-07,7.25e-09,120.0,97.01,99.14,269.99,2.8
32.5,5776.636,127.769,3.126,3.4097,1.03e-07,7.18e-09,120.01,97.01,99.15,269.99,2.8
33.6,5777.686,118.868,3.0743,3.9727,1.02e-07,7.2e-09,119.99,97.01,99.15,269.99,2.8
34.6,5778.723,126.652,3.0809,3.3471,1.02e-07,7.24e-09,119.99,97.01,99.15,269.99,2.8
35.6,5779.754,119.612,3.1306,3.4722,1.03e-07,7.31e-09,119.99,97.01,99.15,269.99,2.8
36.7,5780.801,116.05,3.0603,3.5035,1.02e-07,7.25e-09,119.99,97.01,99.15,270.0,2.8
37.7,5781.837,118.959,3.1494,3.3784,1.04e-07,7.17e-09,119.99,97.01,99.15,270.0,2.8
38.8,5782.887,130.639,3.0837,3.4097,1.04e-07,7.22e-09,120.0,97.01,99.15,270.01,2.8
39.8,5783.924,124.689,3.0959,3.5035,1.03e-07,7.19e-09,119.99,97.01,99.14,270.0,2.8
40.9,5784.982,143.944,3.1391,3.5661,1.04e-07,7.2e-09,120.0,97.01,99.15,270.0,2.8
41.9,5786.019,129.01,3.1044,3.7225,1.02e-07,7.24e-09,120.0,97.01,99.15,269.99,2.8
42.9,5787.053,114.845,3.0969,3.6599,1.04e-07,7.32e-09,119.99,97.02,99.15,269.99,2.8
44.0,5788.109,125.464,3.1128,3.3784,1.03e-07,7.24e-09,120.01,97.01,99.15,270.0,2.8
45.0,5789.14,136.957,3.1044,3.3158,1.02e-07,7.17e-09,120.01,97.01,99.15,270.01,2.8
46.1,5790.2,146.702,3.1494,3.5348,1.04e-07,7.18e-09,119.99,97.01,99.15,270.0,2.8
47.1,5791.235,146.308,3.1297,3.6599,1.03e-07,7.27e-09,120.01,97.01,99.15,269.99,2.8
48.2,5792.29,120.118,3.0931,3.9102,1.03e-07,7.32e-09,120.01,97.01,99.15,269.99,2.8
49.2,5793.335,147.621,3.1166,3.7538,1.03e-07,7.25e-09,120.01,97.01,99.15,269.99,2.8
50.3,5794.412,137.798,3.1109,3.5035,1.04e-07,7.31e-09,120.01,97.01,99.15,270.0,2.8
51.4,5795.481,135.419,3.1222,3.5348,1.03e-07,7.23e-09,120.0,97.01,99.15,270.0,2.8
52.4,5796.534,124.814,3.0941,3.7851,1.03e-07,7.19e-09,119.99,97.01,99.15,270.0,2.8
53.5,5797.591,124.583,3.064,3.8163,1.02e-07,7.19e-09,120.0,97.01,99.15,270.0,2.8
54.5,5798.626,121.698,3.0865,3.9415,1.04e-07,7.25e-09,120.0,97.01,99.15,269.99,2.8
55.6,5799.67,138.132,3.1513,3.6912,1.04e-07,7.31e-09,119.99,97.01,99.15,269.99,2.8
56.6,5800.704,145.5,3.126,3.8476,1.02e-07,7.24e-09,119.99,97.01,99.15,269.99,2.8
57.6,5801.743,120.218,3.11,3.9102,1.04e-07,7.19e-09,119.99,97.01,99.15,270.01,2.8
58.7,5802.795,141.067,3.1691,3.7225,1.03e-07,7.18e-09,120.01,97.01,99.15,270.01,2.8
59.7,5803.837,122.564,3.0997,3.3471,1.04e-07,7.16e-09,119.99,97.01,99.15,270.01,2.8
