block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,1426.989,108.109,2.6492,7.3199,1.13e-07,6.93e-09,120.98,108.9,96.28,270.0,5.6
30.3,1428.026,109.35,2.6746,7.0383,1.13e-07,6.88e-09,120.98,108.9,96.28,269.99,5.6
31.4,1429.089,113.344,2.7074,7.7891,1.12e-07,6.85e-09,120.98,108.9,96.28,270.0,6.0
32.4,1430.127,114.452,2.6539,6.7881,1.12e-07,6.89e-09,120.98,108.9,96.28,270.0,6.0
33.5,1431.187,116.88,2.6539,7.1322,1.12e-07,6.97e-09,120.98,108.9,96.28,270.0,6.0
34.5,1432.243,113.169,2.6483,7.0696,1.13e-07,6.89e-09,120.98,108.9,96.28,270.0,6.0
35.6,1433.313,107.314,2.7065,6.663,1.12e-07,6.82e-09,120.98,108.9,96.28,270.0,6.0
36.7,1434.387,115.302,2.7403,6.663,1.12e-07,6.92e-09,120.98,108.9,96.28,270.0,6.0
37.7,1435.428,111.981,2.7618,7.8204,1.13e-07,6.85e-09,120.98,108.9,96.28,269.99,6.0
38.8,1436.473,109.002,2.713,7.4763,1.13e-07,6.88e-09,120.98,108.9,96.28,269.99,6.0
39.8,1437.512,117.701,2.6727,7.1009,1.13e-07,6.91e-09,120.98,108.9,96.29,270.0,6.0
40.8,1438.543,111.873,2.6436,6.7568,1.13e-07,7.04e-09,120.98,108.9,96.28,270.0,6.0
41.9,1439.598,116.915,2.7159,7.6014,1.12e-07,6.97e-09,120.98,108.9,96.28,270.0,6.0
42.9,1440.635,113.802,2.6868,6.6942,1.13e-07,6.89e-09,120.98,108.9,96.28,270.01,6.0
44.0,1441.686,109.599,2.6661,6.8506,1.12e-07,6.89e-09,120.97,108.9,96.28,270.0,6.0
45.0,1442.729,109.638,2.7628,6.6942,1.13e-07,6.94e-09,120.97,108.9,96.28,269.99,6.0
46.1,1443.785,114.303,2.6952,6.5378,1.13e-07,7.01e-09,120.97,108.9,96.28,269.99,6.0
47.1,1444.828,105.099,2.6896,7.3511,1.11e-07,6.97e-09,120.98,108.9,96.28,269.99,6.0
48.2,1445.885,107.45,2.6464,7.5701,1.12e-07,6.98e-09,120.97,108.9,96.28,270.01,6.0
49.2,1446.923,102.847,2.7281,6.7568,1.12e-07,6.99e-09,120.97,108.9,96.28,270.01,6.0
50.3,1447.976,107.145,2.6896,6.7568,1.12e-07,6.88e-09,120.97,108.9,96.28,270.01,6.0
51.3,1449.011,111.62,2.6605,6.6942,1.13e-07,6.87e-09,120.98,108.9,96.28,270.0,5.6
52.4,1450.075,113.932,2.7008,7.2573,1.13e-07,6.94e-09,120.98,108.9,96.28,269.99,5.6
53.4,1451.124,113.575,2.6933,6.5691,1.13e-07,7.04e-09,120.98,108.9,96.28,269.99,5.6
54.5,1452.178,118.283,2.7196,6.9445,1.12e-07,7e-09,120.98,108.9,96.28,269.99,5.6
55.5,1453.213,117.33,2.6924,6.6004,1.12e-07,6.97e-09,120.98,108.9,96.28,270.0,5.6
56.6,1454.25,113.629,2.7384,6.7568,1.13e-07,6.95e-09,120.98,108.9,96.28,270.01,5.6
57.6,1455.293,106.216,2.7159,6.6317,1.12e-07,7.02e-09,120.98,108.9,96.28,270.01,5.6
58.6,1456.325,119.094,2.6905,6.5691,1.11e-07,6.93e-09,120.98,108.9,96.28,270.0,5.6
59.7,1457.412,117.493,2.744,6.8819,1.12e-07,7.03e-09,120.98,108.9,96.28,269.99,5.6
