block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.8,3669.153,219.538,3.3456,4.3481,1.01e-07,7.55e-09,130.0,102.5,105.12,270.0,3.6
40.8,3670.208,245.223,3.3136,4.1292,1.02e-07,7.48e-09,130.0,102.5,105.12,270.0,3.6
41.9,3671.242,240.051,3.339,4.004,1.01e-07,7.54e-09,130.0,102.5,105.12,270.01,3.6
42.9,3672.294,212.958,3.2836,4.0979,1.01e-07,7.64e-09,130.0,102.5,105.12,270.0,3.6
44.0,3673.329,220.364,3.3315,4.223,1.01e-07,7.64e-09,130.0,102.5,105.12,269.99,3.6
45.0,3674.387,226.642,3.3249,3.8476,1.01e-07,7.59e-09,130.0,102.5,105.12,270.0,3.6
46.1,3675.426,227.971,3.3925,4.2543,1.02e-07,7.64e-09,130.0,102.5,105.12,270.0,3.6
47.1,3676.495,226.662,3.3578,4.004,1.01e-07,7.57e-09,130.0,102.5,105.12,270.01,3.6
48.2,3677.548,239.518,3.3343,4.1604,1.01e-07,7.51e-09,130.0,102.5,105.12,269.99,3.6
49.3,3678.626,234.662,3.4995,3.8476,1.02e-07,7.56e-09,130.0,102.5,105.12,270.0,4.0
50.3,3679.678,223.147,3.3136,4.3794,1.02e-07,7.68e-09,130.0,102.5,105.12,269.99,4.0
51.3,3680.713,241.855,3.3868,4.0979,1.01e-07,7.73e-09,130.0,102.5,105.12,270.0,4.0
52.4,3681.743,234.313,3.3427,4.0666,1.01e-07,7.6e-09,130.0,102.5,105.12,269.99,4.0
53.4,3682.802,232.757,3.3549,4.1292,1.01e-07,7.52e-09,130.0,102.5,105.12,270.0,4.0
54.5,3683.833,236.935,3.3033,4.1604,1.01e-07,7.55e-09,130.01,102.5,105.12,269.99,4.0
55.5,3684.886,232.618,3.3765,4.0353,1.01e-07,7.5e-09,130.0,102.5,105.12,269.99,4.0
56.5,3685.92,243.611,3.3446,4.0353,1.01e-07,7.56e-09,130.0,102.5,105.12,270.0,4.0
57.6,3686.951,231.575,3.3418,4.1917,1.01e-07,7.65e-09,130.0,102.5,105.12,269.99,4.0
58.6,3688.003,226.071,3.3212,4.004,1.01e-07,7.64e-09,130.0,102.5,105.12,270.0,4.0
59.7,3689.04,231.395,3.3784,3.9727,1.01e-07,7.53e-09,130.0,102.5,105.12,270.0,3.6
