block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.5,1259.899,127.15,2.8303,6.5065,1.11e-07,7.03e-09,125.31,107.87,99.08,270.0,5.6
36.6,1260.936,115.616,2.8285,7.0383,1.1e-07,7.03e-09,125.31,107.87,99.09,270.01,5.6
37.6,1261.992,133.603,2.7534,7.0383,1.11e-07,6.99e-09,125.3,107.86,99.08,270.0,5.6
38.7,1263.04,130.753,2.8454,6.3814,1.11e-07,6.9e-09,125.3,107.86,99.09,269.99,5.6
39.7,1264.108,104.315,2.7759,6.5065,1.11e-07,6.93e-09,125.3,107.86,99.09,270.0,5.6
40.8,1265.186,130.499,2.8388,6.444,1.11e-07,7e-09,125.31,107.86,99.09,270.0,5.6
41.9,1266.244,129.196,2.8163,6.444,1.1e-07,7.05e-09,125.3,107.86,99.09,269.99,5.6
42.9,1267.292,118.919,2.8519,7.0696,1.1e-07,7e-09,125.3,107.86,99.09,270.0,5.6
43.9,1268.329,131.077,2.8153,6.2876,1.11e-07,6.94e-09,125.3,107.86,99.09,270.01,5.6
45.0,1269.388,128.346,2.8726,6.7255,1.11e-07,7.04e-09,125.3,107.86,99.09,270.0,5.6
46.0,1270.425,129.059,2.7656,7.0696,1.1e-07,6.95e-09,125.3,107.86,99.09,270.0,5.6
47.1,1271.471,123.942,2.7956,6.7881,1.11e-07,6.97e-09,125.3,107.86,99.09,269.99,5.6
48.1,1272.504,116.512,2.8407,7.0696,1.1e-07,6.99e-09,125.3,107.86,99.09,269.99,5.6
49.2,1273.534,129.921,2.6886,6.3501,1.1e-07,7.09e-09,125.3,107.87,99.09,269.99,5.6
50.2,1274.587,117.542,2.835,6.2876,1.11e-07,6.98e-09,125.3,107.87,99.08,270.01,5.6
51.2,1275.624,132.415,2.835,6.3814,1.11e-07,6.91e-09,125.31,107.87,99.09,270.01,5.6
52.3,1276.677,131.268,2.8435,6.2876,1.11e-07,6.93e-09,125.31,107.87,99.09,270.0,5.6
53.3,1277.713,129.442,2.8275,7.1322,1.1e-07,7.01e-09,125.31,107.86,99.09,269.99,5.6
54.4,1278.744,123.679,2.8294,5.9748,1.11e-07,7.04e-09,125.3,107.86,99.09,269.99,5.6
55.4,1279.805,130.402,2.759,6.5065,1.11e-07,7e-09,125.3,107.87,99.08,270.0,5.6
56.5,1280.836,122.307,2.8088,7.1009,1.11e-07,7.07e-09,125.31,107.87,99.08,270.0,5.6
57.5,1281.893,126.754,2.8463,6.3501,1.1e-07,6.98e-09,125.31,107.86,99.09,270.01,5.6
58.5,1282.925,117.541,2.8285,7.0383,1.1e-07,6.95e-09,125.3,107.87,99.08,270.0,5.6
59.6,1283.982,130.633,2.8397,6.3189,1.1e-07,6.94e-09,125.3,107.87,99.09,269.99,5.6
