block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.4,8221.233,247.739,3.3136,4.5984,1.03e-07,5.94e-09,123.72,101.28,100.92,270.0,3.6
30.5,8222.318,247.797,3.2846,4.3168,1.03e-07,5.86e-09,123.72,101.28,100.92,270.0,3.6
31.5,8223.378,243.01,3.2846,4.4733,1.03e-07,5.81e-09,123.72,101.28,100.92,270.0,3.6
32.6,8224.455,246.608,3.3324,4.1292,1.03e-07,5.9e-09,123.72,101.28,100.92,270.0,3.6
33.7,8225.531,242.455,3.3165,4.223,1.03e-07,5.81e-09,123.72,101.28,100.92,269.99,3.6
34.8,8226.623,247.977,3.3108,4.2543,1.03e-07,5.87e-09,123.72,101.28,100.91,269.99,3.6
35.9,8227.711,243.68,3.1729,4.6922,1.04e-07,5.98e-09,123.71,101.28,100.91,270.0,3.6
36.9,8228.768,244.315,3.2874,4.2543,1.04e-07,5.98e-09,123.71,101.28,100.91,270.01,3.2
38.0,8229.842,244.802,3.2921,4.442,1.03e-07,5.85e-09,123.72,101.28,100.92,270.0,3.2
39.1,8230.92,242.869,3.3165,4.2856,1.03e-07,5.83e-09,123.72,101.28,100.91,269.99,3.2
40.1,8231.983,252.042,3.3099,4.2543,1.03e-07,5.85e-09,123.72,101.28,100.92,269.99,3.2
41.2,8233.08,251.126,3.3193,4.2856,1.03e-07,5.83e-09,123.72,101.28,100.92,269.99,3.2
42.3,8234.163,212.312,3.3437,4.5984,1.04e-07,5.9e-09,123.72,101.28,100.91,270.0,3.2
43.4,8235.237,242.5,3.2986,4.5358,1.03e-07,5.96e-09,123.72,101.28,100.92,270.01,3.2
44.5,8236.314,226.375,3.2874,4.3481,1.04e-07,5.95e-09,123.72,101.28,100.91,270.0,3.2
45.5,8237.379,245.043,3.3071,4.3168,1.04e-07,5.84e-09,123.72,101.28,100.91,270.0,3.2
46.7,8238.521,242.197,3.3521,4.5984,1.03e-07,5.98e-09,123.72,101.28,100.92,269.99,3.2
47.8,8239.631,206.786,3.3024,4.3481,1.04e-07,5.9e-09,123.72,101.28,100.92,270.0,3.2
48.9,8240.714,246.268,3.2555,4.8799,1.03e-07,5.82e-09,123.72,101.28,100.92,270.01,3.2
50.0,8241.805,247.066,3.3531,4.8486,1.03e-07,5.87e-09,123.72,101.28,100.92,270.0,3.2
51.0,8242.87,246.356,3.324,4.442,1.04e-07,5.97e-09,123.72,101.28,100.92,269.99,3.2
52.1,8243.949,245.782,3.2996,4.2543,1.03e-07,5.93e-09,123.72,101.28,100.91,269.99,3.2
53.2,8245.035,248.456,3.293,4.3481,1.03e-07,5.98e-09,123.72,101.28,100.91,270.0,3.2
54.3,8246.115,244.376,3.2864,4.1604,1.03e-07,5.95e-09,123.72,101.28,100.91,270.0,3.2
55.3,8247.177,250.817,3.2968,4.3794,1.03e-07,5.84e-09,123.72,101.28,100.92,270.01,3.2
56.4,8248.258,244.282,3.1954,4.7861,1.03e-07,5.83e-09,123.72,101.28,100.92,269.99,3.2
57.5,8249.334,233.927,3.2808,4.1604,1.03e-07,5.9e-09,123.72,101.28,100.92,269.99,3.6
58.6,8250.417,240.079,3.2705,4.3168,1.03e-07,6e-09,123.72,101.28,100.92,269.99,3.6
59.7,8251.548,249.641,3.3409,4.5358,1.04e-07,5.91e-09,123.72,101.28,100.91,270.0,3.6
