block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.3,5593.753,190.183,3.1804,4.5045,1.02e-07,5.71e-09,129.08,98.05,102.87,269.99,3.6
43.4,5594.837,188.187,3.1626,4.5045,1.02e-07,5.8e-09,129.08,98.05,102.87,269.99,3.6
44.5,5595.957,191.181,3.1607,4.6297,1.03e-07,5.85e-09,129.08,98.05,102.86,270.0,3.6
45.6,5597.076,187.587,3.1701,4.5671,1.02e-07,5.81e-09,129.08,98.05,102.87,270.01,3.6
46.7,5598.16,191.809,3.1428,4.5358,1.02e-07,5.75e-09,129.08,98.05,102.87,269.99,3.6
47.8,5599.233,191.216,3.1513,5.2866,1.02e-07,5.69e-09,129.08,98.05,102.87,269.99,3.6
48.9,5600.316,193.924,3.1701,4.5358,1.02e-07,5.66e-09,129.09,98.05,102.87,270.0,3.6
49.9,5601.377,193.155,3.1569,4.5045,1.02e-07,5.69e-09,129.08,98.05,102.87,270.0,3.6
51.0,5602.454,182.544,3.156,4.5358,1.02e-07,5.75e-09,129.08,98.05,102.86,270.0,3.6
52.1,5603.532,176.275,3.1626,4.5358,1.02e-07,5.7e-09,129.08,98.05,102.87,270.0,3.6
53.2,5604.61,189.847,2.9495,5.2866,1.02e-07,5.78e-09,129.08,98.05,102.87,269.99,3.6
54.2,5605.673,195.726,2.9082,5.3491,1.02e-07,5.74e-09,129.08,98.05,102.87,270.0,3.6
55.3,5606.759,193.485,3.156,4.4733,1.02e-07,5.63e-09,129.09,98.05,102.86,270.0,3.6
56.4,5607.841,194.56,3.1766,4.4733,1.03e-07,5.65e-09,129.09,98.05,102.86,270.01,3.6
57.5,5608.969,190.47,3.1485,4.5671,1.03e-07,5.63e-09,129.08,98.05,102.86,270.0,3.6
58.6,5610.073,194.512,3.1672,4.442,1.03e-07,5.64e-09,129.08,98.05,102.86,270.0,3.6
59.7,5611.154,178.034,3.1597,4.4733,1.02e-07,5.66e-09,129.09,98.05,102.86,269.99,3.6
