block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.8,3924.66,146.643,3.034,4.6297,1.06e-07,5.29e-09,130.0,108.23,107.01,269.99,4.0
49.8,3925.744,180.165,2.6089,6.444,1.06e-07,5.4e-09,130.0,108.24,107.01,270.0,4.0
50.9,3926.838,156.307,2.9007,5.0989,1.07e-07,5.52e-09,130.0,108.23,107.01,270.01,4.0
52.1,3927.961,173.853,3.0152,4.9112,1.06e-07,5.53e-09,130.0,108.23,107.01,270.01,4.0
53.2,3929.07,144.188,2.607,4.5045,1.06e-07,5.44e-09,130.0,108.24,107.01,270.0,4.4
54.2,3930.151,176.946,2.6417,6.225,1.06e-07,5.47e-09,130.0,108.24,107.01,269.99,4.4
55.3,3931.218,187.631,2.6689,5.5681,1.06e-07,5.44e-09,130.0,108.23,107.01,269.99,4.4
56.4,3932.302,131.254,2.9458,4.6922,1.07e-07,5.47e-09,130.0,108.23,107.02,269.99,4.4
57.5,3933.362,178.518,2.9355,5.1614,1.05e-07,5.57e-09,130.0,108.23,107.01,270.01,4.4
58.5,3934.437,158.698,2.7891,5.443,1.05e-07,5.54e-09,130.0,108.23,107.02,270.01,4.4
59.6,3935.513,175.64,2.7769,5.9748,1.07e-07,5.45e-09,130.0,108.24,107.01,270.0,4.4
