block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.2,1831.806,133.872,3.1166,5.005,9.97e-08,5.75e-09,120.0,100.43,100.61,270.0,3.2
42.3,1832.871,140.02,3.1682,5.2553,1e-07,5.73e-09,120.0,100.42,100.61,270.0,3.2
43.3,1833.955,141.112,3.0931,4.8799,1e-07,5.76e-09,120.0,100.43,100.61,269.99,3.2
44.4,1835.042,135.217,3.1241,4.9112,1.01e-07,5.72e-09,120.0,100.43,100.61,269.99,3.2
45.5,1836.12,138.353,3.1147,4.7861,1e-07,5.77e-09,119.99,100.43,100.61,269.99,3.2
46.6,1837.196,137.235,3.0959,4.9112,9.96e-08,5.85e-09,120.0,100.43,100.61,270.0,3.2
47.6,1838.262,136.255,3.095,4.9425,9.99e-08,5.85e-09,119.99,100.43,100.61,270.01,3.2
48.8,1839.394,140.17,3.0978,4.8799,1e-07,5.76e-09,120.0,100.43,100.61,270.0,2.8
49.9,1840.524,136.593,3.11,4.9425,9.96e-08,5.84e-09,120.01,100.43,100.61,269.99,2.8
51.0,1841.607,137.712,3.1053,4.9112,1e-07,5.76e-09,120.0,100.42,100.61,269.99,2.8
52.0,1842.665,137.309,3.1025,4.9112,1e-07,5.71e-09,120.0,100.42,100.61,270.0,2.8
53.1,1843.748,140.282,3.1091,4.9112,9.99e-08,5.75e-09,120.0,100.42,100.61,270.0,2.8
54.2,1844.823,139.161,3.1241,5.1927,1e-07,5.84e-09,120.0,100.42,100.61,270.0,2.8
55.3,1845.903,136.126,3.0997,4.9738,1e-07,5.84e-09,120.0,100.42,100.61,269.99,2.8
56.4,1846.966,133.906,3.0978,5.005,9.96e-08,5.85e-09,120.0,100.42,100.61,269.99,2.8
57.4,1848.054,136.32,3.1222,5.005,9.98e-08,5.84e-09,120.0,100.43,100.61,270.0,2.8
58.5,1849.134,135.533,3.0903,4.8486,1e-07,5.75e-09,120.01,100.43,100.61,270.01,3.2
59.6,1850.214,137.047,3.1194,5.0676,9.99e-08,5.71e-09,120.0,100.42,100.61,270.0,3.2
