block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.4,7269.572,235.446,3.1851,4.9425,1.05e-07,5.72e-09,121.89,100.06,95.0,270.0,4.4
45.5,7270.651,235.244,3.11,4.223,1.05e-07,5.63e-09,121.89,100.06,95.0,269.99,4.4
46.6,7271.724,209.309,2.9261,4.9425,1.05e-07,5.56e-09,121.89,100.06,95.0,270.0,4.4
47.7,7272.808,244.172,3.0697,4.4107,1.05e-07,5.63e-09,121.89,100.06,95.0,269.99,4.4
48.8,7273.905,219.961,3.1184,4.3168,1.05e-07,5.68e-09,121.89,100.06,95.0,270.01,4.4
49.9,7275.029,229.936,2.943,4.9112,1.05e-07,5.6e-09,121.89,100.06,95.0,270.0,4.4
51.0,7276.135,241.502,3.0809,4.2856,1.05e-07,5.68e-09,121.89,100.07,95.0,269.99,4.4
52.1,7277.212,234.454,3.0359,4.2856,1.05e-07,5.71e-09,121.89,100.06,95.0,269.99,4.4
53.1,7278.278,215.897,3.1297,4.0979,1.05e-07,5.61e-09,121.89,100.06,95.0,270.0,4.4
54.2,7279.36,225.185,2.8885,4.0979,1.05e-07,5.61e-09,121.89,100.06,95.0,269.99,4.4
55.3,7280.441,182.032,2.8135,5.4743,1.05e-07,5.64e-09,121.89,100.06,95.0,270.0,4.4
56.4,7281.526,213.974,3.0668,4.5358,1.04e-07,5.58e-09,121.89,100.06,95.0,270.01,4.4
57.5,7282.602,226.457,3.1006,4.4733,1.05e-07,5.62e-09,121.89,100.06,95.0,270.0,4.4
58.5,7283.664,245.701,2.942,4.7235,1.06e-07,5.69e-09,121.89,100.06,95.0,270.0,4.4
59.6,7284.741,184.893,3.1644,4.1292,1.05e-07,5.73e-09,121.89,100.06,95.0,269.99,4.4
