block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.9,5214.616,207.46,3.2254,4.3168,1.02e-07,5.92e-09,129.95,101.53,106.77,269.99,3.2
26.1,5215.737,222.948,3.216,4.442,1.02e-07,5.84e-09,129.94,101.52,106.77,269.99,3.2
27.2,5216.859,223.134,3.2648,4.0979,1.02e-07,5.77e-09,129.94,101.53,106.77,270.0,3.2
28.3,5217.954,217.769,3.2358,4.0666,1.02e-07,5.76e-09,129.94,101.52,106.77,270.01,3.2
29.4,5219.039,236.362,3.1898,5.0676,1.02e-07,5.76e-09,129.94,101.53,106.77,270.0,2.8
30.4,5220.112,215.49,3.2348,4.2856,1.02e-07,5.74e-09,129.94,101.53,106.77,270.0,2.8
31.5,5221.171,213.612,3.2273,4.004,1.02e-07,5.83e-09,129.95,101.52,106.77,269.99,2.8
32.6,5222.245,220.897,3.1701,5.3179,1.02e-07,5.9e-09,129.94,101.52,106.76,269.99,2.8
33.6,5223.329,220.764,3.1222,5.0363,1.02e-07,5.84e-09,129.93,101.52,106.77,270.0,2.8
34.7,5224.406,199.234,3.2329,4.5984,1.02e-07,5.77e-09,129.93,101.52,106.77,270.0,2.8
35.8,5225.469,234.071,3.2301,4.1604,1.02e-07,5.85e-09,129.94,101.52,106.77,270.0,2.8
36.9,5226.551,220.793,3.1982,5.1927,1.02e-07,5.76e-09,129.94,101.52,106.77,270.01,2.8
37.9,5227.627,216.666,3.1738,4.5984,1.02e-07,5.74e-09,129.94,101.52,106.77,270.0,2.8
39.1,5228.743,214.162,3.2264,4.0353,1.02e-07,5.83e-09,129.94,101.53,106.77,269.99,2.8
40.2,5229.854,228.785,3.1982,4.4733,1.02e-07,5.91e-09,129.94,101.53,106.77,269.99,2.8
41.3,5230.938,211.508,3.2367,4.004,1.02e-07,5.9e-09,129.94,101.53,106.77,269.99,2.8
42.3,5232.015,208.335,3.2414,4.0979,1.02e-07,5.9e-09,129.94,101.53,106.77,270.0,2.8
43.4,5233.076,225.176,3.2226,4.6297,1.02e-07,5.85e-09,129.94,101.53,106.77,270.0,2.8
44.5,5234.158,224.909,3.1541,5.1302,1.02e-07,5.76e-09,129.94,101.53,106.77,270.0,2.8
45.5,5235.227,224.247,3.2367,4.4107,1.02e-07,5.79e-09,129.95,101.53,106.77,269.99,2.8
46.6,5236.306,228.772,3.2057,4.9425,1.01e-07,5.84e-09,129.94,101.53,106.77,269.99,2.8
47.7,5237.365,214.505,3.2189,4.5984,1.02e-07,5.9e-09,129.94,101.52,106.77,270.0,2.8
48.8,5238.442,235.523,3.2057,4.8799,1.02e-07,5.86e-09,129.94,101.53,106.77,270.0,2.8
49.8,5239.521,228.409,3.2245,4.442,1.02e-07,5.91e-09,129.94,101.52,106.77,270.0,2.8
50.9,5240.603,222.729,3.1738,5.1927,1.02e-07,5.85e-09,129.94,101.53,106.77,269.99,2.8
52.0,5241.681,209.633,3.2414,4.223,1.02e-07,5.77e-09,129.94,101.52,106.77,269.99,2.8
53.1,5242.815,205.724,3.2001,5.1927,1.02e-07,5.76e-09,129.93,101.52,106.77,269.99,2.8
54.2,5243.93,212.166,3.2358,4.0979,1.01e-07,5.83e-09,129.94,101.53,106.77,270.0,2.8
55.3,5245.008,227.627,3.1391,5.1302,1.02e-07,5.75e-09,129.94,101.52,106.77,270.01,2.8
56.4,5246.069,227.269,3.1794,4.7235,1.02e-07,5.82e-09,129.94,101.52,106.77,270.0,2.8
57.5,5247.15,216.978,3.2226,4.6297,1.02e-07,5.9e-09,129.93,101.52,106.77,270.0,2.8
58.5,5248.228,227.342,3.1954,4.7235,1.02e-07,5.85e-09,129.94,101.53,106.77,270.0,2.8
59.6,5249.324,221.781,3.1879,4.5984,1.02e-07,5.78e-09,129.94,101.53,106.77,269.99,2.8
