block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.7,2631.632,247.099,2.9908,4.4107,1.02e-07,5.69e-09,130.0,97.01,100.18,269.99,4.4
22.8,2632.715,178.855,2.9983,4.4733,1.02e-07,5.74e-09,130.0,97.01,100.18,270.0,4.4
23.9,2633.806,203.569,3.064,4.1917,1.02e-07,5.81e-09,129.99,97.01,100.18,270.0,4.4
25.0,2634.867,221.558,2.6267,5.0676,1.02e-07,5.81e-09,130.0,97.01,100.19,270.0,4.4
26.0,2635.951,212.297,2.8435,4.5671,1.02e-07,5.72e-09,129.99,97.01,100.18,270.0,4.4
27.1,2637.035,166.553,2.9495,4.7548,1.02e-07,5.74e-09,129.99,97.01,100.18,269.99,4.4
28.2,2638.116,195.378,2.836,4.6297,1.02e-07,5.64e-09,129.98,97.01,100.19,270.0,4.4
29.3,2639.197,220.13,3.0875,4.1604,1.02e-07,5.69e-09,129.99,97.01,100.18,270.0,4.0
30.4,2640.261,221.928,2.6924,4.9738,1.02e-07,5.76e-09,130.0,97.01,100.19,270.0,4.0
31.5,2641.36,236.498,3.1353,4.0666,1.02e-07,5.81e-09,129.99,97.01,100.19,270.0,4.0
32.6,2642.471,203.334,3.0697,4.1604,1.02e-07,5.7e-09,129.99,97.01,100.18,269.99,4.0
33.7,2643.6,245.675,3.2986,4.1292,1.02e-07,5.81e-09,129.99,97.01,100.19,269.99,4.0
34.8,2644.663,215.827,2.8763,3.7851,1.02e-07,5.77e-09,129.99,97.01,100.18,270.0,4.0
35.8,2645.751,225.981,3.1916,4.223,1.02e-07,5.68e-09,129.99,97.01,100.19,270.01,4.0
36.9,2646.821,171.474,2.8454,4.2856,1.02e-07,5.68e-09,129.99,97.01,100.19,270.01,4.0
38.0,2647.878,222.056,3.0659,4.3168,1.01e-07,5.77e-09,129.99,97.01,100.19,269.99,4.0
39.0,2648.955,201.987,3.2038,3.7538,1.01e-07,5.81e-09,130.0,97.01,100.18,269.99,4.0
40.1,2650.037,168.855,2.9308,4.2856,1.02e-07,5.73e-09,130.0,97.01,100.19,269.99,4.0
41.2,2651.113,212.854,3.2076,3.9727,1.02e-07,5.82e-09,130.0,97.01,100.19,269.99,4.0
42.3,2652.177,211.554,3.0772,4.0666,1.02e-07,5.71e-09,130.0,97.01,100.18,270.01,4.0
43.3,2653.258,195.853,3.034,4.0353,1.02e-07,5.65e-09,130.0,97.01,100.18,270.01,4.0
44.5,2654.373,208.21,3.1166,4.4733,1.02e-07,5.67e-09,130.01,97.01,100.18,270.0,4.0
45.6,2655.517,255.09,3.2189,3.9415,1.02e-07,5.73e-09,130.01,97.01,100.19,269.99,4.0
46.7,2656.621,202.983,2.8407,4.4733,1.02e-07,5.65e-09,130.0,97.01,100.19,269.99,4.0
47.8,2657.698,234.372,3.2977,4.3794,1.02e-07,5.75e-09,130.01,97.01,100.19,269.99,4.0
48.8,2658.759,193.906,3.2339,4.1604,1.02e-07,5.81e-09,130.01,97.01,100.18,270.01,4.0
49.9,2659.838,235.983,3.1156,4.442,1.01e-07,5.76e-09,130.01,97.01,100.18,270.01,4.0
51.0,2660.923,207.146,2.9702,4.2856,1.02e-07,5.68e-09,130.0,97.01,100.18,270.01,4.0
52.1,2662.006,214.99,3.1363,4.1604,1.02e-07,5.73e-09,130.0,97.01,100.19,270.0,4.0
53.2,2663.069,225.91,3.0762,4.0979,1.02e-07,5.66e-09,130.0,97.01,100.19,270.0,4.0
54.2,2664.15,208.793,3.1682,3.9102,1.01e-07,5.68e-09,130.0,97.01,100.19,270.0,4.0
55.3,2665.228,234.324,3.0143,4.4107,1.02e-07,5.74e-09,130.0,97.01,100.18,269.99,4.0
56.4,2666.319,219.368,3.0781,4.442,1.02e-07,5.81e-09,129.99,97.01,100.19,269.99,4.0
57.5,2667.429,179.479,2.988,4.442,1.01e-07,5.76e-09,129.99,97.01,100.18,270.01,4.0
58.6,2668.559,211.798,3.0237,4.0979,1.02e-07,5.82e-09,130.0,97.01,100.18,270.01,4.0
59.7,2669.639,214.802,3.1804,4.2856,1.02e-07,5.71e-09,129.99,97.01,100.18,270.0,4.0
