block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.2,7431.525,182.191,3.1729,4.8799,1.03e-07,5.7e-09,122.26,97.01,98.05,270.0,3.2
41.2,7432.585,197.161,3.1738,4.8173,1.03e-07,5.73e-09,122.26,97.01,98.05,270.01,3.2
42.3,7433.663,200.407,3.1785,4.7861,1.03e-07,5.82e-09,122.26,97.01,98.05,270.02,3.2
43.4,7434.74,193.913,3.187,4.8173,1.03e-07,5.82e-09,122.26,97.01,98.05,269.99,3.2
44.5,7435.818,197.963,3.1832,4.8173,1.03e-07,5.76e-09,122.27,97.01,98.05,269.99,3.2
45.5,7436.884,194.971,3.1926,4.8486,1.03e-07,5.78e-09,122.26,97.01,98.05,269.99,3.2
46.6,7437.964,194.571,2.9129,5.4117,1.03e-07,5.76e-09,122.26,97.01,98.05,269.99,3.2
47.7,7439.068,192.911,3.1766,4.8799,1.03e-07,5.7e-09,122.25,97.01,98.05,270.0,3.2
48.8,7440.187,189.987,3.1888,4.8173,1.03e-07,5.71e-09,122.26,97.01,98.05,270.0,3.2
49.9,7441.309,197.886,3.1851,4.9425,1.03e-07,5.81e-09,122.26,97.01,98.04,270.01,3.2
51.0,7442.368,191.081,2.9796,4.9738,1.03e-07,5.86e-09,122.26,97.01,98.05,270.01,3.2
52.1,7443.448,197.955,3.1879,4.8173,1.04e-07,5.69e-09,122.25,97.01,98.05,270.01,3.2
53.2,7444.533,195.54,3.1832,4.8486,1.04e-07,5.81e-09,122.25,97.01,98.05,270.0,3.2
54.3,7445.613,167.816,3.1597,4.8173,1.03e-07,5.7e-09,122.25,97.01,98.05,270.0,3.2
55.3,7446.676,199.036,3.1879,4.8173,1.03e-07,5.71e-09,122.25,97.01,98.05,269.99,3.2
56.4,7447.756,195.179,3.1729,4.7548,1.03e-07,5.75e-09,122.25,97.01,98.05,269.99,3.2
57.5,7448.83,193.302,3.1729,4.8486,1.03e-07,5.78e-09,122.26,97.01,98.05,269.99,3.2
58.5,7449.91,196.374,3.187,4.8173,1.04e-07,5.81e-09,122.26,97.01,98.05,270.02,3.2
59.6,7450.981,189.787,3.1738,4.9425,1.03e-07,5.82e-09,122.26,97.01,98.05,270.02,3.2
