block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.7,2171.907,204.941,3.2029,4.2856,1.01e-07,5.83e-09,127.81,100.24,104.51,270.0,2.8
21.7,2172.967,224.997,3.2029,4.3168,1.01e-07,5.86e-09,127.8,100.24,104.51,270.01,2.8
22.8,2174.041,234.184,3.2236,4.4107,1.01e-07,5.86e-09,127.8,100.24,104.52,270.0,2.8
23.9,2175.116,232.33,3.201,4.1917,1.01e-07,5.88e-09,127.8,100.24,104.51,269.99,2.8
25.0,2176.196,230.657,3.2038,4.4107,1.01e-07,5.98e-09,127.8,100.24,104.51,269.99,2.8
26.0,2177.262,233.473,3.2067,4.1917,1e-07,5.99e-09,127.8,100.25,104.51,269.99,2.8
27.1,2178.361,230.768,3.2114,4.3481,1.01e-07,5.88e-09,127.79,100.24,104.51,270.0,2.8
28.2,2179.432,229.11,3.1992,5.0363,1.01e-07,5.84e-09,127.8,100.25,104.51,270.01,2.8
29.3,2180.521,230.908,3.2123,4.2543,1.01e-07,5.87e-09,127.8,100.25,104.51,270.01,2.8
30.4,2181.611,229.755,3.2085,4.2856,1e-07,5.83e-09,127.8,100.24,104.51,270.0,2.8
31.5,2182.732,227.613,3.1841,4.3168,1e-07,5.89e-09,127.8,100.24,104.51,269.99,2.8
32.6,2183.832,231.111,3.2179,4.2543,1.01e-07,5.95e-09,127.8,100.24,104.52,269.99,2.8
33.7,2184.912,222.184,3.2142,4.3794,1.01e-07,5.96e-09,127.81,100.24,104.51,270.0,2.8
34.7,2185.974,230.245,3.201,4.3794,1e-07,5.99e-09,127.81,100.24,104.51,269.99,2.8
35.8,2187.063,232.355,3.2376,4.3168,1.01e-07,5.99e-09,127.81,100.24,104.51,270.0,2.8
36.9,2188.139,229.096,3.2001,4.7861,1e-07,5.88e-09,127.81,100.24,104.51,270.0,2.8
38.0,2189.214,225.323,3.2207,4.2856,1.01e-07,5.82e-09,127.81,100.24,104.51,270.0,3.2
39.1,2190.304,230.296,3.2048,4.3168,1.01e-07,5.9e-09,127.81,100.24,104.51,270.0,3.2
40.1,2191.363,239.344,3.187,5.1614,1e-07,5.97e-09,127.81,100.25,104.51,269.99,3.2
41.2,2192.452,218.282,3.2095,4.3168,1e-07,5.96e-09,127.81,100.24,104.51,269.99,3.2
42.3,2193.536,231.822,3.2095,4.442,1.01e-07,5.96e-09,127.81,100.24,104.51,270.0,3.2
43.4,2194.622,232.169,3.1982,4.2543,1e-07,5.97e-09,127.81,100.24,104.51,270.01,3.2
44.5,2195.759,223.159,3.2282,4.7861,1.01e-07,5.86e-09,127.81,100.25,104.51,270.0,3.2
45.6,2196.855,228.623,3.2104,4.3481,1e-07,5.83e-09,127.81,100.24,104.51,269.99,3.2
46.7,2197.942,232.722,3.2114,4.7548,1e-07,5.89e-09,127.81,100.24,104.51,269.99,3.2
47.8,2199.024,222.281,3.2292,4.2856,1.01e-07,5.84e-09,127.8,100.24,104.51,270.0,2.8
48.9,2200.109,228.545,3.2254,4.442,1.01e-07,5.89e-09,127.8,100.24,104.51,270.0,2.8
49.9,2201.171,218.529,3.2179,4.3481,1.01e-07,5.99e-09,127.8,100.24,104.51,270.0,2.8
51.0,2202.246,219.158,3.2226,4.3168,1e-07,5.97e-09,127.8,100.24,104.51,269.99,2.8
52.1,2203.327,229.627,3.2189,4.4107,1.01e-07,5.88e-09,127.8,100.24,104.51,270.0,2.8
53.2,2204.398,217.361,3.2048,4.3168,1.01e-07,5.83e-09,127.8,100.24,104.51,270.0,2.8
54.2,2205.46,225.602,3.216,4.4107,1e-07,5.98e-09,127.8,100.24,104.51,269.99,2.8
55.3,2206.549,231.956,3.2095,4.3168,1.01e-07,5.83e-09,127.8,100.24,104.51,270.0,2.8
56.4,2207.638,228.351,3.2076,4.223,1.01e-07,5.88e-09,127.81,100.24,104.51,270.0,2.8
57.5,2208.764,229.15,3.2207,4.3794,1.01e-07,5.96e-09,127.8,100.24,104.51,270.0,2.8
58.6,2209.864,234.293,3.2254,4.442,1.01e-07,5.95e-09,127.81,100.24,104.51,270.0,2.8
59.7,2210.941,230.595,3.2245,4.1917,1.01e-07,5.89e-09,127.81,100.24,104.51,270.0,2.8
