block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,142.574,230.896,3.2874,4.6297,1e-07,5.94e-09,121.95,103.3,102.32,270.01,3.2
29.3,143.646,227.987,3.2555,4.1917,1e-07,5.87e-09,121.95,103.29,102.32,269.99,3.2
30.4,144.72,231.164,3.216,4.4733,1e-07,5.79e-09,121.95,103.29,102.31,269.99,3.2
31.5,145.797,231.575,3.2451,4.5045,9.97e-08,5.83e-09,121.96,103.29,102.32,269.99,3.2
32.6,146.919,228.927,3.2564,4.6609,1e-07,5.89e-09,121.96,103.29,102.32,270.0,3.2
33.7,148.033,236.67,3.2451,4.4733,9.96e-08,5.83e-09,121.95,103.29,102.32,270.01,3.2
34.8,149.108,237.356,3.2714,4.5671,9.98e-08,5.88e-09,121.95,103.29,102.32,270.01,3.2
35.8,150.171,235.999,3.2564,4.3794,9.98e-08,5.95e-09,121.96,103.29,102.32,270.0,3.2
36.9,151.254,236.924,3.2451,4.6297,1e-07,5.87e-09,121.95,103.29,102.31,269.99,3.2
38.0,152.335,234.128,3.2536,4.442,1e-07,5.8e-09,121.95,103.29,102.31,269.99,3.2
39.1,153.408,229.035,3.2461,4.442,1e-07,5.83e-09,121.95,103.29,102.31,269.99,3.2
40.1,154.471,231.912,3.2611,4.3794,1e-07,5.79e-09,121.95,103.29,102.32,270.01,3.2
41.2,155.558,233.132,3.247,4.4107,1e-07,5.84e-09,121.95,103.29,102.32,270.01,3.2
42.3,156.642,228.348,3.2395,4.4107,9.96e-08,5.91e-09,121.95,103.29,102.32,270.0,3.2
43.4,157.721,225.654,3.2442,4.2856,1e-07,5.96e-09,121.95,103.29,102.32,270.0,3.2
44.5,158.803,231.023,3.2526,4.3168,1e-07,5.86e-09,121.95,103.29,102.32,269.99,2.8
45.6,159.923,236.019,3.2648,4.2543,9.97e-08,5.79e-09,121.95,103.3,102.32,270.0,2.8
46.7,161.044,236.617,3.2348,4.5984,1e-07,5.86e-09,121.95,103.29,102.32,270.0,2.8
47.8,162.12,230.964,3.248,4.3794,9.99e-08,5.8e-09,121.95,103.29,102.31,270.0,2.8
48.9,163.194,231.89,3.2395,4.442,1e-07,5.81e-09,121.95,103.29,102.32,270.01,2.8
49.9,164.258,237.105,3.2789,4.2856,9.97e-08,5.9e-09,121.95,103.29,102.32,270.0,2.8
51.0,165.338,231.82,3.2433,4.6297,9.97e-08,5.96e-09,121.95,103.29,102.32,269.99,2.8
52.1,166.42,232.262,3.2442,4.3168,9.96e-08,5.86e-09,121.96,103.29,102.32,269.99,2.8
53.2,167.505,229.017,3.2658,4.5358,9.97e-08,5.95e-09,121.95,103.29,102.31,270.0,2.8
54.2,168.562,241.987,3.2001,4.9425,9.99e-08,5.85e-09,121.96,103.29,102.32,270.01,3.2
55.3,169.639,234.21,3.2442,4.442,9.99e-08,5.8e-09,121.96,103.29,102.32,270.0,3.2
56.4,170.716,230.344,3.262,4.5045,9.96e-08,5.82e-09,121.95,103.29,102.32,270.0,3.2
57.5,171.795,236.184,3.2038,4.5358,9.95e-08,5.89e-09,121.96,103.3,102.32,270.0,3.2
58.6,172.9,227.068,3.2611,4.2856,9.99e-08,5.96e-09,121.96,103.29,102.32,269.99,3.2
59.7,174.019,233.438,3.248,4.442,9.98e-08,5.89e-09,121.95,103.29,102.32,270.0,3.2
