block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.5,4484.447,211.64,2.7656,4.6297,1.04e-07,5.66e-09,129.99,97.01,96.1,270.01,5.2
46.6,4485.552,162.008,2.851,4.5671,1.05e-07,5.72e-09,129.99,97.01,96.1,270.0,5.2
47.8,4486.671,193.659,2.8829,4.1292,1.04e-07,5.63e-09,130.0,97.01,96.1,269.99,5.2
48.9,4487.774,182.483,2.9326,4.2856,1.05e-07,5.58e-09,130.0,97.01,96.1,269.99,5.2
49.9,4488.849,199.603,2.8979,4.5045,1.05e-07,5.64e-09,130.0,97.01,96.1,269.99,5.2
51.0,4489.929,187.683,2.8688,4.4107,1.04e-07,5.63e-09,130.0,97.01,96.1,270.0,5.2
52.1,4491.009,213.324,2.7825,4.6297,1.05e-07,5.6e-09,130.0,97.01,96.1,270.0,5.2
53.2,4492.069,190.537,2.8801,4.5984,1.05e-07,5.66e-09,130.0,97.01,96.1,270.01,5.2
54.2,4493.154,205.79,2.8228,4.5984,1.05e-07,5.74e-09,130.0,97.01,96.1,269.99,5.2
55.3,4494.242,182.885,3.0171,4.0666,1.05e-07,5.66e-09,130.01,97.01,96.1,269.99,5.2
56.4,4495.322,171.859,2.8341,4.5358,1.05e-07,5.61e-09,130.0,97.01,96.1,269.99,5.2
57.5,4496.397,220.414,2.9589,4.3168,1.04e-07,5.62e-09,130.01,97.01,96.1,269.99,5.2
58.5,4497.455,163.794,2.8773,4.4733,1.04e-07,5.66e-09,130.0,97.01,96.1,269.99,5.2
59.7,4498.557,232.744,2.927,4.3794,1.04e-07,5.63e-09,130.01,97.01,96.09,270.0,5.2
