block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.3,2898.156,150.566,3.0612,2.221,9.78e-08,5.83e-09,130.0,97.01,107.01,269.99,2.4
31.4,2899.246,153.756,3.0997,2.3461,9.77e-08,5.84e-09,130.0,97.01,107.02,270.0,2.0
32.5,2900.326,174.592,3.1147,2.3461,9.75e-08,5.92e-09,130.0,97.01,107.01,270.0,2.0
33.6,2901.405,144.931,3.1316,2.7528,9.78e-08,5.96e-09,130.0,97.01,107.01,270.02,2.0
34.6,2902.466,151.326,3.1851,2.5651,9.8e-08,5.95e-09,130.0,97.01,107.02,270.01,2.0
35.7,2903.567,144.119,3.1916,2.3461,9.8e-08,5.97e-09,130.0,97.01,107.01,270.0,2.0
36.9,2904.7,137.694,3.0875,2.2835,9.74e-08,5.87e-09,130.0,97.01,107.01,270.0,2.0
38.0,2905.802,146.072,3.1428,2.4712,9.76e-08,5.82e-09,130.0,97.01,107.02,269.99,2.0
39.0,2906.864,148.902,3.079,2.2835,9.8e-08,5.84e-09,130.0,97.01,107.01,269.99,2.0
40.1,2907.949,143.431,3.1231,2.3461,9.76e-08,5.92e-09,130.0,97.01,107.01,270.0,2.0
41.2,2909.038,145.963,3.0978,2.3461,9.84e-08,5.84e-09,130.0,97.01,107.01,270.0,2.0
42.3,2910.118,145.033,3.0912,2.2835,9.76e-08,5.92e-09,130.0,97.01,107.01,270.0,2.0
43.3,2911.178,143.626,3.1475,2.7841,9.74e-08,5.97e-09,130.0,97.01,107.01,269.99,2.0
44.4,2912.253,145.403,3.0931,2.3148,9.75e-08,5.88e-09,130.0,97.01,107.01,269.99,2.0
45.5,2913.335,175.757,3.0903,2.3148,9.83e-08,5.81e-09,130.0,97.01,107.01,270.0,2.0
46.6,2914.413,153.129,3.0828,3.1594,9.84e-08,5.85e-09,130.0,97.01,107.01,270.0,2.0
47.6,2915.475,143.672,3.141,2.44,9.77e-08,5.81e-09,130.0,97.01,107.01,270.0,2.0
48.7,2916.569,151.126,3.0715,2.3774,9.79e-08,5.85e-09,130.0,97.01,107.01,269.99,2.0
49.9,2917.707,141.591,3.095,2.3148,9.77e-08,5.92e-09,130.0,97.01,107.01,269.99,2.0
51.0,2918.806,155.612,3.1128,2.2523,9.75e-08,5.96e-09,130.0,97.01,107.01,269.99,2.4
52.0,2919.866,148.933,3.0546,2.3148,9.72e-08,5.87e-09,130.0,97.01,107.01,269.99,2.4
53.1,2920.943,144.838,3.0931,2.3148,9.74e-08,5.83e-09,130.0,97.01,107.01,270.0,2.4
54.2,2922.019,161.431,3.0884,2.2835,9.78e-08,5.87e-09,130.0,97.01,107.01,270.01,2.4
55.3,2923.108,145.048,3.079,2.2523,9.77e-08,5.82e-09,130.0,97.01,107.01,270.0,2.4
56.3,2924.169,157.531,3.0941,2.3148,9.78e-08,5.87e-09,130.0,97.01,107.01,270.0,2.4
57.4,2925.244,151.806,3.1184,2.3148,9.79e-08,5.91e-09,130.0,97.01,107.01,269.99,2.4
58.5,2926.319,168.0,3.0706,2.2523,9.84e-08,5.95e-09,130.0,97.01,107.01,270.0,2.4
59.6,2927.396,148.636,3.0828,2.3148,9.83e-08,5.87e-09,130.0,97.01,107.01,269.99,2.4
