block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.6,3173.334,141.142,2.591,5.4117,1.08e-07,5.12e-09,129.95,102.87,102.01,269.99,4.4
20.7,3174.449,123.842,2.5995,5.3179,1.08e-07,5.15e-09,129.95,102.87,102.02,269.99,4.4
21.8,3175.538,138.665,2.8698,5.0989,1.08e-07,5.09e-09,129.95,102.86,102.02,269.99,4.4
22.9,3176.614,155.104,2.7966,5.2553,1.08e-07,5.16e-09,129.94,102.87,102.01,270.01,4.4
24.0,3177.676,158.816,2.7975,5.0676,1.08e-07,5.25e-09,129.95,102.86,102.01,270.01,4.4
25.0,3178.752,120.067,2.76,5.7245,1.08e-07,5.23e-09,129.95,102.87,102.01,269.99,4.4
26.1,3179.823,154.22,2.6886,5.2866,1.08e-07,5.13e-09,129.94,102.86,102.01,269.99,4.4
27.2,3180.906,139.606,2.7393,5.4743,1.08e-07,5.13e-09,129.93,102.87,102.02,269.99,4.4
28.3,3181.967,144.044,2.7825,5.2866,1.08e-07,5.14e-09,129.93,102.86,102.01,270.0,4.4
29.3,3183.057,150.285,2.8838,5.1927,1.08e-07,5.12e-09,129.93,102.87,102.02,269.99,4.4
30.4,3184.135,118.767,2.8557,5.3179,1.08e-07,5.17e-09,129.93,102.86,102.01,270.0,4.4
31.5,3185.208,136.888,2.6126,5.5368,1.08e-07,5.27e-09,129.93,102.87,102.01,269.99,4.4
32.6,3186.324,138.323,2.8979,5.0676,1.08e-07,5.22e-09,129.92,102.87,102.01,270.0,4.4
33.7,3187.441,144.254,2.7693,5.3804,1.08e-07,5.13e-09,129.91,102.87,102.01,270.0,4.4
34.8,3188.542,138.901,2.5019,5.9122,1.08e-07,5.22e-09,129.91,102.86,102.01,270.0,4.4
35.9,3189.617,122.084,2.6192,5.6619,1.08e-07,5.11e-09,129.9,102.86,102.01,270.01,4.4
37.0,3190.703,147.366,2.7853,5.4117,1.08e-07,5.12e-09,129.89,102.86,102.01,270.0,4.4
38.1,3191.767,116.748,2.7008,5.8496,1.08e-07,5.13e-09,129.88,102.87,102.01,269.99,4.4
39.1,3192.841,137.644,2.896,5.1302,1.08e-07,5.23e-09,129.88,102.87,102.01,269.99,4.4
40.2,3193.921,121.867,2.7515,5.005,1.09e-07,5.23e-09,129.88,102.86,102.01,270.0,4.4
41.3,3195.001,134.105,2.8135,5.4117,1.08e-07,5.26e-09,129.87,102.87,102.01,270.0,4.4
42.4,3196.069,136.053,2.6689,5.7871,1.08e-07,5.21e-09,129.86,102.86,102.01,270.0,4.4
43.4,3197.153,141.752,2.5657,5.3491,1.08e-07,5.13e-09,129.86,102.86,102.01,269.99,4.4
44.5,3198.232,122.203,2.8904,5.005,1.08e-07,5.12e-09,129.86,102.87,102.01,270.0,4.4
45.6,3199.35,139.455,2.7168,5.443,1.08e-07,5.23e-09,129.86,102.86,102.02,270.01,4.0
46.8,3200.476,121.436,2.6896,5.3804,1.08e-07,5.12e-09,129.86,102.87,102.01,270.01,4.0
47.9,3201.564,133.176,2.8613,5.3491,1.08e-07,5.17e-09,129.86,102.87,102.02,270.0,4.0
48.9,3202.642,155.585,2.6211,5.443,1.08e-07,5.25e-09,129.85,102.87,102.02,269.99,4.0
50.0,3203.714,148.349,2.8519,5.2866,1.08e-07,5.23e-09,129.86,102.86,102.02,270.0,4.0
51.1,3204.777,118.516,2.6736,5.224,1.08e-07,5.23e-09,129.85,102.86,102.02,270.0,4.0
52.1,3205.855,125.086,2.897,5.1302,1.08e-07,5.16e-09,129.85,102.86,102.01,270.0,4.0
53.2,3206.931,139.638,2.729,5.3804,1.08e-07,5.21e-09,129.85,102.86,102.02,269.99,4.0
54.3,3208.013,137.612,2.9139,4.9425,1.08e-07,5.1e-09,129.86,102.87,102.02,270.0,4.0
55.4,3209.074,116.734,2.76,5.4743,1.08e-07,5.17e-09,129.86,102.87,102.02,270.0,4.4
56.4,3210.146,122.588,2.5085,5.9435,1.08e-07,5.27e-09,129.85,102.86,102.02,270.01,4.4
57.5,3211.217,118.69,2.7581,5.8809,1.08e-07,5.29e-09,129.86,102.86,102.02,270.0,4.4
58.6,3212.321,137.829,2.5113,5.8184,1.08e-07,5.15e-09,129.86,102.86,102.01,269.99,4.4
59.7,3213.402,121.174,2.6061,5.3491,1.08e-07,5.14e-09,129.86,102.86,102.01,269.99,4.4
