block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,356.012,205.871,3.3052,5.6307,1.05e-07,1.08e-08,120.12,99.94,98.6,269.99,3.2
29.3,357.047,208.485,3.308,5.6932,1.04e-07,1.09e-08,120.12,99.94,98.6,269.99,3.2
30.3,358.103,215.874,3.3108,5.6619,1.04e-07,1.09e-08,120.12,99.94,98.59,270.0,3.2
31.4,359.149,212.863,3.3014,5.5994,1.04e-07,1.08e-08,120.12,99.94,98.6,270.0,2.8
32.4,360.218,210.806,3.2996,5.5994,1.04e-07,1.08e-08,120.12,99.94,98.59,270.0,2.8
33.5,361.298,210.902,3.3127,5.6307,1.05e-07,1.1e-08,120.12,99.94,98.6,270.0,2.8
34.6,362.354,203.621,3.3024,5.7558,1.04e-07,1.09e-08,120.12,99.94,98.6,269.99,2.8
35.6,363.4,209.944,3.3033,5.7558,1.04e-07,1.08e-08,120.12,99.94,98.6,269.99,2.8
36.7,364.44,206.804,3.3005,5.7558,1.04e-07,1.08e-08,120.12,99.94,98.6,270.01,2.8
37.7,365.491,210.314,3.3014,5.6307,1.03e-07,1.09e-08,120.12,99.94,98.59,270.0,2.8
38.7,366.529,210.899,3.3052,5.6307,1.03e-07,1.09e-08,120.12,99.94,98.6,270.0,2.8
39.8,367.561,210.14,3.2874,5.6619,1.05e-07,1.08e-08,120.12,99.93,98.6,270.0,2.8
40.8,368.618,206.552,3.308,5.6619,1.04e-07,1.08e-08,120.12,99.95,98.59,270.0,2.8
41.9,369.655,212.767,3.308,5.6619,1.04e-07,1.09e-08,120.13,99.94,98.6,269.99,3.2
42.9,370.703,208.664,3.2996,5.6619,1.04e-07,1.08e-08,120.12,99.94,98.6,270.0,3.2
44.0,371.738,208.622,3.3071,5.6307,1.04e-07,1.08e-08,120.13,99.93,98.6,270.0,3.2
45.0,372.786,212.401,3.2986,5.6932,1.04e-07,1.09e-08,120.13,99.93,98.6,270.0,3.2
46.0,373.819,204.354,3.3014,5.6619,1.05e-07,1.09e-08,120.13,99.94,98.59,269.99,3.2
47.1,374.852,208.944,3.2977,5.6619,1.04e-07,1.09e-08,120.13,99.94,98.59,270.0,3.2
48.1,375.905,212.076,3.3043,5.7558,1.04e-07,1.08e-08,120.13,99.94,98.6,270.0,3.2
49.2,376.936,210.802,3.2996,5.6307,1.04e-07,1.08e-08,120.12,99.95,98.6,269.99,3.2
50.2,378.009,209.928,3.3005,5.6307,1.03e-07,1.08e-08,120.12,99.94,98.59,270.0,3.2
51.3,379.042,207.247,3.3071,5.6619,1.04e-07,1.09e-08,120.13,99.94,98.6,269.99,3.2
52.3,380.096,208.567,3.3061,5.6932,1.04e-07,1.09e-08,120.12,99.94,98.6,270.0,3.2
53.3,381.129,209.258,3.3024,5.6307,1.04e-07,1.09e-08,120.12,99.94,98.6,270.0,3.2
54.4,382.16,209.624,3.3118,5.6932,1.04e-07,1.08e-08,120.12,99.94,98.6,269.99,3.2
55.4,383.213,208.546,3.2977,5.6932,1.04e-07,1.08e-08,120.12,99.93,98.6,269.99,3.2
56.5,384.246,213.567,3.3024,5.6307,1.04e-07,1.08e-08,120.12,99.94,98.6,270.0,3.2
57.5,385.302,205.064,3.3052,5.6307,1.04e-07,1.09e-08,120.12,99.94,98.6,270.0,3.2
58.6,386.339,207.159,3.2949,5.7245,1.04e-07,1.09e-08,120.12,99.94,98.6,270.0,3.2
59.6,387.389,210.079,3.3071,5.5994,1.04e-07,1.08e-08,120.12,99.93,98.6,269.99,3.2
