block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.8,4159.633,247.2,3.3474,4.2856,1.04e-07,1.04e-08,124.94,102.92,104.08,269.99,2.8
20.9,4160.704,244.343,3.3334,4.2856,1.04e-07,1.04e-08,124.95,102.92,104.08,269.99,2.8
22.0,4161.763,242.453,3.3399,4.1604,1.04e-07,1.05e-08,124.95,102.93,104.09,270.0,2.8
23.0,4162.806,247.714,3.3512,4.2856,1.04e-07,1.04e-08,124.95,102.93,104.09,270.0,2.8
24.0,4163.841,246.275,3.3296,4.2543,1.04e-07,1.06e-08,124.95,102.93,104.08,270.01,2.8
25.1,4164.897,248.346,3.3305,4.223,1.04e-07,1.04e-08,124.94,102.93,104.09,269.99,2.8
26.1,4165.929,246.464,3.3418,4.1604,1.04e-07,1.04e-08,124.94,102.93,104.08,270.0,2.8
27.2,4166.962,244.22,3.3212,4.2543,1.04e-07,1.05e-08,124.94,102.93,104.08,270.0,2.8
28.2,4168.015,245.384,3.3315,4.223,1.04e-07,1.04e-08,124.94,102.93,104.09,270.0,2.8
29.2,4169.049,242.843,3.3399,4.2543,1.04e-07,1.04e-08,124.94,102.93,104.09,270.0,2.8
30.3,4170.11,244.54,3.3352,4.3481,1.04e-07,1.04e-08,124.93,102.93,104.08,270.0,2.8
31.3,4171.144,245.187,3.3512,4.0979,1.04e-07,1.04e-08,124.93,102.93,104.09,270.0,2.8
32.4,4172.196,245.305,3.3305,4.1292,1.04e-07,1.04e-08,124.94,102.93,104.09,269.99,2.8
33.4,4173.23,242.785,3.3456,4.223,1.04e-07,1.04e-08,124.93,102.93,104.09,270.0,2.8
34.5,4174.259,241.449,3.3324,4.1917,1.04e-07,1.05e-08,124.93,102.93,104.08,269.99,2.8
35.5,4175.316,246.514,3.3249,4.2856,1.04e-07,1.05e-08,124.93,102.92,104.09,270.01,2.8
36.5,4176.348,244.94,3.3343,4.2856,1.04e-07,1.04e-08,124.94,102.93,104.09,270.0,2.8
37.6,4177.397,240.867,3.3315,4.2543,1.04e-07,1.04e-08,124.94,102.93,104.08,269.99,2.8
38.6,4178.43,246.014,3.3315,4.2543,1.04e-07,1.05e-08,124.95,102.92,104.09,269.99,2.8
39.7,4179.464,246.483,3.3296,4.3794,1.04e-07,1.05e-08,124.94,102.93,104.09,269.99,3.2
40.7,4180.515,244.089,3.338,4.223,1.04e-07,1.04e-08,124.94,102.93,104.08,270.01,3.2
41.7,4181.555,245.511,3.324,4.3481,1.04e-07,1.05e-08,124.94,102.92,104.08,270.01,3.2
42.8,4182.629,242.324,3.3287,4.3168,1.04e-07,1.04e-08,124.94,102.92,104.08,270.0,3.2
43.9,4183.7,249.148,3.3296,4.223,1.04e-07,1.04e-08,124.94,102.93,104.09,270.0,3.2
44.9,4184.758,246.242,3.3446,4.223,1.04e-07,1.04e-08,124.94,102.93,104.09,270.0,3.2
46.0,4185.825,250.108,3.3305,4.2856,1.04e-07,1.05e-08,124.94,102.93,104.08,270.0,3.2
47.0,4186.854,242.709,3.3315,4.1604,1.04e-07,1.05e-08,124.94,102.93,104.08,270.0,3.2
48.1,4187.902,246.157,3.3334,4.2856,1.04e-07,1.05e-08,124.94,102.93,104.08,270.0,3.2
49.1,4188.935,244.876,3.3409,4.223,1.04e-07,1.04e-08,124.94,102.93,104.08,270.0,3.2
50.2,4189.965,246.631,3.3343,4.3481,1.04e-07,1.04e-08,124.94,102.93,104.09,270.0,2.8
51.2,4191.01,242.03,3.3437,4.223,1.04e-07,1.05e-08,124.94,102.93,104.08,270.0,2.8
52.2,4192.046,246.668,3.3352,4.223,1.04e-07,1.05e-08,124.94,102.93,104.08,270.01,2.8
53.3,4193.097,247.632,3.3287,4.3481,1.04e-07,1.05e-08,124.94,102.93,104.09,270.01,2.8
54.3,4194.132,245.283,3.3596,4.2543,1.04e-07,1.05e-08,124.93,102.93,104.09,269.99,2.8
55.4,4195.162,249.311,3.3315,4.2856,1.04e-07,1.04e-08,124.93,102.92,104.08,269.99,2.8
56.4,4196.21,246.068,3.3315,4.223,1.04e-07,1.04e-08,124.94,102.93,104.09,269.99,2.8
57.4,4197.243,246.019,3.3268,4.1604,1.04e-07,1.04e-08,124.93,102.92,104.09,270.0,2.8
58.5,4198.297,241.92,3.3484,4.2543,1.04e-07,1.05e-08,124.94,102.93,104.08,270.0,2.8
59.5,4199.333,242.765,3.3296,4.2543,1.04e-07,1.05e-08,124.94,102.93,104.09,270.01,3.2
