block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.1,1524.787,119.153,2.6736,5.5994,1.12e-07,9.56e-09,124.15,105.73,99.15,269.99,4.8
49.1,1525.821,159.511,2.7637,4.6922,1.13e-07,9.37e-09,124.15,105.73,99.15,270.0,4.8
50.2,1526.853,181.592,2.4043,6.4127,1.13e-07,9.49e-09,124.15,105.73,99.15,270.0,4.8
51.2,1527.908,127.325,2.7956,5.5368,1.13e-07,9.49e-09,124.15,105.73,99.15,270.01,4.8
52.3,1528.944,133.941,2.9936,4.6297,1.13e-07,9.53e-09,124.15,105.73,99.15,269.99,4.8
53.3,1529.993,134.402,2.713,5.3491,1.13e-07,9.55e-09,124.15,105.73,99.15,269.99,4.4
54.3,1531.028,147.734,2.5366,5.6932,1.13e-07,9.41e-09,124.15,105.73,99.15,269.99,4.4
55.4,1532.096,156.01,2.7496,5.8496,1.12e-07,9.62e-09,124.15,105.73,99.15,270.0,4.4
56.4,1533.13,123.006,2.7393,5.8184,1.13e-07,9.5e-09,124.15,105.73,99.15,270.01,4.4
57.5,1534.162,146.121,2.8857,5.0363,1.13e-07,9.44e-09,124.15,105.73,99.15,270.0,4.4
58.5,1535.214,106.205,2.7356,4.8173,1.13e-07,9.53e-09,124.15,105.73,99.15,270.0,4.4
59.6,1536.25,124.97,2.6793,5.5055,1.13e-07,9.56e-09,124.15,105.73,99.15,269.99,4.4
