block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.9,2827.048,230.001,3.2508,4.5358,1.04e-07,1.05e-08,126.58,103.96,104.15,269.99,3.6
23.0,2828.13,223.985,3.2799,4.2856,1.04e-07,1.05e-08,126.58,103.96,104.15,269.99,3.6
24.1,2829.199,227.457,3.2602,4.2856,1.04e-07,1.05e-08,126.59,103.96,104.15,269.99,3.6
25.1,2830.255,230.836,3.2573,4.6297,1.04e-07,1.04e-08,126.58,103.96,104.14,270.0,3.6
26.2,2831.322,229.759,3.2367,4.4107,1.04e-07,1.04e-08,126.59,103.96,104.14,269.99,3.6
27.2,2832.355,226.293,3.308,4.4107,1.04e-07,1.04e-08,126.59,103.96,104.15,270.0,3.6
28.3,2833.402,218.278,3.2686,4.4107,1.04e-07,1.06e-08,126.59,103.96,104.15,269.99,3.6
29.3,2834.438,217.427,3.3202,4.4733,1.04e-07,1.05e-08,126.59,103.96,104.15,270.0,3.6
30.4,2835.49,235.344,3.338,4.4733,1.04e-07,1.04e-08,126.59,103.97,104.15,270.01,3.6
31.4,2836.521,224.005,3.2724,4.8173,1.04e-07,1.04e-08,126.59,103.97,104.15,270.0,3.6
32.4,2837.554,229.498,3.2602,4.3168,1.04e-07,1.05e-08,126.59,103.97,104.14,270.0,3.6
33.5,2838.604,222.796,3.2639,4.4107,1.04e-07,1.04e-08,126.59,103.96,104.15,269.99,3.6
34.5,2839.637,226.771,3.2386,4.5671,1.04e-07,1.05e-08,126.59,103.97,104.14,270.0,3.6
35.6,2840.687,222.418,3.3061,4.4107,1.04e-07,1.06e-08,126.59,103.97,104.15,270.0,3.6
36.6,2841.719,222.012,3.2968,4.5045,1.04e-07,1.05e-08,126.59,103.97,104.15,270.0,3.6
37.6,2842.752,224.35,3.2498,4.5045,1.04e-07,1.04e-08,126.59,103.97,104.15,270.0,3.6
38.7,2843.806,228.966,3.2226,4.6609,1.04e-07,1.05e-08,126.59,103.96,104.15,269.99,3.6
39.7,2844.841,223.809,3.2677,4.5671,1.04e-07,1.05e-08,126.59,103.96,104.15,269.99,3.6
40.8,2845.892,222.782,3.3305,4.5045,1.04e-07,1.05e-08,126.58,103.96,104.14,270.0,3.6
41.8,2846.925,226.528,3.2376,4.442,1.04e-07,1.05e-08,126.57,103.96,104.15,270.01,3.6
42.8,2847.957,221.883,3.278,4.4107,1.04e-07,1.04e-08,126.58,103.96,104.15,270.01,3.6
43.9,2849.004,223.899,3.2264,4.6609,1.04e-07,1.05e-08,126.58,103.96,104.15,270.0,3.6
44.9,2850.036,228.642,3.2282,4.5984,1.04e-07,1.05e-08,126.58,103.96,104.15,269.99,3.6
46.0,2851.099,233.252,3.2545,4.4107,1.04e-07,1.06e-08,126.58,103.96,104.15,269.99,3.6
47.0,2852.152,229.316,3.2977,4.3481,1.04e-07,1.05e-08,126.58,103.96,104.15,269.99,3.6
48.1,2853.221,221.061,3.2236,4.7548,1.04e-07,1.05e-08,126.58,103.96,104.15,270.0,3.6
49.2,2854.298,224.716,3.2705,4.3794,1.04e-07,1.05e-08,126.59,103.96,104.15,270.0,3.6
50.2,2855.363,227.147,3.3315,4.4733,1.04e-07,1.03e-08,126.59,103.96,104.15,270.0,3.6
51.3,2856.413,225.266,3.2846,4.223,1.04e-07,1.04e-08,126.59,103.97,104.15,269.99,3.6
52.3,2857.448,221.366,3.2254,4.4733,1.04e-07,1.05e-08,126.59,103.97,104.15,269.99,3.6
53.4,2858.503,233.589,3.2358,4.6609,1.04e-07,1.06e-08,126.59,103.97,104.15,269.99,3.6
54.4,2859.537,226.712,3.2921,4.5358,1.04e-07,1.05e-08,126.59,103.97,104.15,270.0,3.2
55.5,2860.59,223.073,3.2752,4.4107,1.04e-07,1.06e-08,126.59,103.97,104.15,270.01,3.2
56.5,2861.626,218.204,3.2545,4.6297,1.04e-07,1.05e-08,126.59,103.97,104.15,270.0,3.2
57.5,2862.655,220.724,3.262,4.4107,1.04e-07,1.04e-08,126.58,103.96,104.15,270.0,3.2
58.6,2863.706,234.124,3.2301,4.4107,1.04e-07,1.04e-08,126.59,103.96,104.15,270.0,3.2
59.6,2864.737,220.656,3.2958,4.3481,1.04e-07,1.05e-08,126.59,103.96,104.15,269.99,3.2
