block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.2,4873.754,212.851,3.1888,3.8789,1.03e-07,1.01e-08,129.7,101.34,103.29,270.0,3.6
30.3,4874.804,226.985,3.3456,3.8789,1.02e-07,1.01e-08,129.69,101.34,103.29,270.0,3.6
31.3,4875.839,239.938,3.1682,4.1604,1.03e-07,1.02e-08,129.69,101.34,103.29,270.0,3.6
32.4,4876.891,245.022,3.3202,4.1917,1.03e-07,1.02e-08,129.69,101.34,103.29,270.0,3.6
33.4,4877.935,241.076,3.2724,4.2543,1.03e-07,1.02e-08,129.69,101.34,103.29,270.0,3.6
34.5,4878.966,234.462,3.2067,4.3168,1.03e-07,1.01e-08,129.69,101.34,103.29,269.99,3.6
35.5,4880.011,231.575,3.2742,4.2543,1.03e-07,1.01e-08,129.69,101.34,103.29,270.0,3.6
36.5,4881.048,229.882,3.201,4.223,1.03e-07,1.01e-08,129.69,101.34,103.29,270.0,3.6
37.6,4882.105,229.702,3.2404,4.3168,1.03e-07,1.02e-08,129.69,101.34,103.29,270.0,3.6
38.6,4883.147,214.769,3.2358,4.1604,1.03e-07,1.01e-08,129.69,101.34,103.29,269.99,3.6
39.7,4884.199,210.637,3.217,4.004,1.03e-07,1.03e-08,129.69,101.34,103.3,270.0,3.6
40.7,4885.248,240.691,3.248,4.3481,1.03e-07,1.02e-08,129.71,101.35,103.29,270.0,3.6
41.8,4886.316,243.71,3.3521,4.2856,1.03e-07,1.01e-08,129.7,101.34,103.29,270.0,3.6
42.9,4887.392,217.826,3.2038,4.5984,1.03e-07,1.01e-08,129.69,101.34,103.29,270.0,3.6
43.9,4888.448,224.958,3.2517,4.223,1.03e-07,1.02e-08,129.69,101.34,103.29,269.99,3.6
45.0,4889.496,228.632,3.2583,4.2856,1.03e-07,1.03e-08,129.69,101.34,103.29,270.0,4.0
46.0,4890.532,234.417,3.2921,4.442,1.03e-07,1.02e-08,129.69,101.34,103.3,270.0,4.0
47.1,4891.563,226.461,3.2001,4.1917,1.03e-07,1.03e-08,129.69,101.34,103.29,270.01,4.0
48.1,4892.617,241.613,3.2686,4.442,1.03e-07,1.03e-08,129.7,101.34,103.29,269.99,4.0
49.1,4893.651,245.627,3.2573,4.0979,1.03e-07,1.01e-08,129.69,101.34,103.29,269.99,4.0
50.2,4894.703,237.546,3.263,4.0979,1.03e-07,1.01e-08,129.69,101.34,103.29,269.99,4.0
51.2,4895.739,227.703,3.2104,4.3168,1.03e-07,1.01e-08,129.7,101.34,103.29,269.99,4.0
52.3,4896.787,225.895,3.2348,4.4733,1.03e-07,1.03e-08,129.69,101.34,103.29,270.02,4.0
53.3,4897.818,224.011,3.247,4.5984,1.03e-07,1.02e-08,129.7,101.34,103.29,270.01,4.0
54.3,4898.851,240.978,3.2451,4.2856,1.03e-07,1.01e-08,129.69,101.34,103.29,270.01,4.0
55.4,4899.902,255.001,3.2517,4.1917,1.03e-07,1.02e-08,129.69,101.33,103.29,270.01,4.0
56.4,4900.933,223.289,3.3502,4.2856,1.03e-07,1.02e-08,129.69,101.34,103.29,269.99,4.0
57.5,4901.963,219.213,3.2442,4.3481,1.03e-07,1.03e-08,129.69,101.34,103.29,269.99,4.0
58.5,4903.015,225.993,3.2358,4.223,1.03e-07,1.03e-08,129.69,101.34,103.29,269.99,4.0
59.5,4904.051,213.835,3.3418,4.0979,1.03e-07,1.01e-08,129.69,101.34,103.29,270.0,4.0
