block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.4,3328.985,140.801,2.7722,6.6004,1.11e-07,9.44e-09,125.55,109.82,103.78,270.0,4.4
33.4,3330.02,145.968,2.7384,6.5691,1.11e-07,9.52e-09,125.55,109.82,103.78,270.02,4.4
34.4,3331.056,117.815,2.7112,6.6942,1.11e-07,9.36e-09,125.55,109.82,103.78,270.0,4.4
35.5,3332.111,120.244,2.8275,6.6004,1.11e-07,9.49e-09,125.55,109.82,103.78,269.99,4.4
36.5,3333.148,127.682,2.6886,6.663,1.11e-07,9.41e-09,125.55,109.82,103.78,269.99,4.4
37.6,3334.194,117.542,2.7581,6.2876,1.11e-07,9.5e-09,125.55,109.82,103.78,270.0,4.4
38.6,3335.23,120.436,2.7234,6.6004,1.11e-07,9.37e-09,125.55,109.82,103.78,270.0,4.4
39.6,3336.261,125.045,2.7797,6.6942,1.11e-07,9.58e-09,125.55,109.82,103.78,270.01,4.4
40.7,3337.317,129.351,2.8501,6.3189,1.11e-07,9.69e-09,125.55,109.82,103.78,270.01,4.4
41.7,3338.357,140.557,2.7506,6.4753,1.11e-07,9.48e-09,125.55,109.82,103.77,269.99,4.4
42.8,3339.405,126.729,2.7966,6.6317,1.11e-07,9.44e-09,125.55,109.82,103.78,269.99,4.4
43.8,3340.441,120.659,2.9176,6.6317,1.11e-07,9.64e-09,125.55,109.82,103.78,269.99,4.4
44.9,3341.497,125.735,2.698,6.6317,1.11e-07,9.43e-09,125.55,109.82,103.78,270.0,4.4
45.9,3342.532,129.612,2.7825,6.3501,1.11e-07,9.59e-09,125.55,109.82,103.78,270.01,4.4
46.9,3343.563,143.616,2.6868,6.5691,1.11e-07,9.45e-09,125.55,109.82,103.78,270.0,4.4
48.0,3344.634,115.179,2.8651,6.444,1.11e-07,9.67e-09,125.55,109.82,103.78,270.0,4.4
49.1,3345.715,119.77,2.7872,6.3814,1.11e-07,9.5e-09,125.55,109.82,103.78,269.99,4.4
50.2,3346.783,130.288,2.774,6.6004,1.11e-07,9.5e-09,125.55,109.82,103.78,269.99,4.4
51.2,3347.838,129.951,2.76,6.663,1.11e-07,9.35e-09,125.55,109.82,103.78,269.99,4.4
52.3,3348.89,119.196,2.8989,6.6004,1.11e-07,9.43e-09,125.55,109.82,103.78,270.01,4.4
53.3,3349.924,125.008,2.698,6.4127,1.11e-07,9.53e-09,125.55,109.82,103.78,270.0,4.4
54.3,3350.957,124.978,2.7956,6.7255,1.11e-07,9.51e-09,125.55,109.82,103.78,270.01,4.4
55.4,3352.007,135.607,2.6924,6.6004,1.11e-07,9.42e-09,125.55,109.82,103.78,270.0,4.4
56.4,3353.042,127.028,2.7159,6.4753,1.11e-07,9.4e-09,125.55,109.82,103.78,269.99,4.4
57.5,3354.108,129.368,2.835,6.0999,1.11e-07,9.69e-09,125.55,109.82,103.78,269.99,4.4
58.5,3355.146,130.604,2.7966,6.7255,1.11e-07,9.47e-09,125.55,109.82,103.78,269.99,4.4
59.6,3356.194,133.536,3.0687,5.9748,1.11e-07,9.42e-09,125.55,109.82,103.78,270.0,4.4
