block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.2,3890.939,245.091,3.3427,4.223,1.04e-07,1.06e-08,125.02,103.23,104.02,270.0,3.2
51.3,3891.991,246.574,3.3578,4.2856,1.04e-07,1.06e-08,125.01,103.24,104.02,270.0,3.2
52.3,3893.024,250.026,3.3305,4.3794,1.04e-07,1.05e-08,125.01,103.23,104.02,270.0,3.2
53.3,3894.062,246.603,3.3568,4.2543,1.04e-07,1.06e-08,125.0,103.23,104.02,270.01,3.2
54.4,3895.127,243.072,3.3409,4.2543,1.04e-07,1.05e-08,125.0,103.23,104.02,270.0,3.2
55.4,3896.161,243.336,3.3587,4.1604,1.04e-07,1.05e-08,125.0,103.24,104.02,269.99,3.2
56.5,3897.213,244.21,3.3352,4.223,1.04e-07,1.05e-08,125.01,103.24,104.02,270.0,3.2
57.5,3898.244,245.959,3.3427,4.223,1.04e-07,1.05e-08,125.0,103.24,104.02,269.99,3.2
58.6,3899.292,245.486,3.3362,4.3794,1.04e-07,1.06e-08,124.99,103.24,104.02,269.99,3.2
59.6,3900.328,247.788,3.338,4.2856,1.04e-07,1.04e-08,125.0,103.23,104.02,270.0,3.2
