block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.8,4337.827,230.731,3.3174,4.1604,1.02e-07,1.04e-08,127.74,101.95,103.35,270.0,3.6
41.9,4338.899,245.632,3.3484,4.0979,1.03e-07,1.03e-08,127.75,101.96,103.36,270.0,3.6
42.9,4339.942,244.315,3.2799,3.8163,1.03e-07,1.04e-08,127.75,101.95,103.35,270.0,3.6
43.9,4340.989,246.1,3.324,3.8163,1.03e-07,1.04e-08,127.75,101.95,103.36,270.0,3.6
45.0,4342.021,246.361,3.308,4.223,1.03e-07,1.06e-08,127.74,101.95,103.35,270.0,3.6
46.0,4343.052,244.289,3.4347,3.3471,1.02e-07,1.04e-08,127.75,101.94,103.36,270.0,3.6
47.1,4344.116,240.97,3.309,4.0979,1.03e-07,1.05e-08,127.75,101.95,103.35,269.99,3.6
48.1,4345.15,238.385,3.3343,3.8163,1.03e-07,1.04e-08,127.75,101.95,103.35,270.0,3.6
49.2,4346.2,233.592,3.2939,3.9102,1.02e-07,1.04e-08,127.75,101.95,103.35,270.0,3.6
50.2,4347.234,242.408,3.2799,4.004,1.02e-07,1.03e-08,127.75,101.95,103.36,269.99,3.6
51.2,4348.265,247.047,3.2921,4.0979,1.03e-07,1.04e-08,127.74,101.95,103.35,269.99,3.6
52.3,4349.324,236.019,3.3334,4.1917,1.03e-07,1.04e-08,127.74,101.95,103.35,270.0,3.6
53.3,4350.359,232.655,3.2986,4.004,1.02e-07,1.04e-08,127.74,101.95,103.35,270.0,3.6
54.4,4351.409,234.282,3.3174,4.1604,1.03e-07,1.03e-08,127.74,101.95,103.35,269.99,3.6
55.4,4352.442,234.091,3.2724,4.2856,1.03e-07,1.04e-08,127.74,101.95,103.35,270.0,3.6
56.4,4353.489,263.788,3.3005,4.223,1.02e-07,1.05e-08,127.74,101.95,103.35,270.0,3.6
57.5,4354.522,234.362,3.2752,3.9415,1.02e-07,1.04e-08,127.74,101.95,103.35,270.0,3.6
58.5,4355.553,232.994,3.2855,4.0979,1.03e-07,1.03e-08,127.74,101.95,103.36,269.99,3.6
59.6,4356.602,228.575,3.3193,3.8163,1.03e-07,1.05e-08,127.74,101.95,103.36,269.99,3.6
