block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.5,2709.453,234.293,3.3352,4.3168,1.04e-07,1.07e-08,125.97,103.41,104.02,270.0,3.2
34.5,2710.52,246.372,3.3399,4.3168,1.04e-07,1.06e-08,125.97,103.42,104.02,270.0,3.2
35.6,2711.59,238.976,3.2902,4.1292,1.03e-07,1.07e-08,125.97,103.41,104.02,270.01,3.2
36.6,2712.641,247.217,3.3418,4.3168,1.04e-07,1.07e-08,125.97,103.41,104.02,270.01,3.2
37.7,2713.715,244.632,3.3334,4.2543,1.04e-07,1.06e-08,125.99,103.41,104.02,270.0,3.2
38.7,2714.745,241.784,3.3399,4.2856,1.04e-07,1.07e-08,125.98,103.41,104.02,270.0,3.2
39.8,2715.79,246.473,3.3624,4.1292,1.03e-07,1.08e-08,125.97,103.41,104.03,269.99,3.2
40.8,2716.825,245.905,3.3465,4.2856,1.03e-07,1.07e-08,125.98,103.41,104.02,270.0,3.2
41.9,2717.857,241.349,3.3587,4.1917,1.04e-07,1.06e-08,125.98,103.41,104.02,269.99,3.2
42.9,2718.906,241.8,3.3362,4.1917,1.04e-07,1.06e-08,125.98,103.41,104.02,270.0,3.2
43.9,2719.938,233.867,3.3324,4.1917,1.04e-07,1.07e-08,125.98,103.41,104.02,270.0,3.6
45.0,2720.985,244.709,3.3502,4.3794,1.04e-07,1.07e-08,125.97,103.41,104.02,270.0,3.6
46.0,2722.021,242.521,3.3671,4.0353,1.04e-07,1.06e-08,125.98,103.42,104.02,269.99,3.6
47.1,2723.052,239.474,3.3587,4.1917,1.04e-07,1.08e-08,125.98,103.41,104.02,269.99,3.6
48.1,2724.114,237.215,3.3746,4.2543,1.03e-07,1.07e-08,125.98,103.42,104.02,269.99,3.6
49.1,2725.148,239.101,3.339,4.0353,1.03e-07,1.06e-08,125.98,103.41,104.02,270.0,3.6
50.2,2726.2,238.342,3.2977,4.223,1.03e-07,1.06e-08,125.98,103.41,104.02,270.0,3.6
51.2,2727.241,240.634,3.3334,4.1917,1.04e-07,1.07e-08,125.98,103.41,104.02,270.0,3.6
52.3,2728.292,240.248,3.3484,4.2856,1.03e-07,1.07e-08,125.98,103.41,104.02,270.0,3.6
53.3,2729.331,241.021,3.3315,4.4107,1.04e-07,1.06e-08,125.98,103.41,104.03,270.0,3.2
54.4,2730.363,247.506,3.3615,4.1604,1.03e-07,1.07e-08,125.97,103.41,104.02,270.0,3.2
55.4,2731.415,243.332,3.3146,4.1292,1.03e-07,1.06e-08,125.97,103.41,104.02,269.99,3.2
56.4,2732.449,230.686,3.3249,4.0979,1.03e-07,1.07e-08,125.97,103.41,104.02,270.0,3.2
57.5,2733.502,236.065,3.3043,4.223,1.04e-07,1.08e-08,125.98,103.41,104.02,269.99,3.2
58.5,2734.54,235.933,3.3456,4.2856,1.03e-07,1.07e-08,125.97,103.41,104.02,270.0,3.2
59.6,2735.589,237.478,3.3183,4.223,1.04e-07,1.07e-08,125.97,103.41,104.02,270.0,3.2
