block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.9,1031.153,142.071,3.0584,4.1604,1.11e-07,9.84e-09,122.32,105.98,98.78,270.0,4.8
22.0,1032.206,207.417,3.0603,4.1604,1.11e-07,9.8e-09,122.32,105.98,98.78,269.99,4.8
23.0,1033.242,148.54,2.7581,3.8476,1.11e-07,9.74e-09,122.32,105.98,98.78,270.0,4.8
24.1,1034.295,127.325,3.0687,4.004,1.11e-07,9.58e-09,122.32,105.98,98.78,270.01,4.8
25.1,1035.348,200.204,3.0396,4.1604,1.11e-07,9.7e-09,122.32,105.98,98.78,269.99,4.8
26.2,1036.413,162.633,2.9139,4.2856,1.11e-07,9.84e-09,122.32,105.98,98.78,269.99,4.8
27.3,1037.485,201.866,3.0331,4.1292,1.11e-07,9.75e-09,122.32,105.98,98.78,269.99,4.8
28.3,1038.543,208.876,2.7506,6.4127,1.1e-07,9.73e-09,122.31,105.98,98.78,270.0,4.8
29.4,1039.597,194.528,2.9505,4.0979,1.11e-07,9.83e-09,122.31,105.97,98.78,270.0,4.4
30.4,1040.634,194.056,2.8707,4.0666,1.11e-07,9.74e-09,122.31,105.98,98.78,270.01,4.4
31.5,1041.688,129.827,2.82,4.0666,1.11e-07,9.54e-09,122.31,105.98,98.78,270.0,4.4
32.5,1042.723,202.508,2.9157,4.0979,1.11e-07,9.71e-09,122.31,105.98,98.79,269.99,4.4
33.5,1043.755,198.759,3.0894,4.9425,1.11e-07,9.8e-09,122.31,105.98,98.79,269.99,4.4
34.6,1044.803,148.342,3.0546,4.4733,1.1e-07,9.83e-09,122.32,105.98,98.79,270.0,4.4
35.6,1045.846,192.041,3.0312,4.0353,1.11e-07,9.62e-09,122.31,105.98,98.78,270.0,4.4
36.7,1046.896,151.622,2.9683,4.0979,1.11e-07,9.66e-09,122.31,105.98,98.78,270.0,4.4
37.7,1047.928,197.315,3.11,5.3179,1.1e-07,9.66e-09,122.31,105.98,98.78,270.0,4.4
38.7,1048.964,207.299,3.0565,6.4127,1.11e-07,9.98e-09,122.31,105.98,98.77,270.0,4.4
39.8,1050.006,210.117,2.9871,4.0979,1.11e-07,9.84e-09,122.32,105.97,98.78,270.0,4.4
40.8,1051.04,200.369,2.943,4.0666,1.11e-07,9.87e-09,122.32,105.97,98.78,269.99,4.4
41.9,1052.1,132.747,2.9927,4.2856,1.11e-07,9.73e-09,122.32,105.98,98.78,270.0,4.4
42.9,1053.137,183.843,2.6718,4.7235,1.11e-07,9.75e-09,122.32,105.98,98.78,270.0,4.4
44.0,1054.19,146.502,2.8416,5.9435,1.11e-07,9.67e-09,122.32,105.97,98.78,270.0,4.4
45.0,1055.224,201.829,3.0274,4.2543,1.11e-07,9.7e-09,122.32,105.98,98.78,270.0,4.4
46.0,1056.259,198.067,2.7947,6.3814,1.11e-07,9.96e-09,122.32,105.98,98.78,270.0,4.4
47.1,1057.322,133.007,2.6464,6.3814,1.11e-07,9.85e-09,122.32,105.97,98.78,269.99,4.4
48.2,1058.391,203.323,2.9373,4.0979,1.11e-07,9.74e-09,122.32,105.97,98.78,269.99,4.4
49.2,1059.445,194.077,3.0068,4.1604,1.11e-07,9.69e-09,122.32,105.98,98.78,270.0,4.8
50.3,1060.517,199.37,2.9767,6.3814,1.11e-07,9.89e-09,122.32,105.98,98.78,270.01,4.8
51.3,1061.555,201.586,3.0537,3.9727,1.1e-07,9.74e-09,122.32,105.98,98.78,270.0,4.8
52.4,1062.607,194.637,3.0011,4.0666,1.11e-07,9.84e-09,122.32,105.97,98.78,269.99,4.8
53.4,1063.642,188.249,2.9392,4.6922,1.11e-07,9.73e-09,122.32,105.98,98.78,269.99,4.8
54.5,1064.695,191.585,3.1006,4.7861,1.11e-07,9.89e-09,122.31,105.98,98.78,270.0,4.8
55.5,1065.728,203.175,2.9373,6.3501,1.11e-07,9.75e-09,122.32,105.98,98.78,270.0,4.8
56.5,1066.76,185.445,3.065,4.3794,1.1e-07,9.63e-09,122.31,105.98,98.78,270.0,4.8
57.6,1067.811,129.628,2.7862,6.3501,1.11e-07,9.7e-09,122.31,105.98,98.78,270.0,4.8
58.6,1068.846,153.923,2.8857,5.7245,1.11e-07,9.83e-09,122.32,105.97,98.79,270.01,4.8
59.7,1069.898,136.331,2.7581,6.4127,1.11e-07,9.76e-09,122.31,105.98,98.79,270.01,4.4
