block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,2314.108,213.457,3.2217,4.7235,1.04e-07,7.98e-09,126.96,105.0,105.55,270.0,3.2
28.3,2315.141,221.338,3.2573,4.9112,1.04e-07,7.88e-09,126.96,105.0,105.55,270.0,3.2
29.3,2316.196,216.694,3.2611,4.8173,1.03e-07,7.84e-09,126.96,105.0,105.55,269.99,3.2
30.3,2317.229,222.427,3.2104,4.4733,1.03e-07,7.84e-09,126.95,105.0,105.55,269.99,3.2
31.4,2318.277,213.949,3.1916,5.0676,1.04e-07,7.93e-09,126.95,105.0,105.55,269.99,3.2
32.4,2319.319,198.595,3.1879,5.0989,1.04e-07,7.97e-09,126.95,105.0,105.55,270.01,3.2
33.5,2320.35,212.011,3.2648,5.3491,1.04e-07,7.9e-09,126.95,105.01,105.55,270.01,3.2
34.5,2321.416,201.796,3.2414,4.6609,1.04e-07,7.84e-09,126.95,105.0,105.55,270.0,3.2
35.6,2322.481,220.831,3.3052,4.9425,1.04e-07,7.88e-09,126.95,105.0,105.55,269.99,3.6
36.7,2323.541,205.09,3.2517,5.005,1.04e-07,7.89e-09,126.94,104.99,105.55,269.99,3.6
37.7,2324.625,201.315,3.247,4.442,1.03e-07,7.88e-09,126.95,104.99,105.55,269.99,3.6
38.8,2325.659,216.584,3.2067,5.2866,1.04e-07,7.95e-09,126.95,105.0,105.55,270.01,3.6
39.8,2326.712,195.578,3.2245,5.224,1.04e-07,7.98e-09,126.95,104.99,105.55,269.99,3.6
40.9,2327.743,206.862,3.2686,4.9425,1.04e-07,7.93e-09,126.94,104.99,105.55,270.0,3.6
41.9,2328.796,208.4,3.2414,4.8486,1.04e-07,7.92e-09,126.95,105.0,105.55,270.0,3.6
42.9,2329.833,209.539,3.1926,4.9425,1.04e-07,7.91e-09,126.95,105.0,105.55,270.0,3.6
44.0,2330.88,200.691,3.3287,4.6609,1.04e-07,7.95e-09,126.95,105.0,105.55,269.99,3.6
45.0,2331.914,202.53,3.1353,4.6297,1.04e-07,7.99e-09,126.95,105.0,105.55,269.99,3.6
46.1,2332.948,226.383,3.2376,4.9738,1.04e-07,7.9e-09,126.95,105.0,105.55,270.0,3.6
47.1,2333.998,209.846,3.2226,5.0676,1.04e-07,7.85e-09,126.95,105.0,105.55,270.0,3.6
48.1,2335.036,219.81,3.3136,5.224,1.04e-07,7.87e-09,126.95,105.0,105.55,270.0,3.6
49.2,2336.087,207.768,3.2273,4.7235,1.03e-07,7.84e-09,126.96,105.0,105.55,270.0,3.6
50.2,2337.119,217.108,3.2207,4.8173,1.03e-07,7.9e-09,126.95,105.0,105.55,269.99,3.6
51.3,2338.156,224.098,3.2311,4.7235,1.04e-07,7.93e-09,126.95,105.0,105.55,269.99,3.6
52.3,2339.207,217.978,3.3127,4.5045,1.04e-07,8e-09,126.95,105.0,105.55,270.0,3.6
53.4,2340.246,205.808,3.1635,4.5671,1.03e-07,7.88e-09,126.95,105.0,105.55,270.01,3.6
54.4,2341.296,212.338,3.1794,5.005,1.04e-07,7.86e-09,126.96,105.0,105.55,270.0,3.6
55.4,2342.335,217.428,3.2236,5.0676,1.04e-07,7.89e-09,126.95,105.0,105.55,270.0,3.2
56.5,2343.39,219.926,3.2592,5.1614,1.04e-07,7.96e-09,126.95,105.0,105.55,269.99,3.2
57.6,2344.447,212.967,3.1353,5.224,1.03e-07,7.97e-09,126.95,105.0,105.55,269.99,3.2
58.6,2345.519,209.378,3.2892,5.0989,1.04e-07,7.9e-09,126.95,105.0,105.55,270.0,3.2
59.7,2346.602,206.242,3.2217,4.5358,1.04e-07,7.97e-09,126.95,105.0,105.55,270.0,3.2
