block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.2,4851.101,240.508,3.3362,3.5661,1.03e-07,8.11e-09,120.0,100.37,95.43,270.01,4.4
27.2,4852.14,253.02,2.9439,4.2543,1.03e-07,8.12e-09,120.01,100.37,95.43,270.01,4.4
28.2,4853.193,271.705,3.2836,3.5348,1.03e-07,8.06e-09,120.01,100.37,95.43,270.0,4.4
29.3,4854.228,253.474,3.3061,5.224,1.02e-07,7.98e-09,120.01,100.37,95.43,269.99,4.4
30.3,4855.263,269.529,3.2864,3.5974,1.03e-07,8e-09,120.01,100.37,95.42,269.99,4.4
31.4,4856.309,256.087,3.3174,3.5348,1.03e-07,8.1e-09,120.01,100.37,95.43,269.99,4.4
32.4,4857.345,281.375,3.2817,4.6609,1.03e-07,8.19e-09,120.01,100.37,95.43,270.0,4.4
33.5,4858.407,262.578,3.3568,4.0666,1.04e-07,8.05e-09,120.01,100.37,95.43,270.0,4.4
34.5,4859.462,245.205,3.3681,4.1917,1.03e-07,7.97e-09,120.0,100.37,95.43,270.01,4.4
35.6,4860.529,243.253,3.3183,3.5348,1.03e-07,7.98e-09,120.0,100.37,95.43,270.0,4.4
36.7,4861.602,238.871,3.2611,3.6599,1.03e-07,7.96e-09,120.0,100.37,95.43,269.99,4.4
37.7,4862.643,263.483,3.3343,4.2543,1.03e-07,8.02e-09,120.0,100.37,95.43,269.99,4.4
38.7,4863.693,246.477,3.3221,3.6599,1.03e-07,8.06e-09,120.0,100.37,95.43,269.98,4.4
39.8,4864.729,242.02,3.3371,3.5348,1.03e-07,8.14e-09,119.99,100.37,95.43,269.99,4.4
40.8,4865.79,258.858,3.4178,3.7538,1.03e-07,8.04e-09,119.99,100.37,95.43,269.99,4.4
41.9,4866.826,263.148,3.4009,4.7548,1.03e-07,7.96e-09,119.99,100.37,95.43,269.99,4.4
42.9,4867.862,263.639,3.3615,4.0979,1.03e-07,8.04e-09,120.0,100.37,95.43,270.0,4.4
44.0,4868.91,250.696,3.3474,3.5035,1.03e-07,8.06e-09,119.99,100.37,95.43,270.0,4.4
45.0,4869.944,263.601,3.3887,3.5661,1.03e-07,8.1e-09,120.0,100.37,95.42,270.01,4.4
46.1,4870.999,250.875,3.3812,4.6609,1.03e-07,8.05e-09,120.0,100.37,95.43,270.01,4.4
47.1,4872.036,265.765,3.37,5.8809,1.03e-07,7.9e-09,120.0,100.37,95.43,270.0,4.4
48.1,4873.088,271.802,3.3362,4.004,1.03e-07,8.05e-09,120.0,100.36,95.43,269.99,4.4
49.2,4874.121,268.723,3.2977,4.223,1.02e-07,7.99e-09,120.0,100.36,95.43,269.99,4.4
50.2,4875.154,281.814,3.2648,4.1604,1.03e-07,8.05e-09,120.0,100.37,95.43,269.99,4.4
51.3,4876.209,259.42,3.3812,4.0979,1.03e-07,8.08e-09,120.0,100.37,95.43,270.01,4.4
52.3,4877.244,262.712,3.2902,4.1917,1.03e-07,8.13e-09,120.01,100.37,95.43,270.01,4.4
53.3,4878.289,246.786,3.3296,3.5661,1.03e-07,8.11e-09,120.0,100.37,95.43,269.99,4.4
54.4,4879.325,266.016,3.1616,4.2543,1.03e-07,7.97e-09,120.01,100.37,95.43,269.99,4.4
55.4,4880.356,266.927,3.4244,3.8163,1.03e-07,7.99e-09,120.0,100.37,95.43,269.99,4.4
56.5,4881.426,261.575,3.415,3.8476,1.03e-07,8.07e-09,120.0,100.37,95.43,270.0,4.4
57.6,4882.496,268.971,3.3061,3.9727,1.03e-07,8.09e-09,120.0,100.37,95.43,270.0,4.0
58.6,4883.549,266.637,3.2151,3.5974,1.03e-07,8.04e-09,120.0,100.37,95.43,270.0,4.0
59.7,4884.626,280.257,3.3108,4.2543,1.03e-07,8.13e-09,120.0,100.37,95.43,270.0,4.0
