block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.8,1131.91,187.435,3.248,6.006,1.04e-07,7.93e-09,121.77,102.93,103.05,270.0,2.8
42.9,1132.943,180.224,3.201,5.9435,1.04e-07,7.97e-09,121.76,102.93,103.05,269.99,2.8
43.9,1133.991,183.124,3.2292,6.0686,1.04e-07,7.88e-09,121.77,102.93,103.05,269.99,2.8
44.9,1135.022,180.737,3.2207,5.9748,1.04e-07,7.82e-09,121.77,102.92,103.05,269.99,2.8
46.0,1136.06,180.912,3.2142,5.9122,1.04e-07,7.88e-09,121.77,102.93,103.05,270.0,2.8
47.0,1137.115,172.113,3.2348,6.006,1.04e-07,7.83e-09,121.77,102.93,103.05,270.01,2.8
48.1,1138.145,177.398,3.2358,5.9435,1.04e-07,7.86e-09,121.78,102.93,103.05,270.01,2.8
49.1,1139.202,184.697,3.2254,5.9122,1.04e-07,7.93e-09,121.77,102.93,103.05,270.0,2.8
50.2,1140.257,179.021,3.232,5.9435,1.04e-07,7.96e-09,121.77,102.93,103.05,269.99,2.8
51.2,1141.329,180.929,3.2282,5.9435,1.03e-07,7.86e-09,121.77,102.93,103.05,269.99,2.8
52.3,1142.405,176.339,3.2207,5.9748,1.04e-07,7.83e-09,121.77,102.93,103.05,269.99,2.8
53.4,1143.455,187.718,3.2236,5.9122,1.04e-07,7.88e-09,121.77,102.93,103.05,269.99,2.8
54.4,1144.503,181.142,3.2292,6.006,1.04e-07,7.94e-09,121.77,102.93,103.05,270.0,2.8
55.5,1145.544,181.951,3.2254,5.9435,1.04e-07,7.85e-09,121.77,102.93,103.05,270.01,2.8
56.5,1146.601,185.543,3.2376,5.9435,1.04e-07,7.92e-09,121.77,102.93,103.05,270.0,2.8
57.6,1147.641,178.532,3.2301,5.9122,1.04e-07,7.96e-09,121.77,102.93,103.05,270.0,2.8
58.6,1148.686,183.078,3.217,6.006,1.04e-07,7.85e-09,121.77,102.93,103.05,269.99,2.8
59.6,1149.723,182.335,3.2142,5.9435,1.04e-07,7.84e-09,121.77,102.93,103.05,269.99,2.8
