block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.1,4652.498,236.066,3.4,5.7245,1.03e-07,8.23e-09,120.31,100.24,95.48,269.99,4.0
27.2,4653.531,239.313,3.3033,4.223,1.03e-07,8.16e-09,120.31,100.24,95.49,270.0,4.0
28.2,4654.591,242.075,3.308,4.9425,1.03e-07,8.2e-09,120.31,100.24,95.49,270.0,4.0
29.3,4655.625,265.742,3.323,3.5974,1.03e-07,8.11e-09,120.31,100.24,95.49,270.01,4.0
30.3,4656.657,261.504,3.4037,3.9415,1.04e-07,8.07e-09,120.3,100.24,95.49,270.0,4.0
31.3,4657.705,185.402,3.4206,4.9425,1.03e-07,8.07e-09,120.31,100.24,95.49,269.99,4.0
32.4,4658.751,249.563,3.3634,3.5974,1.03e-07,8.19e-09,120.3,100.24,95.49,269.99,4.0
33.5,4659.824,260.276,3.3212,4.9425,1.03e-07,8.21e-09,120.3,100.24,95.49,269.99,4.0
34.6,4660.907,258.505,3.4403,5.2866,1.03e-07,8.1e-09,120.3,100.24,95.49,270.01,4.0
35.6,4661.961,253.721,3.2827,3.6912,1.03e-07,8.08e-09,120.29,100.24,95.49,270.0,4.4
36.7,4663.018,238.332,3.2423,4.4107,1.03e-07,8.11e-09,120.3,100.24,95.49,270.0,4.4
37.7,4664.05,261.921,3.2911,3.8476,1.03e-07,8.07e-09,120.29,100.24,95.49,269.99,4.4
38.8,4665.112,278.098,3.3183,4.004,1.03e-07,8.05e-09,120.3,100.24,95.49,269.99,4.4
39.8,4666.148,275.826,3.4197,4.3481,1.03e-07,8.1e-09,120.29,100.24,95.49,270.0,4.4
40.8,4667.204,276.479,3.3756,3.9415,1.03e-07,8.13e-09,120.3,100.24,95.49,270.0,4.4
41.9,4668.239,241.994,2.9242,3.4722,1.03e-07,8.1e-09,120.3,100.24,95.49,270.0,4.4
42.9,4669.294,277.2,3.1335,3.441,1.03e-07,8.02e-09,120.31,100.24,95.49,270.0,4.4
44.0,4670.332,257.376,3.3878,3.7225,1.03e-07,8.01e-09,120.31,100.24,95.49,269.99,4.4
45.0,4671.388,283.13,3.3887,3.6599,1.03e-07,8.14e-09,120.31,100.24,95.49,269.99,4.4
46.1,4672.427,252.842,3.2057,4.0979,1.03e-07,8.1e-09,120.31,100.24,95.49,269.99,4.0
47.1,4673.456,282.152,3.309,4.2543,1.03e-07,8.12e-09,120.31,100.24,95.49,270.0,4.0
48.2,4674.506,261.835,3.2489,3.9727,1.03e-07,8.01e-09,120.31,100.25,95.49,270.0,4.0
49.2,4675.542,253.763,3.3756,4.1604,1.03e-07,8.07e-09,120.3,100.24,95.49,270.01,4.0
50.3,4676.608,248.019,2.912,3.4722,1.03e-07,8e-09,120.31,100.24,95.49,270.0,4.0
51.3,4677.64,280.889,3.3108,3.7851,1.03e-07,8.09e-09,120.31,100.25,95.49,269.99,4.0
52.3,4678.692,272.775,3.3362,3.6912,1.03e-07,8.12e-09,120.31,100.24,95.49,269.99,4.0
53.4,4679.725,247.871,3.2639,4.2856,1.03e-07,8.15e-09,120.31,100.24,95.49,269.99,4.0
54.4,4680.781,281.097,3.2583,4.5358,1.03e-07,8.15e-09,120.31,100.25,95.49,269.99,4.0
55.5,4681.84,250.322,3.3409,3.5348,1.03e-07,8.03e-09,120.31,100.24,95.49,270.0,4.4
56.6,4682.908,254.021,3.309,4.2856,1.03e-07,8.08e-09,120.3,100.25,95.49,270.0,4.4
57.6,4683.961,189.949,3.263,4.3794,1.03e-07,8.14e-09,120.3,100.24,95.49,270.0,4.4
58.7,4685.02,249.831,3.3568,3.5661,1.03e-07,8.18e-09,120.3,100.24,95.49,270.0,4.4
59.7,4686.051,264.709,3.2968,4.2856,1.03e-07,8.09e-09,120.3,100.24,95.49,269.99,4.4
