block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.3,4391.349,244.851,3.3324,3.9727,1.01e-07,7.98e-09,129.76,102.68,106.46,270.01,3.2
29.3,4392.404,240.161,3.3052,4.0353,1.02e-07,8.08e-09,129.75,102.68,106.46,270.0,3.2
30.4,4393.446,245.47,3.3352,4.0353,1.01e-07,8.04e-09,129.75,102.68,106.46,270.0,3.2
31.4,4394.496,241.885,3.3193,3.9727,1.01e-07,8.01e-09,129.75,102.68,106.46,269.99,3.2
32.5,4395.533,245.41,3.3531,3.9415,1.02e-07,7.91e-09,129.75,102.68,106.46,269.99,3.2
33.5,4396.595,235.646,3.3521,3.9415,1.02e-07,7.96e-09,129.75,102.68,106.46,270.0,3.2
34.6,4397.63,239.376,3.3136,4.223,1.02e-07,7.92e-09,129.75,102.68,106.46,270.0,3.2
35.6,4398.661,232.091,3.3174,3.9727,1.01e-07,7.98e-09,129.75,102.68,106.46,270.01,3.2
36.6,4399.706,242.365,3.3136,3.8163,1.01e-07,8.08e-09,129.75,102.68,106.46,270.0,3.2
37.7,4400.739,241.536,3.3371,4.1604,1.01e-07,8.05e-09,129.75,102.68,106.46,269.99,3.2
38.7,4401.792,239.887,3.3014,4.223,1.01e-07,7.96e-09,129.76,102.68,106.46,270.0,3.2
39.8,4402.83,227.136,3.3146,3.9727,1.01e-07,7.95e-09,129.76,102.68,106.46,270.0,3.2
40.8,4403.878,245.958,3.3568,4.1604,1.01e-07,7.95e-09,129.76,102.68,106.46,270.01,3.2
41.9,4404.925,236.639,3.3061,4.3168,1.01e-07,8.06e-09,129.76,102.68,106.46,270.0,3.2
42.9,4405.997,243.523,3.323,4.1604,1.01e-07,8.04e-09,129.76,102.68,106.46,269.99,3.2
44.0,4407.055,240.575,3.3249,4.0353,1.02e-07,8.05e-09,129.76,102.68,106.46,269.99,3.2
45.1,4408.13,240.208,3.3531,4.3481,1.01e-07,8.08e-09,129.76,102.68,106.46,270.0,3.2
46.1,4409.184,234.404,3.3174,4.1917,1.01e-07,7.95e-09,129.76,102.68,106.46,270.0,3.2
47.2,4410.217,241.027,3.3446,3.8476,1.01e-07,7.93e-09,129.76,102.68,106.46,270.01,3.2
48.2,4411.252,240.851,3.3343,3.9102,1.02e-07,7.98e-09,129.76,102.69,106.46,270.0,3.2
49.2,4412.298,236.807,3.3193,4.0979,1.02e-07,8.07e-09,129.76,102.68,106.46,270.0,3.2
50.3,4413.336,241.348,3.3418,4.0666,1.01e-07,8.03e-09,129.76,102.68,106.46,269.99,3.2
51.3,4414.385,244.077,3.309,4.0353,1.01e-07,7.97e-09,129.76,102.68,106.46,269.99,3.2
52.4,4415.421,246.562,3.3146,4.2856,1.01e-07,7.95e-09,129.76,102.68,106.46,270.0,3.2
53.4,4416.452,237.526,3.2977,4.0666,1.01e-07,7.97e-09,129.75,102.68,106.46,270.0,3.2
54.4,4417.497,246.538,3.338,4.0666,1.01e-07,8.06e-09,129.75,102.68,106.47,270.01,3.2
55.5,4418.541,236.754,3.3136,3.9727,1.01e-07,8.03e-09,129.76,102.68,106.46,269.99,3.2
56.5,4419.6,239.808,3.323,4.2543,1.01e-07,8.07e-09,129.76,102.68,106.46,269.99,3.2
57.6,4420.648,244.717,3.3249,4.0666,1.02e-07,8.04e-09,129.75,102.68,106.46,269.99,3.2
58.6,4421.696,236.744,3.3043,3.9415,1.01e-07,7.98e-09,129.76,102.68,106.46,270.0,3.2
59.7,4422.732,231.836,3.3474,3.9102,1.01e-07,7.92e-09,129.76,102.68,106.46,270.01,3.2
