block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.9,2059.64,194.981,3.2451,5.5055,1.04e-07,7.99e-09,123.1,97.56,97.8,270.01,3.6
22.0,2060.689,201.132,3.2526,5.443,1.04e-07,8e-09,123.11,97.56,97.81,270.0,3.6
23.0,2061.718,199.292,3.278,5.5368,1.05e-07,8.09e-09,123.11,97.56,97.81,269.99,3.6
24.0,2062.753,203.418,3.2301,5.5681,1.05e-07,7.85e-09,123.11,97.56,97.81,269.99,3.6
25.1,2063.808,203.05,3.2254,5.4743,1.05e-07,7.87e-09,123.11,97.56,97.8,270.0,3.6
26.1,2064.844,209.649,3.2282,5.5994,1.05e-07,7.95e-09,123.11,97.56,97.8,270.0,3.6
27.2,2065.897,199.859,3.2179,5.5681,1.05e-07,7.95e-09,123.11,97.57,97.8,270.01,3.6
28.2,2066.934,206.69,3.2583,5.2553,1.04e-07,8.05e-09,123.11,97.56,97.8,270.0,3.6
29.3,2067.991,213.916,3.2245,5.0676,1.05e-07,7.97e-09,123.11,97.56,97.8,269.99,3.6
30.3,2069.027,206.533,3.2695,5.2866,1.05e-07,7.97e-09,123.11,97.56,97.8,269.99,3.6
31.4,2070.092,211.226,2.9486,5.4117,1.05e-07,7.97e-09,123.11,97.57,97.8,270.0,3.6
32.4,2071.125,181.78,3.2292,5.5681,1.05e-07,7.83e-09,123.11,97.56,97.8,270.0,3.6
33.5,2072.158,199.664,3.2461,5.5055,1.05e-07,7.93e-09,123.11,97.56,97.81,270.0,3.6
34.5,2073.21,184.562,3.2395,5.4743,1.05e-07,8.02e-09,123.11,97.56,97.81,269.99,3.6
35.5,2074.241,204.098,3.2245,5.4743,1.05e-07,8.11e-09,123.11,97.56,97.81,269.99,3.6
36.6,2075.291,194.183,3.2611,5.4743,1.05e-07,7.92e-09,123.11,97.56,97.8,269.99,3.6
37.6,2076.332,200.22,3.2067,6.0373,1.05e-07,7.88e-09,123.11,97.56,97.8,270.0,3.6
38.7,2077.38,241.617,3.2151,5.443,1.05e-07,7.88e-09,123.11,97.56,97.8,270.01,3.6
39.7,2078.432,199.64,3.1851,5.2866,1.05e-07,8.06e-09,123.11,97.56,97.8,270.01,3.6
40.8,2079.477,205.56,2.9533,5.4743,1.04e-07,8.07e-09,123.11,97.56,97.81,270.01,3.6
41.8,2080.509,202.27,3.2339,3.9727,1.05e-07,7.98e-09,123.11,97.57,97.81,269.99,3.6
42.8,2081.543,214.133,2.9477,5.4743,1.05e-07,8.08e-09,123.11,97.56,97.8,269.99,3.6
43.9,2082.603,210.316,3.1644,5.4743,1.05e-07,7.95e-09,123.11,97.56,97.81,269.99,3.6
44.9,2083.642,213.654,3.2648,5.7558,1.05e-07,7.92e-09,123.11,97.56,97.81,270.0,3.6
46.0,2084.688,205.302,3.2179,4.8799,1.05e-07,7.92e-09,123.1,97.56,97.8,270.01,3.6
47.0,2085.733,196.261,2.942,5.4117,1.05e-07,7.92e-09,123.11,97.56,97.8,270.0,3.6
48.1,2086.786,213.375,2.9523,5.5055,1.05e-07,8.01e-09,123.11,97.56,97.8,269.99,3.6
49.1,2087.819,201.94,3.2433,5.443,1.04e-07,8e-09,123.11,97.56,97.81,269.99,3.6
50.2,2088.856,202.273,2.9401,5.443,1.05e-07,7.88e-09,123.11,97.56,97.8,269.99,3.6
51.2,2089.906,204.922,2.943,5.4117,1.05e-07,7.94e-09,123.11,97.56,97.8,270.01,3.6
52.2,2090.942,204.919,3.2517,5.4743,1.05e-07,7.98e-09,123.11,97.56,97.8,270.01,3.6
53.3,2091.995,201.533,2.9889,5.4743,1.05e-07,8.05e-09,123.11,97.56,97.8,270.01,3.6
54.3,2093.033,201.977,3.187,5.4117,1.05e-07,7.99e-09,123.11,97.56,97.8,269.99,3.6
55.4,2094.092,206.776,3.1494,5.4743,1.05e-07,8.07e-09,123.11,97.56,97.8,269.99,3.6
56.4,2095.148,209.29,3.2189,5.4743,1.05e-07,8e-09,123.11,97.56,97.81,269.99,3.6
57.5,2096.205,226.64,3.1428,5.8184,1.04e-07,7.97e-09,123.11,97.57,97.81,269.99,3.6
58.5,2097.24,201.823,3.1973,5.6619,1.05e-07,7.86e-09,123.11,97.56,97.8,269.99,3.6
59.6,2098.292,205.775,3.0209,5.4743,1.04e-07,8.01e-09,123.11,97.56,97.8,270.01,3.6
