block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,3070.978,177.602,3.2292,6.2563,1.04e-07,7.26e-09,124.27,103.35,105.19,269.99,2.8
23.9,3072.065,196.518,3.2864,6.2563,1.04e-07,7.18e-09,124.27,103.35,105.18,269.99,2.8
25.0,3073.125,178.141,3.2095,6.2563,1.03e-07,7.28e-09,124.27,103.35,105.19,270.0,2.8
26.1,3074.199,180.042,3.201,6.1937,1.03e-07,7.24e-09,124.27,103.35,105.18,270.01,2.8
27.1,3075.28,181.194,3.2282,6.225,1.04e-07,7.16e-09,124.27,103.36,105.18,270.0,2.8
28.2,3076.354,182.749,3.2742,6.2876,1.04e-07,7.15e-09,124.27,103.35,105.18,269.99,2.8
29.3,3077.421,175.202,3.2339,6.2563,1.04e-07,7.18e-09,124.27,103.36,105.18,269.99,2.8
30.4,3078.507,175.655,3.2301,6.2563,1.04e-07,7.25e-09,124.27,103.36,105.19,270.01,2.8
31.5,3079.589,172.096,3.3324,6.225,1.04e-07,7.22e-09,124.27,103.35,105.18,269.99,2.4
32.5,3080.668,170.026,3.2376,6.225,1.04e-07,7.21e-09,124.27,103.36,105.19,270.01,2.4
33.6,3081.727,175.188,3.2189,6.2563,1.04e-07,7.28e-09,124.27,103.35,105.18,270.0,2.4
34.7,3082.863,169.953,3.2433,6.2876,1.03e-07,7.18e-09,124.27,103.36,105.18,269.99,2.4
35.8,3083.976,178.787,3.247,6.2563,1.04e-07,7.14e-09,124.27,103.36,105.19,269.99,2.4
36.9,3085.069,181.442,3.2245,6.2563,1.04e-07,7.14e-09,124.27,103.35,105.18,269.99,2.4
38.0,3086.131,172.968,3.3136,6.2563,1.04e-07,7.14e-09,124.27,103.36,105.18,270.0,2.4
39.1,3087.212,172.058,3.2508,6.2563,1.04e-07,7.19e-09,124.27,103.35,105.18,270.0,2.4
40.2,3088.293,175.057,3.3662,6.0373,1.04e-07,7.23e-09,124.27,103.35,105.18,270.01,2.4
41.2,3089.37,171.237,3.2142,5.4117,1.04e-07,7.25e-09,124.27,103.35,105.18,269.99,2.8
42.3,3090.431,173.132,3.3953,6.2563,1.04e-07,7.17e-09,124.27,103.35,105.18,269.99,2.8
43.4,3091.506,177.572,3.2461,5.6619,1.04e-07,7.17e-09,124.27,103.36,105.19,269.99,2.8
44.5,3092.598,172.021,3.2451,6.2876,1.04e-07,7.2e-09,124.27,103.35,105.18,270.0,2.8
45.5,3093.675,174.494,3.1963,6.2563,1.03e-07,7.15e-09,124.27,103.36,105.18,270.0,2.8
46.6,3094.749,175.481,3.3193,5.6307,1.04e-07,7.18e-09,124.27,103.36,105.18,270.0,2.8
47.7,3095.869,183.911,3.2301,6.2563,1.03e-07,7.26e-09,124.27,103.36,105.18,269.99,2.8
48.9,3096.983,179.262,3.2198,6.2876,1.04e-07,7.23e-09,124.27,103.36,105.19,269.99,2.8
49.9,3098.064,173.692,3.1926,6.225,1.05e-07,7.27e-09,124.27,103.36,105.18,270.0,2.8
51.0,3099.125,172.702,3.2189,6.2563,1.04e-07,7.24e-09,124.27,103.35,105.19,270.0,2.8
52.1,3100.2,179.151,3.3334,5.5368,1.04e-07,7.16e-09,124.27,103.36,105.18,270.01,2.8
53.1,3101.278,175.818,3.3681,6.2563,1.04e-07,7.13e-09,124.27,103.36,105.19,269.99,2.8
54.2,3102.361,177.272,3.2339,6.225,1.04e-07,7.18e-09,124.27,103.36,105.18,270.0,2.8
55.3,3103.421,183.781,3.2395,6.2563,1.04e-07,7.27e-09,124.26,103.35,105.18,269.99,2.8
56.4,3104.496,172.86,3.2761,6.2563,1.04e-07,7.24e-09,124.27,103.35,105.18,270.0,2.8
57.4,3105.568,184.104,3.2151,6.2563,1.04e-07,7.25e-09,124.27,103.36,105.18,270.01,2.8
58.5,3106.632,172.042,3.216,6.2876,1.04e-07,7.22e-09,124.27,103.36,105.18,270.0,2.8
59.6,3107.717,176.032,3.202,4.9738,1.04e-07,7.17e-09,124.27,103.35,105.18,269.99,2.8
