block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.1,7550.586,162.816,3.1945,4.0979,1.05e-07,6.83e-09,130.0,97.01,102.02,269.99,3.6
40.2,7551.701,187.729,2.9721,4.0666,1.05e-07,6.98e-09,130.0,97.01,102.01,269.99,3.6
41.3,7552.775,188.106,3.1954,4.0666,1.05e-07,6.9e-09,130.0,97.01,102.02,270.0,3.6
42.3,7553.836,186.853,3.1475,4.0666,1.05e-07,6.81e-09,130.0,97.01,102.02,270.01,3.6
43.4,7554.922,188.436,3.1475,4.6297,1.05e-07,6.84e-09,130.0,97.01,102.03,270.01,3.6
44.5,7555.998,185.007,3.1719,4.0666,1.05e-07,6.91e-09,130.0,97.01,102.01,269.99,3.6
45.6,7557.084,189.727,3.1297,4.0353,1.05e-07,6.79e-09,130.0,97.01,102.02,269.99,3.6
46.7,7558.162,186.284,3.1626,4.7548,1.05e-07,6.81e-09,130.0,97.01,102.02,270.0,3.6
47.7,7559.222,187.539,3.1757,4.0353,1.05e-07,6.96e-09,130.0,97.01,102.03,270.0,3.6
48.8,7560.304,158.436,3.1616,4.0353,1.05e-07,6.88e-09,130.0,97.01,102.02,270.0,3.6
49.9,7561.377,186.356,3.1672,4.0666,1.05e-07,6.77e-09,130.0,97.01,102.03,269.99,3.6
50.9,7562.438,186.636,3.1691,4.0979,1.06e-07,6.79e-09,130.0,97.01,102.01,269.99,3.6
52.1,7563.575,188.926,3.1607,4.1292,1.05e-07,6.78e-09,130.0,97.01,102.01,270.0,3.6
53.2,7564.695,184.31,2.9082,4.8486,1.05e-07,6.86e-09,130.0,97.01,102.02,270.0,3.6
54.3,7565.777,189.076,3.1607,4.1604,1.06e-07,6.86e-09,130.0,97.01,102.03,269.99,3.6
55.4,7566.863,184.48,3.1672,4.0979,1.05e-07,6.99e-09,130.0,97.01,102.0,270.0,3.6
56.4,7567.929,189.982,3.1654,4.1292,1.05e-07,6.84e-09,130.0,97.01,102.01,270.0,3.6
57.5,7569.01,162.067,3.1569,4.0666,1.05e-07,6.86e-09,130.0,97.01,102.01,269.99,3.6
58.6,7570.102,189.051,3.1841,4.0666,1.05e-07,6.83e-09,130.0,97.01,102.03,269.99,3.6
59.7,7571.183,185.78,3.156,4.1604,1.06e-07,6.82e-09,129.99,97.01,102.02,270.0,3.6
