block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.2,6970.814,141.681,2.8228,5.3491,1.09e-07,6.55e-09,122.5,100.49,95.9,270.0,4.4
42.3,6971.902,154.675,2.8181,5.2866,1.1e-07,6.63e-09,122.49,100.49,95.9,269.99,4.4
43.4,6972.996,152.854,2.9833,5.3179,1.1e-07,6.54e-09,122.49,100.49,95.91,270.0,4.4
44.5,6974.123,146.145,2.7515,5.4743,1.09e-07,6.65e-09,122.49,100.49,95.92,270.0,4.4
45.6,6975.228,122.612,2.9035,5.3179,1.09e-07,6.58e-09,122.49,100.49,95.92,270.0,4.4
46.7,6976.307,140.341,2.6042,5.443,1.1e-07,6.53e-09,122.5,100.49,95.92,269.99,4.4
47.8,6977.388,138.863,2.9054,5.3491,1.08e-07,6.54e-09,122.5,100.49,95.91,270.0,4.4
48.8,6978.465,154.2,2.9082,5.2553,1.1e-07,6.64e-09,122.5,100.49,95.92,270.0,4.4
49.9,6979.525,135.18,2.9289,5.3491,1.1e-07,6.54e-09,122.5,100.49,95.92,270.0,4.8
51.0,6980.615,140.334,2.729,5.5055,1.1e-07,6.55e-09,122.5,100.49,95.9,269.99,4.8
52.1,6981.698,149.161,2.942,5.6932,1.09e-07,6.63e-09,122.5,100.49,95.9,269.99,4.8
53.1,6982.776,148.04,2.9477,5.5368,1.09e-07,6.57e-09,122.51,100.49,95.9,269.99,4.8
54.2,6983.835,142.114,2.8435,5.5368,1.1e-07,6.54e-09,122.51,100.49,95.9,270.0,4.8
55.3,6984.919,139.325,2.8435,5.3179,1.09e-07,6.49e-09,122.51,100.49,95.91,270.01,4.8
56.4,6986.014,141.268,2.7403,5.2553,1.08e-07,6.58e-09,122.5,100.49,95.91,269.99,4.8
57.5,6987.129,150.106,2.8341,5.2866,1.09e-07,6.51e-09,122.5,100.49,95.92,269.99,4.8
58.6,6988.23,143.322,2.7862,5.1927,1.09e-07,6.54e-09,122.5,100.49,95.93,270.0,4.8
59.7,6989.314,139.546,2.7919,5.0989,1.1e-07,6.57e-09,122.5,100.49,95.91,270.0,4.4
