block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.3,140.069,175.258,2.9026,5.1927,1.07e-07,7.11e-09,125.68,101.89,100.06,270.0,4.0
43.4,141.127,167.503,3.0049,5.0363,1.07e-07,6.9e-09,125.68,101.89,100.06,270.0,4.0
44.5,142.209,191.013,2.8472,5.1927,1.07e-07,6.92e-09,125.68,101.89,100.06,270.0,4.0
45.5,143.296,174.75,3.0762,5.1927,1.07e-07,6.96e-09,125.67,101.89,100.06,270.0,4.0
46.6,144.391,153.32,3.0453,5.224,1.07e-07,7.04e-09,125.67,101.89,100.06,269.99,4.0
47.8,145.507,185.228,3.0462,5.1614,1.07e-07,6.89e-09,125.66,101.89,100.06,269.99,4.0
48.9,146.614,169.617,3.1682,5.1614,1.07e-07,6.97e-09,125.66,101.89,100.06,270.0,4.0
49.9,147.694,200.494,2.9139,5.1302,1.07e-07,7.01e-09,125.66,101.89,100.06,270.01,4.0
51.0,148.769,172.209,3.0424,5.1927,1.07e-07,6.96e-09,125.66,101.89,100.06,270.01,4.0
52.1,149.832,194.948,3.0087,5.1927,1.06e-07,6.89e-09,125.67,101.89,100.06,270.0,4.0
53.2,150.914,175.535,3.1053,5.224,1.07e-07,6.94e-09,125.66,101.89,100.06,269.99,4.0
54.2,152.0,182.76,2.9767,5.224,1.07e-07,7e-09,125.66,101.89,100.06,269.99,4.0
55.3,153.085,168.402,2.988,5.2553,1.07e-07,6.99e-09,125.67,101.89,100.06,269.99,4.0
56.4,154.164,179.015,3.1813,4.8799,1.07e-07,6.97e-09,125.67,101.89,100.06,269.99,4.0
57.5,155.226,190.313,3.1053,5.2866,1.07e-07,6.99e-09,125.67,101.89,100.07,270.0,4.0
58.6,156.308,191.946,2.9383,5.2866,1.07e-07,6.96e-09,125.68,101.89,100.06,270.01,4.0
59.6,157.399,177.94,3.0077,5.1302,1.07e-07,6.89e-09,125.68,101.89,100.06,270.01,4.0
