block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.7,5867.298,86.162,2.7121,4.004,1.12e-07,6.22e-09,130.0,102.93,95.0,269.99,7.2
35.8,5868.41,88.194,2.4278,4.5984,1.13e-07,6.22e-09,130.0,102.93,95.0,269.99,7.2
36.9,5869.485,111.307,2.4634,4.7861,1.12e-07,6.23e-09,130.0,102.93,95.0,270.0,7.6
38.0,5870.562,123.941,2.3433,4.8799,1.13e-07,6.26e-09,130.0,102.93,95.0,270.01,7.6
39.0,5871.626,88.77,2.3808,4.0979,1.13e-07,6.19e-09,130.0,102.93,95.0,270.01,7.6
40.1,5872.71,82.89,2.47,4.2856,1.12e-07,6.07e-09,130.0,102.93,95.0,270.0,7.6
41.2,5873.78,106.085,2.378,4.2543,1.12e-07,6.16e-09,130.0,102.93,95.0,269.99,7.6
42.3,5874.861,126.225,2.8163,3.9415,1.12e-07,6.19e-09,130.0,102.93,95.0,269.99,7.6
43.3,5875.92,76.0,2.6173,4.6922,1.12e-07,6.3e-09,130.0,102.93,95.0,269.99,7.6
44.4,5876.994,81.254,2.5394,4.004,1.13e-07,6.18e-09,130.0,102.93,95.0,270.01,7.6
45.5,5878.076,88.99,2.1922,4.4107,1.13e-07,6.39e-09,130.0,102.93,95.0,270.01,7.6
46.6,5879.155,106.46,2.4719,4.2856,1.12e-07,6.23e-09,130.0,102.93,95.0,270.0,7.6
47.7,5880.257,94.358,2.6192,4.5045,1.13e-07,6.17e-09,130.0,102.93,95.0,270.0,7.6
48.8,5881.366,120.288,2.4662,4.6922,1.12e-07,6.16e-09,130.0,102.93,95.0,269.99,7.6
49.9,5882.466,124.83,2.379,4.5984,1.13e-07,6.23e-09,130.0,102.93,95.0,270.0,7.6
50.9,5883.523,90.618,2.2204,4.2543,1.13e-07,6.12e-09,130.0,102.93,95.0,270.0,7.6
52.0,5884.602,82.751,2.3987,4.5984,1.13e-07,6.24e-09,130.0,102.92,95.0,270.0,7.6
53.1,5885.683,78.33,2.4615,4.5671,1.12e-07,6.21e-09,130.0,102.93,95.0,270.01,7.6
54.2,5886.758,82.233,2.4437,4.4107,1.12e-07,6.17e-09,130.0,102.93,95.0,270.0,7.6
55.2,5887.821,110.518,2.6164,4.3481,1.12e-07,6.09e-09,130.0,102.93,95.0,269.99,7.6
56.3,5888.908,90.002,2.6614,4.5358,1.12e-07,6.1e-09,130.0,102.93,95.0,269.99,7.6
57.4,5889.985,90.364,2.7825,4.7235,1.13e-07,6.19e-09,130.0,102.93,95.0,269.99,7.6
58.5,5891.073,82.614,2.439,4.6297,1.13e-07,6.24e-09,130.0,102.93,95.0,270.01,7.6
59.6,5892.155,82.496,2.7581,4.3481,1.12e-07,6.22e-09,130.0,102.93,95.0,270.01,7.6
