block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.7,7343.917,198.415,3.2536,4.5984,1.04e-07,6.99e-09,124.88,106.59,107.02,270.0,2.8
48.8,7344.991,206.979,3.277,4.442,1.04e-07,7.02e-09,124.88,106.59,107.02,270.0,2.8
49.9,7346.07,205.956,3.2733,4.5045,1.05e-07,6.98e-09,124.88,106.59,107.01,270.0,2.8
51.0,7347.172,201.508,3.2714,4.5671,1.04e-07,7.02e-09,124.88,106.59,107.01,270.0,2.8
52.1,7348.286,206.7,3.277,4.4733,1.04e-07,7.05e-09,124.88,106.59,107.01,269.99,2.8
53.2,7349.392,201.394,3.2733,4.6297,1.05e-07,7.13e-09,124.88,106.59,107.01,269.99,2.8
54.3,7350.464,199.948,3.2846,4.6297,1.05e-07,7.06e-09,124.88,106.59,107.0,269.99,2.8
55.3,7351.525,200.149,3.2752,4.5358,1.04e-07,7.15e-09,124.88,106.59,107.02,270.0,2.8
56.4,7352.611,201.355,3.2733,4.5358,1.04e-07,7.04e-09,124.88,106.59,107.01,270.0,2.8
57.5,7353.692,208.624,3.2611,4.4107,1.05e-07,7e-09,124.88,106.59,107.02,270.01,2.8
58.6,7354.764,205.196,3.2648,4.6297,1.05e-07,7.04e-09,124.87,106.59,107.01,269.99,2.8
59.6,7355.831,202.494,3.2799,4.4733,1.04e-07,7.1e-09,124.88,106.59,107.01,269.99,2.8
