block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.0,840.516,131.22,2.7637,6.6004,1.1e-07,7.01e-09,125.07,108.72,97.2,270.0,6.8
27.1,841.599,125.887,2.8294,6.663,1.1e-07,7.01e-09,125.07,108.71,97.19,270.0,6.8
28.2,842.695,129.234,2.7562,6.444,1.11e-07,6.87e-09,125.07,108.72,97.2,270.0,6.8
29.3,843.813,132.772,2.7834,6.9132,1.1e-07,6.84e-09,125.06,108.72,97.2,270.0,6.8
30.4,844.916,133.248,2.8332,7.226,1.1e-07,6.88e-09,125.07,108.72,97.19,269.99,6.8
31.5,845.988,128.12,2.8106,6.6942,1.11e-07,6.97e-09,125.07,108.72,97.19,270.0,6.8
32.6,847.073,118.039,2.7881,6.4753,1.1e-07,6.93e-09,125.05,108.72,97.2,270.0,6.8
33.6,848.153,126.599,2.8745,6.225,1.1e-07,6.98e-09,125.06,108.72,97.19,270.0,6.8
34.7,849.223,118.902,2.897,6.444,1.1e-07,6.99e-09,125.07,108.72,97.19,270.01,6.8
35.8,850.303,134.602,2.8482,5.9122,1.1e-07,6.87e-09,125.05,108.72,97.2,269.99,6.8
36.9,851.374,131.687,2.8773,6.8194,1.1e-07,6.89e-09,125.06,108.72,97.2,269.99,6.8
37.9,852.451,118.672,2.8425,6.8506,1.1e-07,6.9e-09,125.06,108.72,97.19,270.0,6.8
39.0,853.507,112.347,2.79,6.8506,1.11e-07,6.98e-09,125.06,108.72,97.19,270.0,6.8
40.1,854.593,135.543,2.8135,6.6004,1.1e-07,6.95e-09,125.05,108.72,97.2,270.0,6.8
41.2,855.686,125.817,2.7412,6.8506,1.11e-07,6.99e-09,125.06,108.72,97.2,270.0,6.8
42.3,856.807,117.896,2.8745,6.2876,1.11e-07,6.97e-09,125.04,108.72,97.2,270.0,6.8
43.4,857.912,122.412,2.8501,6.4127,1.11e-07,6.89e-09,125.03,108.72,97.2,269.99,6.8
44.5,858.985,126.742,2.8013,6.663,1.11e-07,6.85e-09,125.07,108.72,97.19,269.99,6.8
45.6,860.065,132.134,2.8913,7.4137,1.1e-07,6.91e-09,125.07,108.71,97.2,270.0,7.2
46.6,861.132,133.054,2.8416,6.6004,1.11e-07,6.87e-09,125.07,108.72,97.2,270.0,7.2
47.7,862.216,130.812,2.8322,6.444,1.11e-07,6.89e-09,125.07,108.72,97.19,270.01,7.2
48.8,863.302,126.435,2.8491,6.1624,1.11e-07,6.99e-09,125.07,108.72,97.2,270.0,7.2
49.9,864.376,131.237,2.7862,6.9758,1.1e-07,6.98e-09,125.07,108.72,97.19,269.99,7.2
50.9,865.453,133.703,2.8594,7.0383,1.1e-07,6.88e-09,125.07,108.72,97.19,269.99,7.2
52.0,866.514,118.167,2.8116,6.0373,1.1e-07,6.87e-09,125.07,108.72,97.2,269.99,7.2
53.1,867.591,137.15,2.8247,6.5378,1.1e-07,6.89e-09,125.07,108.72,97.19,269.99,7.2
54.2,868.681,129.167,2.8444,6.3814,1.1e-07,6.87e-09,125.07,108.72,97.19,270.0,7.2
55.3,869.799,131.09,2.8641,6.006,1.1e-07,6.92e-09,125.06,108.72,97.2,270.01,6.8
56.4,870.908,128.559,2.8247,6.4753,1.11e-07,7e-09,125.06,108.72,97.19,270.0,6.8
57.5,871.981,133.612,2.8707,6.3814,1.1e-07,6.93e-09,125.06,108.72,97.19,270.0,6.8
58.6,873.073,131.259,2.8238,6.5065,1.1e-07,6.97e-09,125.06,108.72,97.19,269.99,6.8
59.6,874.148,134.487,2.8388,6.3814,1.11e-07,6.97e-09,125.07,108.72,97.2,269.99,6.8
