block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,2859.918,189.903,3.0133,5.0989,1.05e-07,7.07e-09,127.08,97.01,100.25,270.01,3.6
29.3,2860.997,178.521,3.1794,4.5045,1.04e-07,7.22e-09,127.08,97.01,100.24,270.0,3.6
30.4,2862.092,191.228,3.1748,4.5358,1.05e-07,7.05e-09,127.08,97.01,100.24,269.99,3.6
31.5,2863.166,188.124,2.9336,4.4733,1.04e-07,7.21e-09,127.08,97.01,100.24,269.99,3.6
32.5,2864.226,168.376,3.1832,4.5045,1.04e-07,7.13e-09,127.08,97.01,100.24,269.99,3.6
33.6,2865.306,185.884,3.1841,4.5045,1.04e-07,7.15e-09,127.09,97.01,100.24,270.0,3.6
34.7,2866.383,188.341,3.1879,4.5045,1.05e-07,7.01e-09,127.09,97.01,100.24,270.01,3.6
35.8,2867.48,183.663,3.1954,4.5045,1.04e-07,7e-09,127.08,97.01,100.24,270.0,3.6
36.9,2868.596,183.649,3.1701,4.5045,1.04e-07,7.09e-09,127.08,97.01,100.25,269.99,3.6
38.0,2869.706,185.943,3.1663,4.5358,1.04e-07,7.2e-09,127.09,97.01,100.24,269.99,3.6
39.1,2870.783,188.227,3.216,4.5045,1.04e-07,7.22e-09,127.08,97.01,100.24,269.99,3.6
40.2,2871.866,189.403,3.1898,4.4733,1.04e-07,7.26e-09,127.08,97.01,100.24,270.0,3.6
41.2,2872.928,180.644,3.1851,4.5358,1.05e-07,7.14e-09,127.08,97.01,100.24,270.01,3.6
42.3,2874.005,184.853,3.1832,4.5045,1.05e-07,7.07e-09,127.08,97.01,100.24,270.01,3.6
43.4,2875.103,183.79,3.2029,4.5045,1.04e-07,7.07e-09,127.08,97.01,100.24,270.0,3.6
44.5,2876.18,190.348,3.1916,4.5045,1.05e-07,7.05e-09,127.08,97.01,100.24,270.01,3.6
45.6,2877.263,186.799,3.171,4.5671,1.03e-07,7.15e-09,127.08,97.01,100.24,270.0,3.6
46.6,2878.33,184.525,3.1701,4.5671,1.04e-07,7.12e-09,127.07,97.01,100.24,269.99,3.6
47.7,2879.408,185.169,3.1813,4.5358,1.04e-07,7.14e-09,127.07,97.01,100.24,269.99,3.6
48.8,2880.514,191.389,3.1945,4.5358,1.05e-07,7.11e-09,127.07,97.01,100.24,270.0,3.6
50.0,2881.661,184.657,3.1823,4.5358,1.04e-07,7.21e-09,127.07,97.01,100.24,270.0,3.6
51.1,2882.766,187.46,3.1879,4.5045,1.04e-07,7.17e-09,127.07,97.01,100.24,270.0,3.6
52.1,2883.828,189.192,3.0312,4.5984,1.05e-07,7.15e-09,127.07,97.01,100.24,270.0,3.6
53.2,2884.908,185.108,3.1898,4.5358,1.05e-07,7.12e-09,127.06,97.01,100.24,269.99,3.6
54.3,2885.987,188.405,3.1973,4.5984,1.04e-07,7.12e-09,127.07,97.01,100.24,270.0,3.6
55.4,2887.071,189.052,3.202,4.9738,1.04e-07,7.13e-09,127.07,97.01,100.24,270.0,3.6
56.5,2888.155,162.875,3.2132,4.5358,1.05e-07,7.19e-09,127.08,97.01,100.25,270.0,3.6
57.5,2889.216,185.352,3.1785,4.5358,1.05e-07,7.18e-09,127.07,97.01,100.24,270.02,3.6
58.6,2890.297,183.995,3.2114,4.5358,1.04e-07,7.21e-09,127.07,97.01,100.25,269.99,3.6
59.7,2891.369,189.373,3.2001,4.442,1.04e-07,7.16e-09,127.08,97.01,100.24,270.0,3.6
