block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,3590.897,187.804,3.2536,4.223,1.03e-07,7.47e-09,120.91,97.01,98.29,270.0,2.8
23.9,3591.978,177.101,3.262,4.2856,1.04e-07,7.48e-09,120.91,97.01,98.29,270.0,2.8
25.0,3593.065,187.783,3.2498,4.1604,1.04e-07,7.45e-09,120.91,97.01,98.29,270.0,2.8
26.1,3594.129,187.325,3.2423,4.2856,1.04e-07,7.46e-09,120.91,97.01,98.29,269.99,2.8
27.1,3595.204,186.332,3.2686,4.3168,1.05e-07,7.42e-09,120.92,97.01,98.29,269.99,2.8
28.2,3596.319,185.55,3.2545,4.1604,1.04e-07,7.36e-09,120.92,97.01,98.3,269.99,2.8
29.4,3597.433,191.977,3.2339,4.3168,1.03e-07,7.37e-09,120.92,97.01,98.29,270.0,2.8
30.4,3598.527,192.71,3.2564,4.223,1.03e-07,7.34e-09,120.92,97.02,98.29,270.0,2.8
31.5,3599.612,176.034,3.2526,4.1917,1.04e-07,7.4e-09,120.92,97.01,98.29,270.01,2.8
32.6,3600.687,192.469,3.2667,4.1917,1.03e-07,7.47e-09,120.92,97.01,98.29,270.0,2.8
33.7,3601.764,186.07,3.2311,4.2543,1.04e-07,7.49e-09,120.92,97.01,98.29,269.99,2.8
34.8,3602.828,191.426,3.2639,4.1917,1.03e-07,7.4e-09,120.92,97.01,98.29,270.0,2.8
35.8,3603.908,187.598,3.2536,4.1917,1.04e-07,7.35e-09,120.92,97.01,98.29,269.99,2.8
36.9,3604.989,164.163,3.2545,4.223,1.04e-07,7.4e-09,120.92,97.01,98.29,270.0,2.8
38.0,3606.076,158.451,3.2555,4.2543,1.04e-07,7.35e-09,120.91,97.01,98.29,270.0,2.8
39.1,3607.159,178.399,3.2423,4.1917,1.04e-07,7.39e-09,120.91,97.01,98.29,270.01,2.8
40.1,3608.221,189.234,3.2386,4.1604,1.03e-07,7.44e-09,120.91,97.01,98.3,269.99,2.8
41.3,3609.365,185.385,3.1635,4.1604,1.04e-07,7.45e-09,120.92,97.01,98.29,269.99,3.2
42.4,3610.481,181.738,3.2414,4.1917,1.03e-07,7.4e-09,120.92,97.01,98.29,269.99,3.2
43.5,3611.562,188.47,3.2461,4.3168,1.03e-07,7.47e-09,120.91,97.01,98.29,270.0,3.2
44.5,3612.627,184.169,3.2517,4.2543,1.03e-07,7.39e-09,120.9,97.01,98.29,270.0,3.2
45.6,3613.715,191.43,3.2423,4.2543,1.02e-07,7.35e-09,120.91,97.01,98.29,270.01,3.2
46.7,3614.794,185.763,3.2282,4.2543,1.04e-07,7.37e-09,120.92,97.01,98.29,270.0,3.2
47.8,3615.872,191.412,3.2386,4.1917,1.04e-07,7.43e-09,120.91,97.01,98.29,270.0,3.2
48.9,3616.932,191.988,3.2311,4.2543,1.03e-07,7.47e-09,120.91,97.01,98.29,269.99,3.2
49.9,3618.006,186.154,3.2254,4.2543,1.03e-07,7.38e-09,120.91,97.01,98.29,269.99,3.2
51.0,3619.097,188.92,3.2564,4.1917,1.04e-07,7.46e-09,120.92,97.01,98.29,270.0,3.2
52.1,3620.176,190.004,3.2564,4.1604,1.04e-07,7.4e-09,120.92,97.01,98.29,270.01,3.2
53.2,3621.233,185.463,3.2602,4.1917,1.03e-07,7.35e-09,120.92,97.01,98.29,270.01,3.2
54.3,3622.367,181.302,3.2348,4.1292,1.03e-07,7.4e-09,120.92,97.01,98.29,270.01,3.2
55.4,3623.488,190.614,3.2414,4.1292,1.04e-07,7.44e-09,120.92,97.01,98.29,270.0,3.2
56.5,3624.564,191.702,3.2508,4.2543,1.04e-07,7.37e-09,120.92,97.01,98.29,269.99,3.2
57.5,3625.621,193.526,3.2414,4.223,1.04e-07,7.41e-09,120.92,97.01,98.29,269.99,3.2
58.6,3626.703,187.936,3.2555,4.1917,1.04e-07,7.46e-09,120.92,97.01,98.29,270.0,3.2
59.7,3627.775,188.931,3.232,4.2543,1.03e-07,7.38e-09,120.92,97.01,98.29,270.01,3.2
