block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.3,974.822,144.152,2.8698,6.2563,1.1e-07,7.04e-09,125.66,108.04,98.6,270.0,6.4
44.4,975.907,132.693,2.897,6.2563,1.1e-07,7.09e-09,125.66,108.05,98.6,269.99,6.4
45.5,976.99,144.821,2.7177,6.4753,1.1e-07,7.09e-09,125.66,108.05,98.6,269.99,6.4
46.6,978.099,144.52,2.8791,6.2876,1.1e-07,7.1e-09,125.68,108.05,98.6,270.0,6.4
47.7,979.215,135.377,2.8472,6.3501,1.1e-07,7.09e-09,125.67,108.05,98.6,270.01,6.4
48.8,980.317,136.81,2.8585,6.3814,1.1e-07,7e-09,125.67,108.05,98.6,270.01,6.4
49.9,981.399,144.825,2.821,6.2563,1.09e-07,6.99e-09,125.67,108.05,98.6,270.0,6.4
51.0,982.479,139.9,2.9176,6.0373,1.1e-07,7.03e-09,125.67,108.05,98.6,270.0,6.4
52.1,983.562,136.243,2.8876,6.1624,1.1e-07,6.97e-09,125.68,108.05,98.6,269.99,6.4
53.1,984.623,141.276,2.8867,6.0999,1.1e-07,7.04e-09,125.68,108.05,98.6,269.99,6.4
54.2,985.717,133.041,2.8726,6.2876,1.1e-07,7.11e-09,125.67,108.05,98.6,270.0,6.4
55.3,986.791,142.111,2.8716,6.1312,1.1e-07,7.07e-09,125.68,108.05,98.6,270.01,6.4
56.4,987.871,122.777,2.8942,7.007,1.1e-07,6.99e-09,125.67,108.04,98.6,270.01,6.4
57.5,988.952,141.732,2.8566,6.2563,1.1e-07,6.97e-09,125.68,108.05,98.6,270.01,6.4
58.5,990.012,126.774,2.9355,6.0686,1.09e-07,7.02e-09,125.66,108.05,98.6,270.0,6.0
59.6,991.106,146.711,2.8754,6.3189,1.09e-07,7e-09,125.67,108.05,98.6,269.99,6.0
