block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.0,4422.801,200.654,3.155,5.443,1.06e-07,6.81e-09,124.09,97.44,95.13,269.99,4.8
26.1,4423.881,190.599,3.0659,4.7548,1.07e-07,6.83e-09,124.09,97.44,95.12,270.0,4.8
27.1,4424.961,177.937,3.1269,4.7861,1.06e-07,6.78e-09,124.09,97.44,95.12,270.0,4.8
28.2,4426.021,185.838,3.0265,4.5045,1.06e-07,6.89e-09,124.08,97.44,95.12,270.01,4.8
29.3,4427.098,174.898,2.9833,4.6922,1.07e-07,6.79e-09,124.09,97.44,95.12,270.0,4.8
30.4,4428.173,175.358,2.6764,4.6609,1.07e-07,6.91e-09,124.09,97.44,95.12,269.99,4.8
31.4,4429.231,182.87,2.9101,4.9112,1.07e-07,6.88e-09,124.09,97.44,95.13,269.99,4.4
32.5,4430.32,138.608,3.0209,4.3168,1.07e-07,6.85e-09,124.08,97.44,95.13,270.0,4.4
33.6,4431.399,193.096,2.8998,4.442,1.07e-07,6.82e-09,124.08,97.44,95.13,270.0,4.4
34.7,4432.481,196.446,3.0087,4.7861,1.07e-07,6.82e-09,124.08,97.44,95.12,270.01,4.4
35.8,4433.591,137.199,3.1719,5.1927,1.07e-07,6.77e-09,124.08,97.44,95.12,270.0,4.4
36.9,4434.705,177.319,3.0218,4.8173,1.07e-07,6.85e-09,124.08,97.44,95.13,269.99,4.4
38.0,4435.804,193.257,3.1138,4.7235,1.07e-07,6.91e-09,124.08,97.43,95.12,269.99,4.4
39.1,4436.878,136.653,3.0565,4.7235,1.06e-07,6.87e-09,124.09,97.44,95.12,269.99,4.4
40.1,4437.964,198.501,2.9889,4.7548,1.07e-07,6.81e-09,124.08,97.44,95.12,270.01,4.4
41.2,4439.031,178.545,3.1203,4.5358,1.07e-07,6.84e-09,124.08,97.44,95.13,270.0,4.4
42.3,4440.119,170.675,3.0368,4.7235,1.07e-07,6.81e-09,124.08,97.44,95.13,270.0,4.4
43.4,4441.193,168.856,3.1419,4.8486,1.07e-07,6.78e-09,124.08,97.44,95.12,269.99,4.4
44.5,4442.269,135.729,2.8623,4.7235,1.07e-07,6.83e-09,124.08,97.44,95.12,269.99,4.4
45.5,4443.361,154.2,3.095,4.4107,1.07e-07,6.92e-09,124.09,97.44,95.12,269.99,4.4
46.6,4444.424,169.434,3.064,4.6609,1.07e-07,6.88e-09,124.09,97.44,95.12,270.01,4.4
47.7,4445.504,161.83,3.1297,4.8799,1.07e-07,6.83e-09,124.09,97.44,95.12,270.01,4.4
48.8,4446.621,184.06,3.126,4.7548,1.06e-07,6.92e-09,124.09,97.44,95.12,270.0,4.4
49.9,4447.755,159.618,3.141,5.224,1.07e-07,6.82e-09,124.09,97.44,95.13,269.99,4.4
51.0,4448.856,181.954,3.1053,4.7235,1.07e-07,6.84e-09,124.09,97.44,95.12,269.99,4.4
52.1,4449.925,143.642,3.0931,4.7235,1.07e-07,6.81e-09,124.09,97.44,95.12,269.99,4.4
53.2,4451.013,159.329,3.1278,4.8799,1.07e-07,6.91e-09,124.09,97.44,95.12,270.0,4.4
54.3,4452.109,188.457,3.1616,4.8799,1.07e-07,6.89e-09,124.09,97.44,95.12,270.0,4.4
55.4,4453.182,170.483,3.064,4.9112,1.07e-07,6.9e-09,124.09,97.44,95.12,270.0,4.4
56.4,4454.261,177.447,2.958,4.7548,1.07e-07,6.9e-09,124.08,97.44,95.12,270.0,4.4
57.5,4455.323,186.224,3.1766,4.7861,1.06e-07,6.81e-09,124.08,97.44,95.12,269.99,4.4
58.6,4456.402,189.139,3.0884,4.7861,1.06e-07,6.74e-09,124.08,97.44,95.12,269.99,4.4
59.7,4457.48,192.138,3.0143,4.6297,1.07e-07,6.88e-09,124.08,97.44,95.12,270.0,4.4
