block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.9,5113.431,175.896,3.3118,5.443,1.05e-07,7.27e-09,120.01,97.07,95.0,270.01,3.6
39.0,5114.514,201.746,3.2508,5.4743,1.05e-07,7.3e-09,120.0,97.07,95.0,269.99,3.6
40.1,5115.6,199.724,3.3014,5.5681,1.04e-07,7.23e-09,120.0,97.07,95.0,269.99,3.6
41.2,5116.699,204.099,2.9092,5.5681,1.04e-07,7.21e-09,120.0,97.07,95.0,269.99,3.6
42.3,5117.812,203.686,3.1597,5.6619,1.05e-07,7.12e-09,120.0,97.07,94.99,270.0,3.6
43.4,5118.914,206.872,3.2667,5.5681,1.05e-07,7.22e-09,120.0,97.08,95.0,270.0,3.6
44.5,5119.992,211.263,3.2883,5.5681,1.03e-07,7.35e-09,120.0,97.07,95.0,270.0,3.6
45.6,5121.078,203.982,2.9448,5.443,1.03e-07,7.1e-09,119.99,97.07,95.0,269.99,3.6
46.6,5122.136,204.114,3.2874,5.4743,1.05e-07,7.23e-09,119.99,97.07,95.0,269.99,3.6
47.7,5123.207,199.653,3.0575,5.7871,1.05e-07,7.18e-09,119.99,97.07,95.0,269.99,3.6
48.8,5124.285,186.119,3.2977,5.5368,1.05e-07,7.16e-09,120.01,97.07,95.0,270.0,3.6
49.8,5125.358,205.936,3.3193,5.5681,1.03e-07,7.25e-09,120.0,97.07,95.0,270.0,3.6
50.9,5126.422,203.79,3.3146,5.5055,1.04e-07,7.16e-09,120.0,97.07,95.0,270.0,3.6
52.0,5127.5,184.872,3.3118,5.6619,1.04e-07,7.2e-09,120.0,97.07,95.0,270.0,3.6
53.1,5128.585,164.14,3.2301,5.443,1.05e-07,7.16e-09,120.0,97.07,95.0,270.0,3.6
54.1,5129.664,172.228,3.2986,5.5368,1.04e-07,7.24e-09,120.0,97.07,95.0,269.99,4.0
55.3,5130.779,204.057,3.2855,5.5368,1.04e-07,7.22e-09,120.0,97.07,95.0,270.0,4.0
56.4,5131.898,193.069,2.9148,5.6307,1.04e-07,7.19e-09,120.0,97.08,95.0,270.0,4.0
57.5,5132.974,197.048,3.2968,5.443,1.04e-07,7.07e-09,120.0,97.07,95.0,270.0,4.0
58.5,5134.036,203.678,3.2958,5.4743,1.05e-07,7.24e-09,120.0,97.07,95.0,270.0,4.0
59.6,5135.117,202.052,3.2695,5.5681,1.04e-07,7.13e-09,120.0,97.07,95.0,269.99,4.0
