block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.6,10544.434,175.204,3.2395,3.3784,1.03e-07,1.29e-08,126.34,97.01,105.0,269.99,2.4
46.6,10545.492,177.497,3.232,3.441,1.03e-07,1.3e-08,126.35,97.01,105.0,270.0,2.4
47.7,10546.567,173.112,3.2339,3.3471,1.03e-07,1.3e-08,126.34,97.01,105.0,270.0,2.4
48.8,10547.651,176.681,3.2442,3.4097,1.03e-07,1.3e-08,126.35,97.01,105.0,270.0,2.4
49.9,10548.726,177.865,3.2273,3.4097,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
50.9,10549.785,178.022,3.2329,3.3471,1.03e-07,1.29e-08,126.34,97.01,105.0,269.99,2.4
52.0,10550.879,170.277,3.2451,3.222,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
53.1,10551.959,176.852,3.232,3.3471,1.03e-07,1.3e-08,126.34,97.01,105.0,269.99,2.4
54.2,10553.069,174.022,3.2226,3.222,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
55.3,10554.183,177.762,3.2404,3.3158,1.03e-07,1.3e-08,126.34,97.01,105.0,270.0,2.4
56.4,10555.274,175.168,3.2386,3.4722,1.03e-07,1.29e-08,126.34,97.01,105.0,269.99,2.4
57.5,10556.344,174.393,3.232,3.5035,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
58.6,10557.423,174.762,3.2414,3.4722,1.03e-07,1.3e-08,126.34,97.01,105.0,270.0,2.4
59.6,10558.488,172.138,3.2442,3.1907,1.03e-07,1.3e-08,126.34,97.01,105.0,270.0,2.4
