block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.6,11949.558,240.833,3.2921,4.6297,1.04e-07,1.27e-08,122.55,99.33,97.93,270.0,4.0
47.7,11950.676,251.404,3.3155,4.1917,1.05e-07,1.27e-08,122.56,99.33,97.93,270.01,4.0
48.8,11951.757,221.354,3.3174,4.3168,1.05e-07,1.28e-08,122.56,99.33,97.93,270.0,4.0
49.8,11952.831,244.673,3.3446,4.5984,1.04e-07,1.27e-08,122.56,99.32,97.93,269.99,4.0
50.9,11953.892,232.767,3.2536,5.9122,1.05e-07,1.28e-08,122.56,99.33,97.93,269.99,4.0
52.0,11954.967,249.519,3.3343,4.3794,1.05e-07,1.28e-08,122.56,99.33,97.93,269.99,3.6
53.0,11956.041,244.606,3.1513,4.1917,1.05e-07,1.27e-08,122.56,99.33,97.92,270.0,3.6
54.1,11957.124,229.422,3.3765,4.7861,1.05e-07,1.27e-08,122.57,99.33,97.93,270.01,3.6
55.2,11958.191,245.439,3.338,3.8789,1.05e-07,1.27e-08,122.56,99.33,97.93,270.01,3.6
56.3,11959.275,189.411,3.3099,3.9102,1.05e-07,1.26e-08,122.56,99.33,97.92,269.99,3.6
57.3,11960.345,250.279,3.3512,4.3168,1.05e-07,1.27e-08,122.56,99.33,97.93,269.99,3.6
58.4,11961.424,235.169,3.3502,3.9102,1.05e-07,1.28e-08,122.56,99.33,97.93,269.99,3.6
59.5,11962.528,244.826,3.3427,3.6912,1.05e-07,1.29e-08,122.57,99.33,97.93,270.0,3.6
