block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.9,3903.165,157.889,3.0941,3.6912,1.05e-07,1.36e-08,120.0,97.01,98.6,269.99,2.8
25.0,3904.283,152.907,3.1832,4.1292,1.04e-07,1.37e-08,120.0,97.01,98.6,270.0,2.8
26.1,3905.423,145.556,3.0865,3.7225,1.04e-07,1.36e-08,120.0,97.01,98.6,270.01,3.2
27.2,3906.487,168.841,3.1541,3.7225,1.05e-07,1.36e-08,120.0,97.01,98.6,270.0,3.2
28.3,3907.564,170.709,3.1992,4.0979,1.04e-07,1.36e-08,120.0,97.01,98.6,269.99,3.2
29.4,3908.65,129.383,3.1344,3.8789,1.05e-07,1.36e-08,120.0,97.01,98.6,269.99,3.2
30.4,3909.727,162.923,3.0828,3.4722,1.04e-07,1.36e-08,120.01,97.01,98.6,270.0,3.2
31.5,3910.813,172.185,3.1823,3.9415,1.04e-07,1.36e-08,120.0,97.01,98.6,270.0,3.2
32.6,3911.878,158.709,3.1053,4.004,1.05e-07,1.37e-08,120.0,97.01,98.59,270.01,3.2
33.7,3912.951,146.483,3.1626,3.6287,1.04e-07,1.36e-08,120.0,97.01,98.59,269.99,3.2
34.7,3914.025,165.33,3.0725,3.5348,1.05e-07,1.36e-08,120.0,97.01,98.6,269.99,3.2
35.8,3915.089,139.879,3.14,3.6287,1.05e-07,1.37e-08,120.0,97.01,98.6,269.99,2.8
36.9,3916.166,134.333,3.171,3.8476,1.05e-07,1.35e-08,120.0,97.01,98.6,270.0,2.8
38.0,3917.273,168.733,3.1044,3.9102,1.04e-07,1.36e-08,120.0,97.01,98.6,270.01,2.8
39.1,3918.384,159.747,3.0781,3.5661,1.04e-07,1.37e-08,120.0,97.01,98.6,270.0,2.8
40.2,3919.485,130.673,3.0734,3.6912,1.05e-07,1.37e-08,120.0,97.01,98.6,269.99,2.8
41.3,3920.568,142.822,3.079,3.5974,1.05e-07,1.36e-08,120.0,97.01,98.6,270.0,2.8
42.4,3921.655,133.822,3.1738,4.0353,1.05e-07,1.37e-08,120.0,97.01,98.6,269.99,2.8
43.4,3922.726,137.116,3.0603,3.5035,1.04e-07,1.38e-08,120.0,97.01,98.6,270.0,2.8
44.5,3923.788,148.17,3.1278,3.6599,1.05e-07,1.35e-08,120.0,97.01,98.59,270.0,2.8
45.6,3924.87,167.864,3.1691,3.7851,1.04e-07,1.36e-08,120.0,97.01,98.6,270.0,2.8
46.7,3925.942,145.547,3.1794,3.8163,1.05e-07,1.36e-08,120.0,97.01,98.6,270.01,2.8
47.7,3927.026,158.09,3.0931,3.5661,1.04e-07,1.38e-08,120.0,97.01,98.6,269.99,2.8
48.8,3928.086,145.511,3.1494,3.8163,1.03e-07,1.36e-08,120.0,97.01,98.6,269.99,2.8
49.9,3929.167,168.091,3.2029,3.8476,1.04e-07,1.38e-08,120.0,97.01,98.6,269.99,2.8
51.0,3930.267,167.698,3.1316,3.9727,1.03e-07,1.36e-08,120.0,97.01,98.6,269.99,2.8
52.1,3931.385,131.611,3.1813,3.8476,1.04e-07,1.36e-08,120.0,97.01,98.6,270.01,2.8
53.2,3932.478,132.987,3.0781,3.8476,1.04e-07,1.36e-08,120.0,97.01,98.6,270.01,2.8
54.3,3933.554,162.814,3.0668,3.4097,1.05e-07,1.36e-08,120.0,97.01,98.6,270.0,2.8
55.4,3934.639,174.132,3.1475,3.7538,1.05e-07,1.36e-08,120.0,97.01,98.6,269.99,2.8
56.4,3935.726,146.571,3.2104,4.004,1.03e-07,1.36e-08,120.0,97.02,98.59,269.99,2.8
57.5,3936.789,148.275,3.0734,3.5974,1.05e-07,1.37e-08,120.0,97.02,98.59,269.99,2.8
58.6,3937.912,175.055,3.0884,4.004,1.05e-07,1.35e-08,120.0,97.01,98.59,270.01,2.8
59.8,3939.038,171.478,3.1184,3.5661,1.05e-07,1.36e-08,120.0,97.01,98.6,270.01,2.8
