block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.9,10983.665,187.09,3.2217,5.1614,1.06e-07,1.24e-08,120.0,106.22,100.73,269.99,4.0
38.0,10984.733,198.463,3.1935,5.0363,1.06e-07,1.24e-08,120.0,106.22,100.73,269.99,3.6
39.0,10985.791,188.9,3.2301,5.2553,1.06e-07,1.25e-08,120.0,106.22,100.73,270.0,3.6
40.1,10986.869,195.98,3.1907,5.0676,1.06e-07,1.24e-08,120.0,106.22,100.73,270.0,3.6
41.2,10987.946,192.867,3.2536,4.9425,1.05e-07,1.23e-08,120.0,106.22,100.73,270.01,3.6
42.2,10989.029,189.813,3.2442,5.4117,1.06e-07,1.22e-08,120.0,106.22,100.73,269.99,3.6
43.3,10990.087,196.272,3.2386,4.7235,1.05e-07,1.23e-08,120.0,106.22,100.73,269.99,3.6
44.4,10991.224,189.076,3.2142,5.4117,1.06e-07,1.24e-08,120.0,106.21,100.73,269.99,3.6
45.6,10992.349,196.712,3.2273,5.1614,1.06e-07,1.25e-08,120.0,106.22,100.73,270.0,3.6
46.7,10993.434,186.665,3.2339,5.3179,1.06e-07,1.25e-08,120.0,106.22,100.73,270.01,3.6
47.7,10994.492,192.957,3.216,5.2866,1.05e-07,1.25e-08,120.0,106.22,100.73,270.0,3.6
48.8,10995.566,191.125,3.2273,5.5368,1.05e-07,1.24e-08,120.0,106.22,100.73,270.0,4.0
49.9,10996.648,192.315,3.2029,5.5368,1.06e-07,1.24e-08,120.0,106.22,100.73,269.99,4.0
51.0,10997.735,193.775,3.2085,4.7235,1.05e-07,1.23e-08,120.0,106.22,100.73,269.99,4.0
52.0,10998.817,187.35,3.141,5.0363,1.06e-07,1.22e-08,120.0,106.22,100.74,269.99,4.0
53.1,10999.878,177.404,3.2264,4.5671,1.05e-07,1.24e-08,120.0,106.22,100.73,270.01,4.0
54.2,11000.958,192.178,3.2123,5.2866,1.06e-07,1.24e-08,120.0,106.22,100.74,270.01,4.0
55.3,11002.033,197.194,3.248,5.2553,1.06e-07,1.24e-08,120.0,106.23,100.73,270.0,4.0
56.3,11003.095,188.009,3.2273,5.3804,1.05e-07,1.25e-08,120.0,106.22,100.73,269.99,4.0
57.5,11004.237,189.129,3.2358,4.6297,1.06e-07,1.23e-08,120.0,106.22,100.73,269.99,4.0
58.6,11005.347,192.758,3.1888,5.5994,1.06e-07,1.23e-08,120.0,106.22,100.73,270.0,4.0
59.7,11006.437,197.656,3.2151,4.7235,1.06e-07,1.23e-08,120.0,106.22,100.73,270.0,4.0
