block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.8,1657.677,198.354,3.2489,5.0363,1.05e-07,1.39e-08,124.45,106.65,105.73,269.99,3.2
37.9,1658.748,202.173,3.2498,5.1302,1.05e-07,1.39e-08,124.46,106.65,105.73,269.99,3.2
39.0,1659.826,201.952,3.2573,5.0676,1.05e-07,1.38e-08,124.44,106.64,105.73,270.0,3.2
40.0,1660.885,199.361,3.2555,5.1302,1.05e-07,1.38e-08,124.44,106.65,105.73,269.99,3.2
41.1,1661.96,199.773,3.2742,5.0363,1.05e-07,1.39e-08,124.44,106.65,105.73,270.01,3.2
42.2,1663.037,195.054,3.2461,5.1614,1.04e-07,1.4e-08,124.44,106.64,105.74,269.99,3.2
43.3,1664.138,198.015,3.2611,5.1614,1.04e-07,1.38e-08,124.45,106.64,105.73,269.99,3.2
44.4,1665.26,198.073,3.2639,4.8799,1.04e-07,1.39e-08,124.45,106.64,105.73,269.99,3.2
45.5,1666.367,200.213,3.2433,5.0676,1.04e-07,1.38e-08,124.45,106.64,105.73,270.0,3.2
46.6,1667.445,195.248,3.2592,5.005,1.05e-07,1.38e-08,124.46,106.64,105.73,270.01,3.2
47.7,1668.52,202.997,3.2526,5.1302,1.04e-07,1.37e-08,124.46,106.64,105.73,270.01,3.2
48.7,1669.583,200.732,3.2217,4.9425,1.04e-07,1.38e-08,124.46,106.65,105.73,269.99,3.2
49.8,1670.669,197.355,3.2602,5.0989,1.04e-07,1.38e-08,124.46,106.64,105.73,269.99,3.2
50.9,1671.749,196.534,3.2658,5.1614,1.04e-07,1.39e-08,124.46,106.64,105.73,269.99,3.2
52.0,1672.831,200.818,3.2799,4.9425,1.05e-07,1.4e-08,124.46,106.65,105.73,270.0,3.2
53.1,1673.914,197.769,3.263,5.0989,1.04e-07,1.39e-08,124.45,106.65,105.73,270.0,3.2
54.1,1674.974,197.171,3.2386,5.2553,1.04e-07,1.38e-08,124.45,106.65,105.73,270.0,3.2
55.2,1676.061,201.884,3.263,5.3804,1.05e-07,1.38e-08,124.45,106.65,105.73,270.0,3.2
56.3,1677.15,193.995,3.2583,5.0989,1.04e-07,1.38e-08,124.45,106.65,105.73,270.0,3.2
57.4,1678.272,200.286,3.2602,5.0676,1.04e-07,1.38e-08,124.45,106.65,105.73,269.99,3.2
58.5,1679.374,199.303,3.2695,4.8486,1.04e-07,1.38e-08,124.45,106.65,105.73,269.99,3.2
59.6,1680.456,199.066,3.248,5.1302,1.04e-07,1.39e-08,124.45,106.64,105.73,270.01,3.2
