block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.0,2036.347,214.33,3.2526,5.0676,1.06e-07,1.38e-08,125.37,109.26,106.95,269.99,3.2
39.1,2037.425,216.68,3.2789,4.8486,1.06e-07,1.37e-08,125.37,109.27,106.95,269.99,3.2
40.1,2038.488,208.709,3.2658,4.9112,1.06e-07,1.37e-08,125.36,109.27,106.95,270.01,3.2
41.2,2039.567,214.11,3.2761,4.8173,1.05e-07,1.37e-08,125.36,109.27,106.95,270.0,3.2
42.3,2040.653,211.186,3.263,4.9425,1.05e-07,1.36e-08,125.36,109.27,106.95,270.01,3.2
43.4,2041.726,214.469,3.2611,5.0363,1.05e-07,1.37e-08,125.36,109.27,106.95,269.99,3.2
44.5,2042.819,216.717,3.2367,4.7861,1.05e-07,1.38e-08,125.36,109.27,106.95,269.99,3.2
45.5,2043.884,210.756,3.2677,4.9112,1.05e-07,1.38e-08,125.36,109.27,106.95,269.99,3.2
46.6,2044.985,211.253,3.2939,4.8799,1.06e-07,1.37e-08,125.37,109.27,106.95,270.0,3.2
47.8,2046.13,214.771,3.2677,4.8799,1.06e-07,1.38e-08,125.36,109.27,106.95,270.02,3.2
48.9,2047.232,209.227,3.2874,4.9112,1.06e-07,1.37e-08,125.37,109.27,106.95,270.01,3.2
49.9,2048.288,213.063,3.2414,5.1614,1.05e-07,1.37e-08,125.36,109.27,106.95,270.0,3.2
51.0,2049.365,209.327,3.2433,4.9425,1.05e-07,1.37e-08,125.37,109.26,106.95,270.0,3.2
52.1,2050.449,213.808,3.2817,5.0363,1.06e-07,1.38e-08,125.37,109.27,106.95,269.99,3.2
53.2,2051.527,208.309,3.2339,5.0989,1.06e-07,1.38e-08,125.37,109.27,106.95,270.0,3.2
54.3,2052.618,217.465,3.2442,5.005,1.05e-07,1.38e-08,125.37,109.27,106.95,270.0,3.2
55.3,2053.686,204.093,3.2902,4.8799,1.05e-07,1.38e-08,125.37,109.27,106.95,269.99,3.2
56.4,2054.76,214.099,3.2217,4.6609,1.05e-07,1.37e-08,125.37,109.26,106.95,270.0,3.6
57.5,2055.835,216.893,3.2949,4.9738,1.05e-07,1.36e-08,125.37,109.27,106.95,270.0,3.6
58.6,2056.916,210.967,3.2827,4.8486,1.05e-07,1.37e-08,125.37,109.27,106.95,270.0,3.6
59.7,2058.016,211.729,3.2339,5.3179,1.06e-07,1.37e-08,125.37,109.27,106.95,270.0,3.6
