block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.5,6671.18,91.814,2.9814,3.2533,1.02e-07,1.28e-08,120.0,97.01,107.02,270.0,1.6
46.6,6672.257,91.464,2.9852,3.2533,1.02e-07,1.29e-08,120.0,97.02,107.01,270.0,1.6
47.7,6673.331,89.425,2.9965,3.222,1.02e-07,1.29e-08,120.0,97.01,107.01,270.0,1.6
48.8,6674.395,93.452,2.9805,3.2846,1.01e-07,1.3e-08,120.0,97.01,107.01,270.0,1.6
49.8,6675.479,92.185,2.988,3.3471,1.02e-07,1.28e-08,120.0,97.01,107.01,270.0,1.6
50.9,6676.553,91.874,2.9918,3.1907,1.01e-07,1.28e-08,119.99,97.01,107.01,269.99,1.6
52.0,6677.632,92.04,2.9889,3.222,1.02e-07,1.28e-08,120.0,97.01,107.01,269.99,1.6
53.1,6678.691,92.827,2.973,3.441,1.01e-07,1.28e-08,120.0,97.01,107.02,270.0,1.6
54.1,6679.767,91.53,2.988,3.3471,1.02e-07,1.28e-08,120.0,97.01,107.01,270.0,1.6
55.2,6680.851,93.901,2.9767,3.3784,1.02e-07,1.29e-08,120.0,97.01,107.01,270.0,1.6
56.3,6681.965,92.302,2.9833,3.3158,1.03e-07,1.28e-08,120.0,97.01,107.01,269.99,1.6
57.4,6683.078,93.826,2.9796,3.2533,1.01e-07,1.29e-08,120.0,97.01,107.01,270.0,1.6
58.5,6684.17,90.856,2.9814,3.2846,1.03e-07,1.28e-08,120.0,97.01,107.02,270.0,1.6
59.6,6685.248,91.912,2.9908,3.3158,1.02e-07,1.26e-08,120.0,97.01,107.01,270.0,1.2
