block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.8,11748.697,158.213,3.1156,5.4743,1.07e-07,1.22e-08,120.19,108.42,103.72,270.0,3.2
49.9,11749.772,163.083,3.11,5.1614,1.06e-07,1.24e-08,120.19,108.42,103.72,270.0,3.2
51.0,11750.856,162.787,3.0987,5.4117,1.05e-07,1.21e-08,120.18,108.41,103.72,269.99,3.2
52.0,11751.93,157.102,3.0865,5.3179,1.06e-07,1.21e-08,120.18,108.41,103.72,270.0,3.2
53.1,11752.989,161.033,3.1297,5.5055,1.06e-07,1.22e-08,120.19,108.41,103.72,269.99,3.2
54.2,11754.076,157.35,3.1184,5.5368,1.05e-07,1.22e-08,120.18,108.41,103.72,270.01,3.2
55.3,11755.154,155.247,3.0697,5.443,1.06e-07,1.22e-08,120.19,108.41,103.72,270.01,3.6
56.3,11756.236,158.78,3.1072,5.3491,1.06e-07,1.22e-08,120.18,108.41,103.72,270.01,3.6
57.5,11757.354,160.647,3.0697,5.4743,1.05e-07,1.24e-08,120.18,108.42,103.72,269.99,3.6
58.6,11758.469,157.217,3.1457,5.224,1.06e-07,1.22e-08,120.19,108.41,103.72,269.99,3.6
59.7,11759.565,151.568,3.0894,5.3491,1.06e-07,1.22e-08,120.19,108.41,103.72,269.99,3.6
