block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.0,4270.182,263.019,3.3221,4.4733,1.03e-07,1.54e-08,121.21,101.16,97.5,270.0,4.0
23.0,4271.253,250.631,3.4169,3.6287,1.03e-07,1.54e-08,121.22,101.16,97.5,269.99,4.0
24.1,4272.315,257.937,3.3399,4.5358,1.03e-07,1.54e-08,121.21,101.16,97.5,269.99,4.0
25.2,4273.39,282.315,3.3859,4.223,1.03e-07,1.53e-08,121.2,101.16,97.5,269.99,4.0
26.3,4274.463,258.324,3.4047,3.6912,1.03e-07,1.53e-08,121.21,101.16,97.5,270.02,4.0
27.3,4275.5,266.09,3.3315,4.1917,1.03e-07,1.53e-08,121.22,101.16,97.5,270.01,4.0
28.3,4276.55,250.869,3.3897,3.7851,1.03e-07,1.52e-08,121.23,101.16,97.5,270.01,4.0
29.4,4277.588,241.68,3.4028,4.1604,1.02e-07,1.54e-08,121.23,101.15,97.5,270.01,4.0
30.4,4278.62,277.862,3.2996,4.223,1.03e-07,1.56e-08,121.23,101.15,97.5,270.0,4.0
31.5,4279.669,279.909,3.4131,3.9102,1.03e-07,1.54e-08,121.23,101.15,97.5,269.99,4.0
32.5,4280.703,251.726,3.415,3.5661,1.03e-07,1.54e-08,121.23,101.15,97.5,269.99,4.0
33.5,4281.755,246.217,3.4244,4.4733,1.03e-07,1.53e-08,121.23,101.15,97.5,269.99,4.0
34.6,4282.788,245.205,3.3728,4.0979,1.03e-07,1.54e-08,121.23,101.16,97.5,270.01,4.0
35.6,4283.82,239.437,3.126,3.6912,1.03e-07,1.54e-08,121.21,101.16,97.5,270.01,4.0
36.7,4284.868,252.348,3.4722,3.7851,1.03e-07,1.54e-08,121.22,101.16,97.5,270.01,4.0
37.7,4285.904,265.074,3.4188,3.8476,1.03e-07,1.54e-08,121.22,101.16,97.5,270.0,4.0
38.8,4286.968,252.817,3.2827,4.3481,1.03e-07,1.54e-08,121.22,101.16,97.5,269.99,4.0
39.8,4288.004,273.434,3.323,4.3168,1.02e-07,1.53e-08,121.22,101.16,97.5,269.99,4.0
40.8,4289.057,245.493,3.37,4.3168,1.03e-07,1.53e-08,121.21,101.16,97.5,270.0,4.0
41.9,4290.095,212.313,3.2808,4.4733,1.03e-07,1.55e-08,121.22,101.16,97.5,270.01,4.0
43.0,4291.159,253.632,3.3624,4.2856,1.03e-07,1.54e-08,121.21,101.15,97.5,270.01,4.0
44.0,4292.197,257.755,3.3803,4.4107,1.03e-07,1.54e-08,121.21,101.16,97.5,270.0,4.0
45.1,4293.27,239.388,3.3493,4.2856,1.03e-07,1.53e-08,121.21,101.16,97.51,269.99,4.0
46.1,4294.348,288.329,3.415,4.1292,1.03e-07,1.52e-08,121.21,101.15,97.51,269.99,4.0
47.2,4295.407,254.235,3.308,4.3168,1.03e-07,1.54e-08,121.22,101.15,97.5,270.0,4.4
48.3,4296.486,191.395,3.2986,4.1292,1.03e-07,1.53e-08,121.22,101.16,97.5,270.01,4.4
49.3,4297.517,243.383,3.2545,4.3168,1.03e-07,1.54e-08,121.21,101.15,97.5,270.0,4.4
50.4,4298.567,247.771,3.3043,4.004,1.02e-07,1.55e-08,121.21,101.15,97.5,270.0,4.4
51.4,4299.602,274.789,3.4591,3.4722,1.03e-07,1.54e-08,121.22,101.15,97.5,269.99,4.4
52.4,4300.652,250.337,3.3136,4.442,1.03e-07,1.52e-08,121.22,101.15,97.5,269.99,4.4
53.5,4301.684,255.155,3.2911,4.3794,1.02e-07,1.53e-08,121.23,101.15,97.5,270.0,4.4
54.5,4302.715,223.272,3.4253,3.5974,1.03e-07,1.54e-08,121.22,101.16,97.5,270.0,4.4
55.6,4303.771,245.416,3.2996,4.5671,1.03e-07,1.54e-08,121.23,101.16,97.5,270.01,4.4
56.6,4304.807,279.892,3.37,5.4117,1.03e-07,1.53e-08,121.23,101.16,97.5,270.0,4.4
57.6,4305.858,260.761,3.3709,4.1604,1.02e-07,1.54e-08,121.24,101.16,97.5,269.99,4.0
58.7,4306.896,270.301,3.2949,4.1604,1.03e-07,1.52e-08,121.23,101.16,97.5,269.99,4.0
59.7,4307.957,223.836,3.2996,4.3168,1.03e-07,1.53e-08,121.23,101.16,97.5,269.99,4.0
