block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.1,6329.348,271.873,3.4535,3.3158,1.02e-07,1.48e-08,126.83,101.71,101.64,270.01,3.6
26.2,6330.413,252.105,3.3756,3.8476,1.02e-07,1.48e-08,126.83,101.71,101.65,270.0,3.6
27.3,6331.487,241.625,3.323,4.1917,1.02e-07,1.45e-08,126.83,101.7,101.65,269.99,3.6
28.3,6332.524,269.51,3.3718,3.6599,1.01e-07,1.47e-08,126.83,101.71,101.65,269.99,3.6
29.4,6333.575,243.004,3.3174,4.1604,1.02e-07,1.46e-08,126.83,101.71,101.65,269.99,3.6
30.4,6334.609,239.015,3.1466,4.442,1.02e-07,1.47e-08,126.83,101.7,101.65,270.0,3.6
31.5,6335.661,239.171,3.3212,4.0353,1.01e-07,1.48e-08,126.84,101.71,101.64,270.01,3.6
32.5,6336.699,240.915,3.2855,4.004,1.02e-07,1.46e-08,126.83,101.71,101.65,270.02,3.6
33.5,6337.754,248.817,3.2733,3.9727,1.02e-07,1.46e-08,126.84,101.7,101.64,270.01,3.6
34.6,6338.792,260.184,3.323,4.0353,1.02e-07,1.46e-08,126.84,101.71,101.65,270.0,3.6
35.6,6339.851,235.526,3.5013,3.2533,1.02e-07,1.47e-08,126.83,101.71,101.65,269.99,3.6
36.7,6340.887,247.952,3.3071,4.1292,1.01e-07,1.5e-08,126.83,101.71,101.65,269.99,3.6
37.7,6341.917,231.813,3.324,4.004,1.02e-07,1.48e-08,126.83,101.71,101.64,269.99,3.6
38.8,6342.981,251.232,3.3324,4.004,1.02e-07,1.48e-08,126.83,101.71,101.64,270.01,3.6
39.8,6344.02,257.676,3.4413,3.222,1.02e-07,1.47e-08,126.83,101.71,101.65,270.01,3.6
40.9,6345.089,241.113,3.3165,3.9415,1.02e-07,1.46e-08,126.82,101.71,101.65,270.0,4.0
42.0,6346.168,242.777,3.2892,4.2543,1.02e-07,1.46e-08,126.82,101.71,101.65,269.99,4.0
43.0,6347.24,245.287,3.2602,4.223,1.02e-07,1.47e-08,126.82,101.7,101.64,269.99,4.0
44.1,6348.292,236.754,3.3465,4.1604,1.02e-07,1.48e-08,126.82,101.71,101.65,270.0,4.0
45.1,6349.343,240.116,3.3287,3.9727,1.02e-07,1.45e-08,126.82,101.7,101.65,270.01,4.0
46.2,6350.381,244.3,3.3005,3.6912,1.02e-07,1.47e-08,126.82,101.7,101.65,270.01,4.0
47.2,6351.415,248.654,3.3643,3.5348,1.02e-07,1.46e-08,126.83,101.71,101.65,269.99,4.0
48.3,6352.479,228.609,3.2968,4.223,1.02e-07,1.46e-08,126.83,101.71,101.65,269.99,4.0
49.3,6353.546,240.409,3.3183,4.004,1.01e-07,1.48e-08,126.83,101.71,101.65,269.99,4.0
50.4,6354.603,274.642,3.3071,4.0666,1.02e-07,1.49e-08,126.83,101.71,101.65,269.99,4.0
51.4,6355.657,257.692,3.3183,4.0666,1.01e-07,1.47e-08,126.83,101.71,101.65,270.01,3.6
52.5,6356.699,241.003,3.3193,4.0353,1.01e-07,1.45e-08,126.83,101.71,101.65,270.01,3.6
53.5,6357.75,250.64,3.4554,3.1594,1.01e-07,1.47e-08,126.83,101.7,101.65,270.0,3.6
54.6,6358.783,243.274,3.2602,4.0666,1.01e-07,1.46e-08,126.83,101.71,101.64,269.99,3.6
55.6,6359.814,250.083,3.4188,3.0656,1.02e-07,1.48e-08,126.83,101.71,101.65,269.99,3.6
56.7,6360.866,236.665,3.3502,3.6599,1.02e-07,1.47e-08,126.83,101.71,101.65,270.0,3.6
57.7,6361.904,244.818,3.3258,4.2543,1.02e-07,1.46e-08,126.83,101.71,101.64,270.0,3.6
58.8,6362.967,246.194,3.4441,3.3471,1.02e-07,1.47e-08,126.83,101.71,101.65,270.0,3.6
59.8,6364.003,243.822,3.4488,3.1281,1.02e-07,1.47e-08,126.83,101.71,101.64,270.0,3.6
