block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.2,6225.322,234.643,3.3409,4.223,1.02e-07,1.46e-08,126.95,101.46,101.4,270.01,3.6
27.2,6226.387,247.487,3.3456,4.1604,1.02e-07,1.47e-08,126.95,101.46,101.4,270.0,3.6
28.3,6227.419,238.081,3.3108,3.9727,1.02e-07,1.45e-08,126.95,101.46,101.41,270.0,3.6
29.3,6228.472,231.186,3.1832,4.5984,1.02e-07,1.46e-08,126.96,101.47,101.41,269.99,3.6
30.4,6229.546,247.104,3.2517,4.5984,1.02e-07,1.47e-08,126.96,101.46,101.41,269.99,3.6
31.5,6230.605,272.752,3.3456,4.0666,1.02e-07,1.49e-08,126.95,101.46,101.4,270.0,3.6
32.5,6231.671,239.614,3.2996,4.0979,1.02e-07,1.45e-08,126.95,101.46,101.4,270.0,3.6
33.6,6232.748,241.488,3.3427,3.8789,1.02e-07,1.45e-08,126.95,101.46,101.4,270.01,3.6
34.6,6233.787,264.926,3.2733,4.2856,1.02e-07,1.47e-08,126.95,101.46,101.4,270.0,3.6
35.7,6234.821,243.257,3.4169,3.441,1.02e-07,1.48e-08,126.95,101.46,101.4,269.99,3.6
36.7,6235.866,239.4,3.339,3.9415,1.01e-07,1.5e-08,126.95,101.46,101.41,269.99,4.0
37.8,6236.899,252.205,3.5145,3.0656,1.02e-07,1.47e-08,126.95,101.46,101.4,269.99,4.0
38.8,6237.96,240.83,3.3446,3.8476,1.02e-07,1.49e-08,126.95,101.46,101.41,269.99,4.0
39.9,6239.0,241.536,3.2799,4.0353,1.02e-07,1.46e-08,126.95,101.46,101.4,270.0,4.0
40.9,6240.057,234.116,3.2602,4.3168,1.02e-07,1.47e-08,126.95,101.46,101.41,269.99,4.0
41.9,6241.091,236.567,3.3174,4.1917,1.02e-07,1.45e-08,126.95,101.47,101.4,270.0,4.0
43.0,6242.123,239.739,3.522,4.6609,1.02e-07,1.48e-08,126.95,101.46,101.4,270.0,4.0
44.0,6243.172,261.157,3.2789,3.2846,1.02e-07,1.47e-08,126.95,101.47,101.4,270.0,4.0
45.1,6244.205,251.315,3.3962,3.6287,1.02e-07,1.46e-08,126.95,101.46,101.41,270.0,4.0
46.1,6245.257,259.479,3.3324,4.223,1.01e-07,1.47e-08,126.95,101.47,101.4,270.0,4.0
47.1,6246.288,269.341,3.2827,3.9727,1.02e-07,1.46e-08,126.95,101.46,101.41,270.0,4.0
48.2,6247.319,231.454,3.3212,4.223,1.02e-07,1.47e-08,126.95,101.46,101.4,270.0,4.0
49.2,6248.373,274.404,3.446,3.8789,1.02e-07,1.49e-08,126.95,101.47,101.41,270.01,4.0
50.3,6249.409,259.877,3.2827,4.1604,1.02e-07,1.46e-08,126.95,101.46,101.4,270.0,4.0
51.3,6250.463,227.358,3.3465,4.1604,1.02e-07,1.47e-08,126.95,101.46,101.4,269.99,4.0
52.4,6251.501,241.929,3.2517,4.223,1.02e-07,1.48e-08,126.95,101.46,101.4,270.0,4.0
53.4,6252.583,211.012,3.354,4.1917,1.02e-07,1.47e-08,126.95,101.46,101.4,270.0,4.0
54.5,6253.651,274.512,3.2986,3.9727,1.02e-07,1.49e-08,126.95,101.46,101.4,270.0,4.0
55.6,6254.704,237.852,3.3587,3.9415,1.02e-07,1.46e-08,126.95,101.46,101.4,270.0,4.0
56.6,6255.773,229.529,3.3155,3.9727,1.02e-07,1.48e-08,126.95,101.46,101.41,270.01,4.0
57.7,6256.812,244.511,3.2836,4.2543,1.01e-07,1.46e-08,126.95,101.46,101.4,270.0,4.0
58.7,6257.861,238.521,3.2799,4.0666,1.02e-07,1.47e-08,126.95,101.46,101.41,269.99,4.0
59.7,6258.896,273.725,3.3728,3.9102,1.02e-07,1.47e-08,126.95,101.46,101.4,269.99,4.0
