block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.8,5908.681,266.197,3.2986,4.223,1.03e-07,1.48e-08,121.83,101.1,97.74,270.0,4.0
41.9,5909.715,241.625,3.3746,4.3168,1.02e-07,1.49e-08,121.83,101.1,97.75,270.01,4.0
42.9,5910.773,184.065,3.2395,3.8476,1.03e-07,1.5e-08,121.83,101.1,97.75,270.0,4.0
43.9,5911.807,200.77,3.2545,4.6297,1.02e-07,1.49e-08,121.83,101.1,97.75,269.99,4.0
45.0,5912.852,246.022,3.3568,4.1917,1.02e-07,1.48e-08,121.83,101.1,97.75,269.99,4.0
46.0,5913.888,279.221,3.3268,4.2856,1.03e-07,1.48e-08,121.83,101.1,97.74,269.99,4.0
47.1,5914.922,263.336,3.3427,3.9415,1.03e-07,1.49e-08,121.83,101.1,97.75,270.01,4.0
48.1,5915.985,270.766,3.4131,3.8476,1.02e-07,1.49e-08,121.83,101.1,97.74,270.01,4.0
49.2,5917.019,189.612,3.3502,4.1604,1.03e-07,1.5e-08,121.83,101.1,97.74,270.0,4.0
50.2,5918.068,263.976,3.0856,4.5358,1.03e-07,1.49e-08,121.82,101.1,97.75,270.0,4.0
51.2,5919.104,245.423,3.3277,3.9415,1.03e-07,1.49e-08,121.83,101.1,97.74,269.99,4.0
52.3,5920.157,260.597,3.2611,4.6922,1.03e-07,1.49e-08,121.83,101.09,97.75,270.0,4.0
53.4,5921.212,275.958,3.4629,3.4097,1.03e-07,1.49e-08,121.84,101.1,97.75,270.0,4.0
54.4,5922.289,258.261,3.4103,4.3481,1.03e-07,1.5e-08,121.83,101.1,97.75,270.0,4.0
55.5,5923.357,244.422,3.3915,3.7851,1.02e-07,1.49e-08,121.83,101.1,97.74,270.0,4.0
56.5,5924.408,248.202,3.3906,3.7225,1.03e-07,1.48e-08,121.83,101.09,97.75,270.0,4.0
57.6,5925.456,261.519,3.338,4.0979,1.03e-07,1.5e-08,121.83,101.1,97.75,270.0,4.0
58.6,5926.488,258.801,3.3427,3.5661,1.02e-07,1.48e-08,121.83,101.1,97.74,269.99,4.0
59.7,5927.519,257.602,3.3465,4.3168,1.03e-07,1.49e-08,121.83,101.1,97.75,270.01,4.0
